|ROW|COLNew|Value
87650|MCO_A12|MCO_A22|3.415
87651|MCO_A12|MCO_A23|142.005
87652|MCO_A12|MCO_A24|0.114
87653|MCO_A12|MCO_A25|0.129
87654|MCO_A12|MCO_A26|0.1
87655|MCO_A12|MCO_XG|186.036
87656|MCO_A12|MCO_XH|8036.77
87657|MCO_A12|MCO_XK01|0.117
87658|MCO_A12|MCO_XK02|886.736
87659|MCO_A12|MCO_XK03|0.117
87660|MCO_A12|MCO_XNPISH|234.778
87661|MCO_A13|MCO_A01|1088.42
87662|MCO_A13|MCO_A02|6.035
87663|MCO_A13|MCO_A03|1244.87
87664|MCO_A13|MCO_A04|2026.48
87665|MCO_A13|MCO_A05|355.86
87666|MCO_A13|MCO_A06|1875.13
87667|MCO_A13|MCO_A07|6617.29
87668|MCO_A13|MCO_A08|2486.28
87669|MCO_A13|MCO_A09|1956.37
87670|MCO_A13|MCO_A10|458.704
87671|MCO_A13|MCO_A11|229.547
87672|MCO_A13|MCO_A12|64.56
87673|MCO_A13|MCO_A13|3428.33
87674|MCO_A13|MCO_A14|1051.61
87675|MCO_A13|MCO_A15|56.831
87676|MCO_A13|MCO_A16|924.372
87677|MCO_A13|MCO_A17|2051.3
87678|MCO_A13|MCO_A18|2968.16
87679|MCO_A13|MCO_A19|1381.56
87680|MCO_A13|MCO_A20|788.178
87681|MCO_A13|MCO_A21|6993.17
87682|MCO_A13|MCO_A22|5303.14
87683|MCO_A13|MCO_A23|8068.81
87684|MCO_A13|MCO_A24|18.964
87685|MCO_A13|MCO_A25|67.679
87686|MCO_A13|MCO_A26|0.1
87687|MCO_A13|MCO_XG|0.166
87688|MCO_A13|MCO_XH|37192.7
87689|MCO_A13|MCO_XK01|0.111
87690|MCO_A13|MCO_XK02|0.593
87691|MCO_A13|MCO_XK03|0.111
87692|MCO_A13|MCO_XNPISH|571.27
87693|MCO_A14|MCO_A01|779.276
87694|MCO_A14|MCO_A02|12.585
87695|MCO_A14|MCO_A03|3259.77
87696|MCO_A14|MCO_A04|998.194
87697|MCO_A14|MCO_A05|207.845
87698|MCO_A14|MCO_A06|1142.21
87699|MCO_A14|MCO_A07|3389.87
87700|MCO_A14|MCO_A08|1482.27
87701|MCO_A14|MCO_A09|1606.93
87702|MCO_A14|MCO_A10|327.002
87703|MCO_A14|MCO_A11|291.271
87704|MCO_A14|MCO_A12|3.086
87705|MCO_A14|MCO_A13|9971.45
87706|MCO_A14|MCO_A14|1437.1
87707|MCO_A14|MCO_A15|74.624
87708|MCO_A14|MCO_A16|1548.89
87709|MCO_A14|MCO_A17|1905.66
87710|MCO_A14|MCO_A18|1914.15
87711|MCO_A14|MCO_A19|3307.2
87712|MCO_A14|MCO_A20|2837.72
87713|MCO_A14|MCO_A21|34264.6
87714|MCO_A14|MCO_A22|20469.2
87715|MCO_A14|MCO_A23|10227.5
87716|MCO_A14|MCO_A24|80.343
87717|MCO_A14|MCO_A25|120.703
87718|MCO_A14|MCO_A26|0.1
87719|MCO_A14|MCO_XG|27109.0
87720|MCO_A14|MCO_XH|1173.18
87721|MCO_A14|MCO_XK01|239001.0
87722|MCO_A14|MCO_XK02|0.046
87723|MCO_A14|MCO_XK03|539.922
87724|MCO_A14|MCO_XNPISH|35.196
87725|MCO_A15|MCO_A01|145.041
87726|MCO_A15|MCO_A02|6.083
87727|MCO_A15|MCO_A03|36.234
87728|MCO_A15|MCO_A04|325.384
87729|MCO_A15|MCO_A05|61.535
87730|MCO_A15|MCO_A06|192.392
87731|MCO_A15|MCO_A07|436.684
87732|MCO_A15|MCO_A08|169.529
87733|MCO_A15|MCO_A09|434.76
87734|MCO_A15|MCO_A10|144.098
87735|MCO_A15|MCO_A11|99.974
87736|MCO_A15|MCO_A12|3.127
87737|MCO_A15|MCO_A13|64.917
87738|MCO_A15|MCO_A14|686.031
87739|MCO_A15|MCO_A15|4.866
87740|MCO_A15|MCO_A16|148.932
87741|MCO_A15|MCO_A17|92.386
87742|MCO_A15|MCO_A18|274.04
87743|MCO_A15|MCO_A19|170.315
87744|MCO_A15|MCO_A20|47.373
87745|MCO_A15|MCO_A21|435.173
87746|MCO_A15|MCO_A22|243.461
87747|MCO_A15|MCO_A23|414.071
87748|MCO_A15|MCO_A24|2.357
87749|MCO_A15|MCO_A25|6.067
87750|MCO_A15|MCO_A26|0.101
87751|MCO_A15|MCO_XG|48.946
87752|MCO_A15|MCO_XH|7321.39
87753|MCO_A15|MCO_XK01|744.302
87754|MCO_A15|MCO_XK02|16.047
87755|MCO_A15|MCO_XK03|1.797
87756|MCO_A15|MCO_XNPISH|124.576
87757|MCO_A16|MCO_A01|5643.66
87758|MCO_A16|MCO_A02|224.419
87759|MCO_A16|MCO_A03|1220.67
87760|MCO_A16|MCO_A04|14941.4
87761|MCO_A16|MCO_A05|2716.14
87762|MCO_A16|MCO_A06|8592.61
87763|MCO_A16|MCO_A07|18272.5
87764|MCO_A16|MCO_A08|7626.46
87765|MCO_A16|MCO_A09|22035.8
87766|MCO_A16|MCO_A10|7084.75
87767|MCO_A16|MCO_A11|3819.35
87768|MCO_A16|MCO_A12|41.903
87769|MCO_A16|MCO_A13|2455.15
87770|MCO_A16|MCO_A14|17200.4
87771|MCO_A16|MCO_A15|191.376
87772|MCO_A16|MCO_A16|6503.44
87773|MCO_A16|MCO_A17|3540.27
87774|MCO_A16|MCO_A18|8651.55
87775|MCO_A16|MCO_A19|4132.66
87776|MCO_A16|MCO_A20|1996.54
87777|MCO_A16|MCO_A21|14061.9
87778|MCO_A16|MCO_A22|10752.1
87779|MCO_A16|MCO_A23|16631.1
87780|MCO_A16|MCO_A24|107.221
87781|MCO_A16|MCO_A25|228.017
87782|MCO_A16|MCO_A26|0.1
87783|MCO_A16|MCO_XG|2468.42
87784|MCO_A16|MCO_XH|92930.6
87785|MCO_A16|MCO_XK01|29147.2
87786|MCO_A16|MCO_XK02|920.959
87787|MCO_A16|MCO_XK03|65.944
87788|MCO_A16|MCO_XNPISH|1377.18
87789|MCO_A17|MCO_A01|657.357
87790|MCO_A17|MCO_A02|44.944
87791|MCO_A17|MCO_A03|234.133
87792|MCO_A17|MCO_A04|313.235
87793|MCO_A17|MCO_A05|220.176
87794|MCO_A17|MCO_A06|227.994
87795|MCO_A17|MCO_A07|1271.81
87796|MCO_A17|MCO_A08|197.991
87797|MCO_A17|MCO_A09|1042.45
87798|MCO_A17|MCO_A10|542.522
87799|MCO_A17|MCO_A11|752.295
87800|MCO_A17|MCO_A12|9.023
87801|MCO_A17|MCO_A13|152.505
87802|MCO_A17|MCO_A14|12727.3
87803|MCO_A17|MCO_A15|36.02
87804|MCO_A17|MCO_A16|700.061
87805|MCO_A17|MCO_A17|911.405
87806|MCO_A17|MCO_A18|3198.15
87807|MCO_A17|MCO_A19|2997.37
87808|MCO_A17|MCO_A20|323.622
87809|MCO_A17|MCO_A21|5486.84
87810|MCO_A17|MCO_A22|625.025
87811|MCO_A17|MCO_A23|2759.47
87812|MCO_A17|MCO_A24|7.052
87813|MCO_A17|MCO_A25|52.752
87814|MCO_A17|MCO_A26|0.102
87815|MCO_A17|MCO_XG|155.319
87816|MCO_A17|MCO_XH|208150.0
87817|MCO_A17|MCO_XK01|8198.38
87818|MCO_A17|MCO_XK02|0.047
87819|MCO_A17|MCO_XK03|18.633
87820|MCO_A17|MCO_XNPISH|3670.95
87821|MCO_A18|MCO_A01|82.852
87822|MCO_A18|MCO_A02|1.381
87823|MCO_A18|MCO_A03|52.238
87824|MCO_A18|MCO_A04|562.942
87825|MCO_A18|MCO_A05|96.747
87826|MCO_A18|MCO_A06|581.725
87827|MCO_A18|MCO_A07|950.621
87828|MCO_A18|MCO_A08|476.356
87829|MCO_A18|MCO_A09|655.773
87830|MCO_A18|MCO_A10|142.54
87831|MCO_A18|MCO_A11|192.202
87832|MCO_A18|MCO_A12|1.556
87833|MCO_A18|MCO_A13|1870.44
87834|MCO_A18|MCO_A14|787.621
87835|MCO_A18|MCO_A15|29.9
87836|MCO_A18|MCO_A16|764.95
87837|MCO_A18|MCO_A17|748.731
87838|MCO_A18|MCO_A18|1600.31
87839|MCO_A18|MCO_A19|1279.46
87840|MCO_A18|MCO_A20|1636.88
87841|MCO_A18|MCO_A21|13605.8
87842|MCO_A18|MCO_A22|5699.23
87843|MCO_A18|MCO_A23|6013.37
87844|MCO_A18|MCO_A24|47.477
87845|MCO_A18|MCO_A25|56.579
87846|MCO_A18|MCO_A26|0.1
87847|MCO_A18|MCO_XG|0.744
87848|MCO_A18|MCO_XH|147252.0
87849|MCO_A18|MCO_XK01|0.116
87850|MCO_A18|MCO_XK02|0.043
87851|MCO_A18|MCO_XK03|0.116
87852|MCO_A18|MCO_XNPISH|1921.35
87853|MCO_A19|MCO_A01|4184.74
87854|MCO_A19|MCO_A02|127.309
87855|MCO_A19|MCO_A03|3448.76
87856|MCO_A19|MCO_A04|8147.48
87857|MCO_A19|MCO_A05|1044.22
87858|MCO_A19|MCO_A06|5000.17
87859|MCO_A19|MCO_A07|12231.3
87860|MCO_A19|MCO_A08|4503.51
87861|MCO_A19|MCO_A09|5356.37
87862|MCO_A19|MCO_A10|2124.36
87863|MCO_A19|MCO_A11|1741.04
87864|MCO_A19|MCO_A12|2434.55
87865|MCO_A19|MCO_A13|13443.2
87866|MCO_A19|MCO_A14|11694.3
87867|MCO_A19|MCO_A15|317.782
87868|MCO_A19|MCO_A16|10626.8
87869|MCO_A19|MCO_A17|6327.53
87870|MCO_A19|MCO_A18|3240.13
87871|MCO_A19|MCO_A19|20661.1
87872|MCO_A19|MCO_A20|3474.8
87873|MCO_A19|MCO_A21|14985.1
87874|MCO_A19|MCO_A22|9884.92
87875|MCO_A19|MCO_A23|11934.8
87876|MCO_A19|MCO_A24|62.917
87877|MCO_A19|MCO_A25|449.906
87878|MCO_A19|MCO_A26|0.1
87879|MCO_A19|MCO_XG|1527.17
87880|MCO_A19|MCO_XH|61171.6
87881|MCO_A19|MCO_XK01|4265.41
87882|MCO_A19|MCO_XK02|132.223
87883|MCO_A19|MCO_XK03|9.742
87884|MCO_A19|MCO_XNPISH|695.12
87885|MCO_A20|MCO_A01|318.937
87886|MCO_A20|MCO_A02|30.245
87887|MCO_A20|MCO_A03|320.763
87888|MCO_A20|MCO_A04|901.336
87889|MCO_A20|MCO_A05|296.306
87890|MCO_A20|MCO_A06|1597.74
87891|MCO_A20|MCO_A07|2546.14
87892|MCO_A20|MCO_A08|1208.55
87893|MCO_A20|MCO_A09|5883.51
87894|MCO_A20|MCO_A10|580.545
87895|MCO_A20|MCO_A11|542.446
87896|MCO_A20|MCO_A12|12.387
87897|MCO_A20|MCO_A13|2433.92
87898|MCO_A20|MCO_A14|5520.49
87899|MCO_A20|MCO_A15|372.277
87900|MCO_A20|MCO_A16|11058.7
87901|MCO_A20|MCO_A17|7335.63
87902|MCO_A20|MCO_A18|4638.21
87903|MCO_A20|MCO_A19|10765.5
87904|MCO_A20|MCO_A20|28085.4
87905|MCO_A20|MCO_A21|32569.3
87906|MCO_A20|MCO_A22|23098.6
87907|MCO_A20|MCO_A23|17958.5
87908|MCO_A20|MCO_A24|329.578
87909|MCO_A20|MCO_A25|948.397
87910|MCO_A20|MCO_A26|0.1
87911|MCO_A20|MCO_XG|1065.86
87912|MCO_A20|MCO_XH|62297.3
87913|MCO_A20|MCO_XK01|16779.7
87914|MCO_A20|MCO_XK02|9.407
87915|MCO_A20|MCO_XK03|38.011
87916|MCO_A20|MCO_XNPISH|1198.68
87917|MCO_A21|MCO_A01|19511.3
87918|MCO_A21|MCO_A02|260.46
87919|MCO_A21|MCO_A03|15413.5
87920|MCO_A21|MCO_A04|21699.4
87921|MCO_A21|MCO_A05|5738.15
87922|MCO_A21|MCO_A06|12835.4
87923|MCO_A21|MCO_A07|47553.6
87924|MCO_A21|MCO_A08|14641.5
87925|MCO_A21|MCO_A09|49585.5
87926|MCO_A21|MCO_A10|12871.4
87927|MCO_A21|MCO_A11|5489.46
87928|MCO_A21|MCO_A12|69.399
87929|MCO_A21|MCO_A13|21190.7
87930|MCO_A21|MCO_A14|47725.4
87931|MCO_A21|MCO_A15|1817.53
87932|MCO_A21|MCO_A16|47046.5
87933|MCO_A21|MCO_A17|43177.6
87934|MCO_A21|MCO_A18|27914.7
87935|MCO_A21|MCO_A19|46117.2
87936|MCO_A21|MCO_A20|41571.1
87937|MCO_A21|MCO_A21|369453.0
87938|MCO_A21|MCO_A22|93927.9
87939|MCO_A21|MCO_A23|132199.0
87940|MCO_A21|MCO_A24|1772.92
87941|MCO_A21|MCO_A25|4407.39
87942|MCO_A21|MCO_A26|0.1
87943|MCO_A21|MCO_XG|10079.9
87944|MCO_A21|MCO_XH|514459.0
87945|MCO_A21|MCO_XK01|51344.2
87946|MCO_A21|MCO_XK02|1707.18
87947|MCO_A21|MCO_XK03|116.073
87948|MCO_A21|MCO_XNPISH|9365.17
87949|MCO_A22|MCO_A01|57.476
87950|MCO_A22|MCO_A02|0.93
87951|MCO_A22|MCO_A03|26.545
87952|MCO_A22|MCO_A04|65.019
87953|MCO_A22|MCO_A05|6.551
87954|MCO_A22|MCO_A06|42.334
87955|MCO_A22|MCO_A07|100.501
87956|MCO_A22|MCO_A08|29.18
87957|MCO_A22|MCO_A09|30.961
87958|MCO_A22|MCO_A10|13.601
87959|MCO_A22|MCO_A11|31.321
87960|MCO_A22|MCO_A12|0.269
87961|MCO_A22|MCO_A13|6.432
87962|MCO_A22|MCO_A14|32.314
87963|MCO_A22|MCO_A15|1.967
87964|MCO_A22|MCO_A16|28.639
87965|MCO_A22|MCO_A17|60.375
87966|MCO_A22|MCO_A18|97.509
87967|MCO_A22|MCO_A19|86.597
87968|MCO_A22|MCO_A20|112.798
87969|MCO_A22|MCO_A21|949.91
87970|MCO_A22|MCO_A22|1325.57
87971|MCO_A22|MCO_A23|503.814
87972|MCO_A22|MCO_A24|47.465
87973|MCO_A22|MCO_A25|844.621
87974|MCO_A22|MCO_A26|0.1
87975|MCO_A22|MCO_XG|438542.0
87976|MCO_A22|MCO_XH|7065.68
87977|MCO_A22|MCO_XK01|88593.5
87978|MCO_A22|MCO_XK02|0.039
87979|MCO_A22|MCO_XK03|200.193
87980|MCO_A22|MCO_XNPISH|157.917
87981|MCO_A23|MCO_A01|723.455
87982|MCO_A23|MCO_A02|80.889
87983|MCO_A23|MCO_A03|138.439
87984|MCO_A23|MCO_A04|649.28
87985|MCO_A23|MCO_A05|137.061
87986|MCO_A23|MCO_A06|508.007
87987|MCO_A23|MCO_A07|1242.4
87988|MCO_A23|MCO_A08|429.741
87989|MCO_A23|MCO_A09|818.204
87990|MCO_A23|MCO_A10|216.882
87991|MCO_A23|MCO_A11|170.847
87992|MCO_A23|MCO_A12|4.066
87993|MCO_A23|MCO_A13|1291.22
87994|MCO_A23|MCO_A14|1435.61
87995|MCO_A23|MCO_A15|59.642
87996|MCO_A23|MCO_A16|1197.31
87997|MCO_A23|MCO_A17|1635.61
87998|MCO_A23|MCO_A18|3348.32
87999|MCO_A23|MCO_A19|1648.03
88000|MCO_A23|MCO_A20|4763.79
88001|MCO_A23|MCO_A21|19917.7
88002|MCO_A23|MCO_A22|13931.9
88003|MCO_A23|MCO_A23|34582.8
88004|MCO_A23|MCO_A24|174.251
88005|MCO_A23|MCO_A25|443.032
88006|MCO_A23|MCO_A26|0.1
88007|MCO_A23|MCO_XG|245118.0
88008|MCO_A23|MCO_XH|353754.0
88009|MCO_A23|MCO_XK01|16455.7
88010|MCO_A23|MCO_XK02|1.674
88011|MCO_A23|MCO_XK03|37.27
88012|MCO_A23|MCO_XNPISH|7882.83
88013|MCO_A24|MCO_A01|0.349
88014|MCO_A24|MCO_A02|0.183
88015|MCO_A24|MCO_A03|0.323
88016|MCO_A24|MCO_A04|0.205
88017|MCO_A24|MCO_A05|0.16
88018|MCO_A24|MCO_A06|0.197
88019|MCO_A24|MCO_A07|0.229
88020|MCO_A24|MCO_A08|0.183
88021|MCO_A24|MCO_A09|0.16
88022|MCO_A24|MCO_A10|0.159
88023|MCO_A24|MCO_A11|0.197
88024|MCO_A24|MCO_A12|1.069
88025|MCO_A24|MCO_A13|0.387
88026|MCO_A24|MCO_A14|0.145
88027|MCO_A24|MCO_A15|0.129
88028|MCO_A24|MCO_A16|0.144
88029|MCO_A24|MCO_A17|0.129
88030|MCO_A24|MCO_A18|0.496
88031|MCO_A24|MCO_A19|0.168
88032|MCO_A24|MCO_A20|0.148
88033|MCO_A24|MCO_A21|0.918
88034|MCO_A24|MCO_A22|325.01
88035|MCO_A24|MCO_A23|63.565
88036|MCO_A24|MCO_A24|0.121
88037|MCO_A24|MCO_A25|1.435
88038|MCO_A24|MCO_A26|0.104
88039|MCO_A24|MCO_XG|328.822
88040|MCO_A24|MCO_XH|7333.47
88041|MCO_A24|MCO_XK01|0.12
88042|MCO_A24|MCO_XK02|0.047
88043|MCO_A24|MCO_XK03|0.12
88044|MCO_A24|MCO_XNPISH|210.777
88045|MCO_A25|MCO_A01|231.565
88046|MCO_A25|MCO_A02|16.99
88047|MCO_A25|MCO_A03|97.923
88048|MCO_A25|MCO_A04|510.449
88049|MCO_A25|MCO_A05|174.032
88050|MCO_A25|MCO_A06|358.446
88051|MCO_A25|MCO_A07|717.365
88052|MCO_A25|MCO_A08|669.344
88053|MCO_A25|MCO_A09|828.232
88054|MCO_A25|MCO_A10|72.361
88055|MCO_A25|MCO_A11|95.106
88056|MCO_A25|MCO_A12|11.036
88057|MCO_A25|MCO_A13|653.653
88058|MCO_A25|MCO_A14|579.062
88059|MCO_A25|MCO_A15|23.248
88060|MCO_A25|MCO_A16|1269.08
88061|MCO_A25|MCO_A17|146.645
88062|MCO_A25|MCO_A18|374.378
88063|MCO_A25|MCO_A19|425.736
88064|MCO_A25|MCO_A20|355.963
88065|MCO_A25|MCO_A21|2413.36
88066|MCO_A25|MCO_A22|511.298
88067|MCO_A25|MCO_A23|888.9
88068|MCO_A25|MCO_A24|20.326
88069|MCO_A25|MCO_A25|0.119
88070|MCO_A25|MCO_A26|0.1
88071|MCO_A25|MCO_XG|0.2
88072|MCO_A25|MCO_XH|7311.13
88073|MCO_A25|MCO_XK01|0.114
88074|MCO_A25|MCO_XK02|0.044
88075|MCO_A25|MCO_XK03|0.114
88076|MCO_A25|MCO_XNPISH|207.827
88077|MCO_A26|MCO_A01|0.365
88078|MCO_A26|MCO_A02|0.249
88079|MCO_A26|MCO_A03|0.393
88080|MCO_A26|MCO_A04|0.269
88081|MCO_A26|MCO_A05|0.264
88082|MCO_A26|MCO_A06|0.274
88083|MCO_A26|MCO_A07|0.27
88084|MCO_A26|MCO_A08|0.263
88085|MCO_A26|MCO_A09|0.249
88086|MCO_A26|MCO_A10|0.256
88087|MCO_A26|MCO_A11|0.257
88088|MCO_A26|MCO_A12|1.387
88089|MCO_A26|MCO_A13|0.475
88090|MCO_A26|MCO_A14|0.219
88091|MCO_A26|MCO_A15|0.195
88092|MCO_A26|MCO_A16|0.206
88093|MCO_A26|MCO_A17|0.192
88094|MCO_A26|MCO_A18|0.218
88095|MCO_A26|MCO_A19|0.241
88096|MCO_A26|MCO_A20|0.227
88097|MCO_A26|MCO_A21|0.218
88098|MCO_A26|MCO_A22|0.306
88099|MCO_A26|MCO_A23|0.249
88100|MCO_A26|MCO_A24|0.203
88101|MCO_A26|MCO_A25|0.242
88102|MCO_A26|MCO_A26|0.119
88103|MCO_A26|MCO_XG|0.219
88104|MCO_A26|MCO_XH|0.136
88105|MCO_A26|MCO_XK01|0.136
88106|MCO_A26|MCO_XK02|0.049
88107|MCO_A26|MCO_XK03|0.136
88108|MCO_A26|MCO_XNPISH|0.136
88109|MDA_A01|MDA_A01|0.188
88110|MDA_A01|MDA_A02|0.267
88111|MDA_A01|MDA_A03|0.347
88112|MDA_A01|MDA_A04|240.031
88113|MDA_A01|MDA_A05|8.699
88114|MDA_A01|MDA_A06|0.38
88115|MDA_A01|MDA_A07|0.386
88116|MDA_A01|MDA_A08|0.349
88117|MDA_A01|MDA_A09|0.197
88118|MDA_A01|MDA_A10|0.287
88119|MDA_A01|MDA_A11|0.289
88120|MDA_A01|MDA_A12|0.278
88121|MDA_A01|MDA_A13|1.602
88122|MDA_A01|MDA_A14|0.371
88123|MDA_A01|MDA_A15|0.273
88124|MDA_A01|MDA_A16|0.329
88125|MDA_A01|MDA_A17|0.154
88126|MDA_A01|MDA_A18|0.324
88127|MDA_A01|MDA_A19|0.209
88128|MDA_A01|MDA_A20|0.289
88129|MDA_A01|MDA_A21|0.671
88130|MDA_A01|MDA_A22|0.45
88131|MDA_A01|MDA_A23|0.365
88132|MDA_A01|MDA_A24|0.265
88133|MDA_A01|MDA_A25|0.208
88134|MDA_A01|MDA_A26|0.208
88135|MDA_A01|MDA_XG|0.218
88136|MDA_A01|MDA_XH|2.5
88137|MDA_A01|MDA_XK01|0.198
88138|MDA_A01|MDA_XK02|0.935
88139|MDA_A01|MDA_XK03|0.198
88140|MDA_A01|MDA_XNPISH|0.196
88141|MDA_A02|MDA_A01|11.075
88142|MDA_A02|MDA_A02|0.1
88143|MDA_A02|MDA_A03|0.33
88144|MDA_A02|MDA_A04|103.662
88145|MDA_A02|MDA_A05|11.068
88146|MDA_A02|MDA_A06|0.248
88147|MDA_A02|MDA_A07|0.435
88148|MDA_A02|MDA_A08|2.932
88149|MDA_A02|MDA_A09|1.21
88150|MDA_A02|MDA_A10|0.173
88151|MDA_A02|MDA_A11|0.172
88152|MDA_A02|MDA_A12|0.152
88153|MDA_A02|MDA_A13|2.475
88154|MDA_A02|MDA_A14|0.946
88155|MDA_A02|MDA_A15|0.16
88156|MDA_A02|MDA_A16|1.635
88157|MDA_A02|MDA_A17|0.417
88158|MDA_A02|MDA_A18|0.884
88159|MDA_A02|MDA_A19|2.026
88160|MDA_A02|MDA_A20|0.189
88161|MDA_A02|MDA_A21|1.128
88162|MDA_A02|MDA_A22|0.523
88163|MDA_A02|MDA_A23|0.865
88164|MDA_A02|MDA_A24|0.132
88165|MDA_A02|MDA_A25|0.107
88166|MDA_A02|MDA_A26|0.11
88167|MDA_A02|MDA_XG|0.269
88168|MDA_A02|MDA_XH|0.349
88169|MDA_A02|MDA_XK01|0.29
88170|MDA_A02|MDA_XK02|0.266
88171|MDA_A02|MDA_XK03|0.29
88172|MDA_A02|MDA_XNPISH|0.236
88173|MDA_A03|MDA_A01|11.394
88174|MDA_A03|MDA_A02|0.135
88175|MDA_A03|MDA_A03|0.275
88176|MDA_A03|MDA_A04|7.983
88177|MDA_A03|MDA_A05|6.761
88178|MDA_A03|MDA_A06|0.227
88179|MDA_A03|MDA_A07|8.242
88180|MDA_A03|MDA_A08|14.957
88181|MDA_A03|MDA_A09|0.796
88182|MDA_A03|MDA_A10|0.157
88183|MDA_A03|MDA_A11|0.156
88184|MDA_A03|MDA_A12|0.147
88185|MDA_A03|MDA_A13|40.822
88186|MDA_A03|MDA_A14|3.816
88187|MDA_A03|MDA_A15|0.135
88188|MDA_A03|MDA_A16|0.815
88189|MDA_A03|MDA_A17|0.1
88190|MDA_A03|MDA_A18|0.229
88191|MDA_A03|MDA_A19|7.659
88192|MDA_A03|MDA_A20|0.154
88193|MDA_A03|MDA_A21|1.427
88194|MDA_A03|MDA_A22|0.38
88195|MDA_A03|MDA_A23|0.568
88196|MDA_A03|MDA_A24|0.128
88197|MDA_A03|MDA_A25|0.108
88198|MDA_A03|MDA_A26|0.111
88199|MDA_A03|MDA_XG|0.218
88200|MDA_A03|MDA_XH|0.495
88201|MDA_A03|MDA_XK01|0.226
88202|MDA_A03|MDA_XK02|2.155
88203|MDA_A03|MDA_XK03|0.226
88204|MDA_A03|MDA_XNPISH|0.192
88205|MDA_A04|MDA_A01|13.965
88206|MDA_A04|MDA_A02|0.3
88207|MDA_A04|MDA_A03|0.384
88208|MDA_A04|MDA_A04|0.107
88209|MDA_A04|MDA_A05|4.115
88210|MDA_A04|MDA_A06|0.427
88211|MDA_A04|MDA_A07|0.476
88212|MDA_A04|MDA_A08|0.8
88213|MDA_A04|MDA_A09|0.344
88214|MDA_A04|MDA_A10|0.322
88215|MDA_A04|MDA_A11|0.326
88216|MDA_A04|MDA_A12|0.312
88217|MDA_A04|MDA_A13|2.06
88218|MDA_A04|MDA_A14|0.711
88219|MDA_A04|MDA_A15|0.305
88220|MDA_A04|MDA_A16|0.837
88221|MDA_A04|MDA_A17|0.162
88222|MDA_A04|MDA_A18|0.868
88223|MDA_A04|MDA_A19|0.417
88224|MDA_A04|MDA_A20|0.324
88225|MDA_A04|MDA_A21|0.659
88226|MDA_A04|MDA_A22|0.486
88227|MDA_A04|MDA_A23|0.885
88228|MDA_A04|MDA_A24|0.297
88229|MDA_A04|MDA_A25|0.221
88230|MDA_A04|MDA_A26|0.223
88231|MDA_A04|MDA_XG|0.225
88232|MDA_A04|MDA_XH|16.439
88233|MDA_A04|MDA_XK01|0.232
88234|MDA_A04|MDA_XK02|1.738
88235|MDA_A04|MDA_XK03|0.232
88236|MDA_A04|MDA_XNPISH|0.202
88237|MDA_A05|MDA_A01|0.663
88238|MDA_A05|MDA_A02|0.334
88239|MDA_A05|MDA_A03|0.436
88240|MDA_A05|MDA_A04|2.346
88241|MDA_A05|MDA_A05|0.107
88242|MDA_A05|MDA_A06|0.494
88243|MDA_A05|MDA_A07|0.553
88244|MDA_A05|MDA_A08|0.73
88245|MDA_A05|MDA_A09|0.518
88246|MDA_A05|MDA_A10|0.361
88247|MDA_A05|MDA_A11|0.367
88248|MDA_A05|MDA_A12|0.346
88249|MDA_A05|MDA_A13|2.896
88250|MDA_A05|MDA_A14|0.778
88251|MDA_A05|MDA_A15|0.339
88252|MDA_A05|MDA_A16|0.868
88253|MDA_A05|MDA_A17|0.181
88254|MDA_A05|MDA_A18|0.425
88255|MDA_A05|MDA_A19|0.381
88256|MDA_A05|MDA_A20|0.369
88257|MDA_A05|MDA_A21|0.396
88258|MDA_A05|MDA_A22|0.574
88259|MDA_A05|MDA_A23|0.621
88260|MDA_A05|MDA_A24|0.331
88261|MDA_A05|MDA_A25|0.25
88262|MDA_A05|MDA_A26|0.25
88263|MDA_A05|MDA_XG|0.233
88264|MDA_A05|MDA_XH|2.092
88265|MDA_A05|MDA_XK01|0.222
88266|MDA_A05|MDA_XK02|0.259
88267|MDA_A05|MDA_XK03|0.222
88268|MDA_A05|MDA_XNPISH|0.209
88269|MDA_A06|MDA_A01|17.972
88270|MDA_A06|MDA_A02|0.113
88271|MDA_A06|MDA_A03|0.155
88272|MDA_A06|MDA_A04|101.878
88273|MDA_A06|MDA_A05|16.939
88274|MDA_A06|MDA_A06|0.107
88275|MDA_A06|MDA_A07|1.81
88276|MDA_A06|MDA_A08|6.222
88277|MDA_A06|MDA_A09|7.945
88278|MDA_A06|MDA_A10|0.125
88279|MDA_A06|MDA_A11|0.127
88280|MDA_A06|MDA_A12|0.124
88281|MDA_A06|MDA_A13|1.049
88282|MDA_A06|MDA_A14|8.459
88283|MDA_A06|MDA_A15|0.118
88284|MDA_A06|MDA_A16|8.572
88285|MDA_A06|MDA_A17|0.445
88286|MDA_A06|MDA_A18|0.784
88287|MDA_A06|MDA_A19|5.188
88288|MDA_A06|MDA_A20|0.502
88289|MDA_A06|MDA_A21|23.391
88290|MDA_A06|MDA_A22|0.933
88291|MDA_A06|MDA_A23|5.974
88292|MDA_A06|MDA_A24|0.109
88293|MDA_A06|MDA_A25|0.105
88294|MDA_A06|MDA_A26|0.107
88295|MDA_A06|MDA_XG|0.178
88296|MDA_A06|MDA_XH|2.094
88297|MDA_A06|MDA_XK01|0.178
88298|MDA_A06|MDA_XK02|0.569
88299|MDA_A06|MDA_XK03|0.178
88300|MDA_A06|MDA_XNPISH|0.157
