|ROW|COLNew|Value
17873|BIH_A13|BIH_A18|36055.3
17874|BIH_A13|BIH_A19|7807.41
17875|BIH_A13|BIH_A20|7667.33
17876|BIH_A13|BIH_A21|48934.6
17877|BIH_A13|BIH_A22|56814.9
17878|BIH_A13|BIH_A23|75758.2
17879|BIH_A13|BIH_A24|560.216
17880|BIH_A13|BIH_A25|1326.77
17881|BIH_A13|BIH_A26|2.621
17882|BIH_A13|BIH_XG|0.578
17883|BIH_A13|BIH_XH|317754.0
17884|BIH_A13|BIH_XK01|0.469
17885|BIH_A13|BIH_XK02|13.554
17886|BIH_A13|BIH_XK03|0.469
17887|BIH_A13|BIH_XNPISH|4880.16
17888|BIH_A14|BIH_A01|2087.19
17889|BIH_A14|BIH_A02|33.916
17890|BIH_A14|BIH_A03|5236.12
17891|BIH_A14|BIH_A04|3105.26
17892|BIH_A14|BIH_A05|4578.18
17893|BIH_A14|BIH_A06|5002.71
17894|BIH_A14|BIH_A07|12631.4
17895|BIH_A14|BIH_A08|7325.39
17896|BIH_A14|BIH_A09|7148.58
17897|BIH_A14|BIH_A10|1366.27
17898|BIH_A14|BIH_A11|1456.25
17899|BIH_A14|BIH_A12|17.557
17900|BIH_A14|BIH_A13|33157.9
17901|BIH_A14|BIH_A14|13924.2
17902|BIH_A14|BIH_A15|490.114
17903|BIH_A14|BIH_A16|7970.28
17904|BIH_A14|BIH_A17|9927.7
17905|BIH_A14|BIH_A18|7189.65
17906|BIH_A14|BIH_A19|6753.46
17907|BIH_A14|BIH_A20|8830.02
17908|BIH_A14|BIH_A21|103833.0
17909|BIH_A14|BIH_A22|82446.9
17910|BIH_A14|BIH_A23|37303.5
17911|BIH_A14|BIH_A24|549.502
17912|BIH_A14|BIH_A25|526.119
17913|BIH_A14|BIH_A26|1.488
17914|BIH_A14|BIH_XG|149591.0
17915|BIH_A14|BIH_XH|7599.27
17916|BIH_A14|BIH_XK01|1862220.0
17917|BIH_A14|BIH_XK02|0.375
17918|BIH_A14|BIH_XK03|4206.44
17919|BIH_A14|BIH_XNPISH|227.582
17920|BIH_A15|BIH_A01|314.399
17921|BIH_A15|BIH_A02|13.113
17922|BIH_A15|BIH_A03|44.371
17923|BIH_A15|BIH_A04|842.48
17924|BIH_A15|BIH_A05|2680.0
17925|BIH_A15|BIH_A06|806.804
17926|BIH_A15|BIH_A07|1367.4
17927|BIH_A15|BIH_A08|820.051
17928|BIH_A15|BIH_A09|1763.34
17929|BIH_A15|BIH_A10|514.328
17930|BIH_A15|BIH_A11|472.142
17931|BIH_A15|BIH_A12|20.09
17932|BIH_A15|BIH_A13|201.952
17933|BIH_A15|BIH_A14|3398.85
17934|BIH_A15|BIH_A15|54.094
17935|BIH_A15|BIH_A16|719.551
17936|BIH_A15|BIH_A17|435.79
17937|BIH_A15|BIH_A18|866.063
17938|BIH_A15|BIH_A19|223.811
17939|BIH_A15|BIH_A20|112.294
17940|BIH_A15|BIH_A21|1108.28
17941|BIH_A15|BIH_A22|808.549
17942|BIH_A15|BIH_A23|1241.23
17943|BIH_A15|BIH_A24|14.39
17944|BIH_A15|BIH_A25|22.377
17945|BIH_A15|BIH_A26|1.954
17946|BIH_A15|BIH_XG|263.272
17947|BIH_A15|BIH_XH|46395.7
17948|BIH_A15|BIH_XK01|5680.47
17949|BIH_A15|BIH_XK02|265.769
17950|BIH_A15|BIH_XK03|13.255
17951|BIH_A15|BIH_XNPISH|789.03
17952|BIH_A16|BIH_A01|17399.5
17953|BIH_A16|BIH_A02|775.07
17954|BIH_A16|BIH_A03|2211.79
17955|BIH_A16|BIH_A04|52591.3
17956|BIH_A16|BIH_A05|64568.1
17957|BIH_A16|BIH_A06|41499.4
17958|BIH_A16|BIH_A07|74485.6
17959|BIH_A16|BIH_A08|40889.9
17960|BIH_A16|BIH_A09|110755.0
17961|BIH_A16|BIH_A10|34255.7
17962|BIH_A16|BIH_A11|21111.5
17963|BIH_A16|BIH_A12|231.74
17964|BIH_A16|BIH_A13|9348.21
17965|BIH_A16|BIH_A14|100777.0
17966|BIH_A16|BIH_A15|1408.03
17967|BIH_A16|BIH_A16|73077.8
17968|BIH_A16|BIH_A17|20619.8
17969|BIH_A16|BIH_A18|36404.1
17970|BIH_A16|BIH_A19|9331.1
17971|BIH_A16|BIH_A20|6930.88
17972|BIH_A16|BIH_A21|45830.9
17973|BIH_A16|BIH_A22|47348.3
17974|BIH_A16|BIH_A23|65041.4
17975|BIH_A16|BIH_A24|806.358
17976|BIH_A16|BIH_A25|1121.13
17977|BIH_A16|BIH_A26|1.461
17978|BIH_A16|BIH_XG|13842.5
17979|BIH_A16|BIH_XH|614883.0
17980|BIH_A16|BIH_XK01|232197.0
17981|BIH_A16|BIH_XK02|15897.7
17982|BIH_A16|BIH_XK03|524.87
17983|BIH_A16|BIH_XNPISH|9111.79
17984|BIH_A17|BIH_A01|1568.01
17985|BIH_A17|BIH_A02|94.573
17986|BIH_A17|BIH_A03|347.546
17987|BIH_A17|BIH_A04|901.683
17988|BIH_A17|BIH_A05|5525.45
17989|BIH_A17|BIH_A06|970.387
17990|BIH_A17|BIH_A07|4539.71
17991|BIH_A17|BIH_A08|970.48
17992|BIH_A17|BIH_A09|4365.6
17993|BIH_A17|BIH_A10|2033.58
17994|BIH_A17|BIH_A11|3660.76
17995|BIH_A17|BIH_A12|66.599
17996|BIH_A17|BIH_A13|475.745
17997|BIH_A17|BIH_A14|65779.0
17998|BIH_A17|BIH_A15|230.391
17999|BIH_A17|BIH_A16|3439.36
18000|BIH_A17|BIH_A17|4549.58
18001|BIH_A17|BIH_A18|11048.4
18002|BIH_A17|BIH_A19|5459.64
18003|BIH_A17|BIH_A20|928.07
18004|BIH_A17|BIH_A21|15961.8
18005|BIH_A17|BIH_A22|2453.4
18006|BIH_A17|BIH_A23|9831.8
18007|BIH_A17|BIH_A24|48.382
18008|BIH_A17|BIH_A25|216.401
18009|BIH_A17|BIH_A26|2.269
18010|BIH_A17|BIH_XG|856.573
18011|BIH_A17|BIH_XH|1341600.0
18012|BIH_A17|BIH_XK01|63751.5
18013|BIH_A17|BIH_XK02|0.392
18014|BIH_A17|BIH_XK03|144.421
18015|BIH_A17|BIH_XNPISH|23660.0
18016|BIH_A18|BIH_A01|335.006
18017|BIH_A18|BIH_A02|5.838
18018|BIH_A18|BIH_A03|124.486
18019|BIH_A18|BIH_A04|2695.87
18020|BIH_A18|BIH_A05|3995.01
18021|BIH_A18|BIH_A06|4118.16
18022|BIH_A18|BIH_A07|5343.41
18023|BIH_A18|BIH_A08|3763.84
18024|BIH_A18|BIH_A09|4509.16
18025|BIH_A18|BIH_A10|965.157
18026|BIH_A18|BIH_A11|1599.1
18027|BIH_A18|BIH_A12|13.126
18028|BIH_A18|BIH_A13|9476.82
18029|BIH_A18|BIH_A14|6392.71
18030|BIH_A18|BIH_A15|343.766
18031|BIH_A18|BIH_A16|5889.72
18032|BIH_A18|BIH_A17|6330.87
18033|BIH_A18|BIH_A18|17981.9
18034|BIH_A18|BIH_A19|3718.51
18035|BIH_A18|BIH_A20|7766.9
18036|BIH_A18|BIH_A21|54291.2
18037|BIH_A18|BIH_A22|32320.1
18038|BIH_A18|BIH_A23|30289.8
18039|BIH_A18|BIH_A24|576.28
18040|BIH_A18|BIH_A25|429.961
18041|BIH_A18|BIH_A26|2.343
18042|BIH_A18|BIH_XG|3.922
18043|BIH_A18|BIH_XH|1057850.0
18044|BIH_A18|BIH_XK01|0.455
18045|BIH_A18|BIH_XK02|0.405
18046|BIH_A18|BIH_XK03|0.455
18047|BIH_A18|BIH_XNPISH|13802.5
18048|BIH_A19|BIH_A01|21778.2
18049|BIH_A19|BIH_A02|766.565
18050|BIH_A19|BIH_A03|10968.6
18051|BIH_A19|BIH_A04|49307.7
18052|BIH_A19|BIH_A05|42827.0
18053|BIH_A19|BIH_A06|44374.5
18054|BIH_A19|BIH_A07|85268.5
18055|BIH_A19|BIH_A08|43802.8
18056|BIH_A19|BIH_A09|46583.3
18057|BIH_A19|BIH_A10|19234.8
18058|BIH_A19|BIH_A11|18442.0
18059|BIH_A19|BIH_A12|24652.4
18060|BIH_A19|BIH_A13|82035.8
18061|BIH_A19|BIH_A14|113242.0
18062|BIH_A19|BIH_A15|4673.55
18063|BIH_A19|BIH_A16|98852.6
18064|BIH_A19|BIH_A17|61815.2
18065|BIH_A19|BIH_A18|23002.9
18066|BIH_A19|BIH_A19|11893.5
18067|BIH_A19|BIH_A20|21804.7
18068|BIH_A19|BIH_A21|71286.6
18069|BIH_A19|BIH_A22|66461.5
18070|BIH_A19|BIH_A23|72785.9
18071|BIH_A19|BIH_A24|973.635
18072|BIH_A19|BIH_A25|4236.93
18073|BIH_A19|BIH_A26|2.649
18074|BIH_A19|BIH_XG|9730.07
18075|BIH_A19|BIH_XH|457942.0
18076|BIH_A19|BIH_XK01|39465.9
18077|BIH_A19|BIH_XK02|2693.16
18078|BIH_A19|BIH_XK03|89.616
18079|BIH_A19|BIH_XNPISH|5203.34
18080|BIH_A20|BIH_A01|955.64
18081|BIH_A20|BIH_A02|99.244
18082|BIH_A20|BIH_A03|560.213
18083|BIH_A20|BIH_A04|3072.3
18084|BIH_A20|BIH_A05|8075.0
18085|BIH_A20|BIH_A06|7763.01
18086|BIH_A20|BIH_A07|10331.2
18087|BIH_A20|BIH_A08|6663.14
18088|BIH_A20|BIH_A09|29799.7
18089|BIH_A20|BIH_A10|2790.76
18090|BIH_A20|BIH_A11|3025.31
18091|BIH_A20|BIH_A12|72.064
18092|BIH_A20|BIH_A13|9184.3
18093|BIH_A20|BIH_A14|32726.5
18094|BIH_A20|BIH_A15|2807.33
18095|BIH_A20|BIH_A16|63216.5
18096|BIH_A20|BIH_A17|42139.9
18097|BIH_A20|BIH_A18|19030.6
18098|BIH_A20|BIH_A19|22888.2
18099|BIH_A20|BIH_A20|16167.3
18100|BIH_A20|BIH_A21|105487.0
18101|BIH_A20|BIH_A22|100958.0
18102|BIH_A20|BIH_A23|70333.5
18103|BIH_A20|BIH_A24|2493.13
18104|BIH_A20|BIH_A25|4491.76
18105|BIH_A20|BIH_A26|1.635
18106|BIH_A20|BIH_XG|5992.83
18107|BIH_A20|BIH_XH|413901.0
18108|BIH_A20|BIH_XK01|135032.0
18109|BIH_A20|BIH_XK02|165.297
18110|BIH_A20|BIH_XK03|305.415
18111|BIH_A20|BIH_XNPISH|7963.58
18112|BIH_A21|BIH_A01|65526.3
18113|BIH_A21|BIH_A02|949.738
18114|BIH_A21|BIH_A03|35636.8
18115|BIH_A21|BIH_A04|89433.6
18116|BIH_A21|BIH_A05|92644.4
18117|BIH_A21|BIH_A06|66978.8
18118|BIH_A21|BIH_A07|222018.0
18119|BIH_A21|BIH_A08|82807.9
18120|BIH_A21|BIH_A09|269749.0
18121|BIH_A21|BIH_A10|69344.7
18122|BIH_A21|BIH_A11|32179.5
18123|BIH_A21|BIH_A12|405.364
18124|BIH_A21|BIH_A13|81883.5
18125|BIH_A21|BIH_A14|295673.0
18126|BIH_A21|BIH_A15|13276.0
18127|BIH_A21|BIH_A16|281416.0
18128|BIH_A21|BIH_A17|263032.0
18129|BIH_A21|BIH_A18|134634.0
18130|BIH_A21|BIH_A19|149032.0
18131|BIH_A21|BIH_A20|183600.0
18132|BIH_A21|BIH_A21|106067.0
18133|BIH_A21|BIH_A22|463981.0
18134|BIH_A21|BIH_A23|605582.0
18135|BIH_A21|BIH_A24|13804.6
18136|BIH_A21|BIH_A25|23664.7
18137|BIH_A21|BIH_A26|0.972
18138|BIH_A21|BIH_XG|57364.4
18139|BIH_A21|BIH_XH|3444420.0
18140|BIH_A21|BIH_XK01|411333.0
18141|BIH_A21|BIH_XK02|30486.1
18142|BIH_A21|BIH_XK03|929.444
18143|BIH_A21|BIH_XNPISH|62701.7
18144|BIH_A22|BIH_A01|127.103
18145|BIH_A22|BIH_A02|1.881
18146|BIH_A22|BIH_A03|36.049
18147|BIH_A22|BIH_A04|156.891
18148|BIH_A22|BIH_A05|103.617
18149|BIH_A22|BIH_A06|142.272
18150|BIH_A22|BIH_A07|301.348
18151|BIH_A22|BIH_A08|111.368
18152|BIH_A22|BIH_A09|108.193
18153|BIH_A22|BIH_A10|43.824
18154|BIH_A22|BIH_A11|118.392
18155|BIH_A22|BIH_A12|0.804
18156|BIH_A22|BIH_A13|16.439
18157|BIH_A22|BIH_A14|132.119
18158|BIH_A22|BIH_A15|9.366
18159|BIH_A22|BIH_A16|118.863
18160|BIH_A22|BIH_A17|214.318
18161|BIH_A22|BIH_A18|290.432
18162|BIH_A22|BIH_A19|162.836
18163|BIH_A22|BIH_A20|290.523
18164|BIH_A22|BIH_A21|2687.46
18165|BIH_A22|BIH_A22|172.585
18166|BIH_A22|BIH_A23|1579.19
18167|BIH_A22|BIH_A24|240.859
18168|BIH_A22|BIH_A25|2724.49
18169|BIH_A22|BIH_A26|0.62
18170|BIH_A22|BIH_XG|2287650.0
18171|BIH_A22|BIH_XH|43308.7
18172|BIH_A22|BIH_XK01|649177.0
18173|BIH_A22|BIH_XK02|0.318
18174|BIH_A22|BIH_XK03|1466.57
18175|BIH_A22|BIH_XNPISH|967.61
18176|BIH_A23|BIH_A01|1840.9
18177|BIH_A23|BIH_A02|196.217
18178|BIH_A23|BIH_A03|220.342
18179|BIH_A23|BIH_A04|1907.55
18180|BIH_A23|BIH_A05|2225.91
18181|BIH_A23|BIH_A06|1993.38
18182|BIH_A23|BIH_A07|4336.31
18183|BIH_A23|BIH_A08|1878.84
18184|BIH_A23|BIH_A09|3322.89
18185|BIH_A23|BIH_A10|827.357
18186|BIH_A23|BIH_A11|753.574
18187|BIH_A23|BIH_A12|19.925
18188|BIH_A23|BIH_A13|3833.35
18189|BIH_A23|BIH_A14|6826.58
18190|BIH_A23|BIH_A15|333.27
18191|BIH_A23|BIH_A16|5637.81
18192|BIH_A23|BIH_A17|7151.34
18193|BIH_A23|BIH_A18|11817.1
18194|BIH_A23|BIH_A19|3654.87
18195|BIH_A23|BIH_A20|14816.8
18196|BIH_A23|BIH_A21|62675.5
18197|BIH_A23|BIH_A22|52944.8
18198|BIH_A23|BIH_A23|8807.51
18199|BIH_A23|BIH_A24|1033.63
18200|BIH_A23|BIH_A25|1694.21
18201|BIH_A23|BIH_A26|0.854
18202|BIH_A23|BIH_XG|1307460.0
18203|BIH_A23|BIH_XH|2217630.0
18204|BIH_A23|BIH_XK01|123235.0
18205|BIH_A23|BIH_XK02|28.06
18206|BIH_A23|BIH_XK03|278.707
18207|BIH_A23|BIH_XNPISH|49415.9
18208|BIH_A24|BIH_A01|0.435
18209|BIH_A24|BIH_A02|0.597
18210|BIH_A24|BIH_A03|0.288
18211|BIH_A24|BIH_A04|0.261
18212|BIH_A24|BIH_A05|2.923
18213|BIH_A24|BIH_A06|0.354
18214|BIH_A24|BIH_A07|0.334
18215|BIH_A24|BIH_A08|0.381
18216|BIH_A24|BIH_A09|0.371
18217|BIH_A24|BIH_A10|0.37
18218|BIH_A24|BIH_A11|0.446
18219|BIH_A24|BIH_A12|3.392
18220|BIH_A24|BIH_A13|0.598
18221|BIH_A24|BIH_A14|0.363
18222|BIH_A24|BIH_A15|0.39
18223|BIH_A24|BIH_A16|0.361
18224|BIH_A24|BIH_A17|0.285
18225|BIH_A24|BIH_A18|1.017
18226|BIH_A24|BIH_A19|0.219
18227|BIH_A24|BIH_A20|0.194
18228|BIH_A24|BIH_A21|1.819
18229|BIH_A24|BIH_A22|878.123
18230|BIH_A24|BIH_A23|154.859
18231|BIH_A24|BIH_A24|0.259
18232|BIH_A24|BIH_A25|3.646
18233|BIH_A24|BIH_A26|1.52
18234|BIH_A24|BIH_XG|1680.9
18235|BIH_A24|BIH_XH|44102.0
18236|BIH_A24|BIH_XK01|0.404
18237|BIH_A24|BIH_XK02|0.352
18238|BIH_A24|BIH_XK03|0.404
18239|BIH_A24|BIH_XNPISH|1267.18
18240|BIH_A25|BIH_A01|655.762
18241|BIH_A25|BIH_A02|51.259
18242|BIH_A25|BIH_A03|162.482
18243|BIH_A25|BIH_A04|1720.42
18244|BIH_A25|BIH_A05|9314.66
18245|BIH_A25|BIH_A06|1965.75
18246|BIH_A25|BIH_A07|2921.9
18247|BIH_A25|BIH_A08|4248.48
18248|BIH_A25|BIH_A09|4315.08
18249|BIH_A25|BIH_A10|340.531
18250|BIH_A25|BIH_A11|593.24
18251|BIH_A25|BIH_A12|105.78
18252|BIH_A25|BIH_A13|2647.11
18253|BIH_A25|BIH_A14|3649.62
18254|BIH_A25|BIH_A15|215.213
18255|BIH_A25|BIH_A16|7715.99
18256|BIH_A25|BIH_A17|889.854
18257|BIH_A25|BIH_A18|1527.64
18258|BIH_A25|BIH_A19|730.792
18259|BIH_A25|BIH_A20|1082.15
18260|BIH_A25|BIH_A21|7565.14
18261|BIH_A25|BIH_A22|2114.38
18262|BIH_A25|BIH_A23|3328.67
18263|BIH_A25|BIH_A24|172.969
18264|BIH_A25|BIH_A25|0.334
18265|BIH_A25|BIH_A26|2.337
18266|BIH_A25|BIH_XG|0.546
18267|BIH_A25|BIH_XH|49111.1
18268|BIH_A25|BIH_XK01|0.437
18269|BIH_A25|BIH_XK02|0.377
18270|BIH_A25|BIH_XK03|0.437
18271|BIH_A25|BIH_XNPISH|1395.62
18272|BIH_A26|BIH_A01|0.482
18273|BIH_A26|BIH_A02|0.625
18274|BIH_A26|BIH_A03|0.31
18275|BIH_A26|BIH_A04|0.287
18276|BIH_A26|BIH_A05|0.952
18277|BIH_A26|BIH_A06|0.35
18278|BIH_A26|BIH_A07|0.359
18279|BIH_A26|BIH_A08|0.395
18280|BIH_A26|BIH_A09|0.401
18281|BIH_A26|BIH_A10|0.403
18282|BIH_A26|BIH_A11|0.365
18283|BIH_A26|BIH_A12|0.95
18284|BIH_A26|BIH_A13|0.653
18285|BIH_A26|BIH_A14|0.396
18286|BIH_A26|BIH_A15|0.433
18287|BIH_A26|BIH_A16|0.401
18288|BIH_A26|BIH_A17|0.305
18289|BIH_A26|BIH_A18|0.32
18290|BIH_A26|BIH_A19|0.237
18291|BIH_A26|BIH_A20|0.211
18292|BIH_A26|BIH_A21|0.249
18293|BIH_A26|BIH_A22|0.309
18294|BIH_A26|BIH_A23|0.248
18295|BIH_A26|BIH_A24|0.324
18296|BIH_A26|BIH_A25|0.316
18297|BIH_A26|BIH_A26|0.334
18298|BIH_A26|BIH_XG|0.398
18299|BIH_A26|BIH_XH|0.313
18300|BIH_A26|BIH_XK01|0.377
18301|BIH_A26|BIH_XK02|0.276
18302|BIH_A26|BIH_XK03|0.377
18303|BIH_A26|BIH_XNPISH|0.313
18304|BLR_A01|BLR_A01|1.964
18305|BLR_A01|BLR_A02|0.293
18306|BLR_A01|BLR_A03|8.069
18307|BLR_A01|BLR_A04|4822.99
18308|BLR_A01|BLR_A05|275.388
18309|BLR_A01|BLR_A06|258.293
18310|BLR_A01|BLR_A07|593.33
18311|BLR_A01|BLR_A08|8.29
18312|BLR_A01|BLR_A09|63.806
18313|BLR_A01|BLR_A10|0.124
18314|BLR_A01|BLR_A11|0.13
18315|BLR_A01|BLR_A12|0.129
18316|BLR_A01|BLR_A13|2.606
18317|BLR_A01|BLR_A14|5.675
18318|BLR_A01|BLR_A15|0.606
18319|BLR_A01|BLR_A16|3.838
18320|BLR_A01|BLR_A17|2.256
18321|BLR_A01|BLR_A18|1.059
18322|BLR_A01|BLR_A19|2.331
18323|BLR_A01|BLR_A20|0.846
18324|BLR_A01|BLR_A21|33.596
18325|BLR_A01|BLR_A22|4.471
18326|BLR_A01|BLR_A23|3.481
18327|BLR_A01|BLR_A24|0.313
18328|BLR_A01|BLR_A25|0.655
18329|BLR_A01|BLR_A26|0.32
18330|BLR_A01|BLR_XG|0.364
18331|BLR_A01|BLR_XH|10.352
18332|BLR_A01|BLR_XK01|0.334
18333|BLR_A01|BLR_XK02|0.152
18334|BLR_A01|BLR_XK03|0.334
18335|BLR_A01|BLR_XNPISH|0.31
18336|BLR_A02|BLR_A01|192.383
18337|BLR_A02|BLR_A02|0.147
18338|BLR_A02|BLR_A03|171.825
18339|BLR_A02|BLR_A04|10995.1
18340|BLR_A02|BLR_A05|259.538
18341|BLR_A02|BLR_A06|38.512
18342|BLR_A02|BLR_A07|833.837
18343|BLR_A02|BLR_A08|147.053
18344|BLR_A02|BLR_A09|651.96
18345|BLR_A02|BLR_A10|0.327
18346|BLR_A02|BLR_A11|0.384
18347|BLR_A02|BLR_A12|0.378
18348|BLR_A02|BLR_A13|59.584
18349|BLR_A02|BLR_A14|73.484
18350|BLR_A02|BLR_A15|2.259
18351|BLR_A02|BLR_A16|73.209
18352|BLR_A02|BLR_A17|3744.58
18353|BLR_A02|BLR_A18|10.373
18354|BLR_A02|BLR_A19|47.54
18355|BLR_A02|BLR_A20|8.477
18356|BLR_A02|BLR_A21|126.603
18357|BLR_A02|BLR_A22|32.028
18358|BLR_A02|BLR_A23|57.064
18359|BLR_A02|BLR_A24|0.908
18360|BLR_A02|BLR_A25|16.839
18361|BLR_A02|BLR_A26|0.757
18362|BLR_A02|BLR_XG|1.12
18363|BLR_A02|BLR_XH|1.604
18364|BLR_A02|BLR_XK01|1.201
18365|BLR_A02|BLR_XK02|0.091
18366|BLR_A02|BLR_XK03|1.201
18367|BLR_A02|BLR_XNPISH|0.969
18368|BLR_A03|BLR_A01|50.54
18369|BLR_A03|BLR_A02|0.14
18370|BLR_A03|BLR_A03|1.881
18371|BLR_A03|BLR_A04|53.586
18372|BLR_A03|BLR_A05|26.993
18373|BLR_A03|BLR_A06|24.642
18374|BLR_A03|BLR_A07|48515.8
18375|BLR_A03|BLR_A08|937.202
18376|BLR_A03|BLR_A09|224.894
18377|BLR_A03|BLR_A10|0.1
18378|BLR_A03|BLR_A11|0.104
18379|BLR_A03|BLR_A12|0.103
18380|BLR_A03|BLR_A13|221.734
18381|BLR_A03|BLR_A14|52.729
18382|BLR_A03|BLR_A15|0.341
18383|BLR_A03|BLR_A16|2.683
18384|BLR_A03|BLR_A17|5.675
18385|BLR_A03|BLR_A18|0.46
18386|BLR_A03|BLR_A19|164.559
18387|BLR_A03|BLR_A20|0.277
18388|BLR_A03|BLR_A21|26.702
18389|BLR_A03|BLR_A22|1.386
18390|BLR_A03|BLR_A23|2.299
18391|BLR_A03|BLR_A24|0.174
18392|BLR_A03|BLR_A25|0.221
18393|BLR_A03|BLR_A26|0.238
18394|BLR_A03|BLR_XG|0.379
18395|BLR_A03|BLR_XH|1.183
18396|BLR_A03|BLR_XK01|0.349
18397|BLR_A03|BLR_XK02|0.216
18398|BLR_A03|BLR_XK03|0.349
18399|BLR_A03|BLR_XNPISH|0.331
18400|BLR_A04|BLR_A01|32.571
18401|BLR_A04|BLR_A02|0.157
18402|BLR_A04|BLR_A03|1.879
18403|BLR_A04|BLR_A04|0.1
18404|BLR_A04|BLR_A05|22.622
18405|BLR_A04|BLR_A06|0.934
18406|BLR_A04|BLR_A07|114.273
18407|BLR_A04|BLR_A08|0.652
18408|BLR_A04|BLR_A09|6.186
18409|BLR_A04|BLR_A10|0.1
18410|BLR_A04|BLR_A11|0.1
18411|BLR_A04|BLR_A12|0.1
18412|BLR_A04|BLR_A13|0.532
18413|BLR_A04|BLR_A14|1.334
18414|BLR_A04|BLR_A15|0.33
18415|BLR_A04|BLR_A16|0.968
18416|BLR_A04|BLR_A17|0.375
18417|BLR_A04|BLR_A18|0.408
18418|BLR_A04|BLR_A19|0.918
18419|BLR_A04|BLR_A20|0.259
18420|BLR_A04|BLR_A21|7.282
18421|BLR_A04|BLR_A22|1.4
18422|BLR_A04|BLR_A23|2.126
18423|BLR_A04|BLR_A24|0.184
18424|BLR_A04|BLR_A25|0.184
18425|BLR_A04|BLR_A26|0.189
18426|BLR_A04|BLR_XG|0.27
18427|BLR_A04|BLR_XH|39.235
18428|BLR_A04|BLR_XK01|0.243
18429|BLR_A04|BLR_XK02|0.156
18430|BLR_A04|BLR_XK03|0.243
18431|BLR_A04|BLR_XNPISH|1.152
18432|BLR_A05|BLR_A01|0.838
18433|BLR_A05|BLR_A02|0.237
18434|BLR_A05|BLR_A03|6.67
18435|BLR_A05|BLR_A04|3.935
18436|BLR_A05|BLR_A05|0.1
18437|BLR_A05|BLR_A06|1.225
18438|BLR_A05|BLR_A07|58.521
18439|BLR_A05|BLR_A08|1.552
18440|BLR_A05|BLR_A09|194.633
18441|BLR_A05|BLR_A10|0.104
18442|BLR_A05|BLR_A11|0.111
18443|BLR_A05|BLR_A12|0.109
18444|BLR_A05|BLR_A13|1.972
18445|BLR_A05|BLR_A14|3.378
18446|BLR_A05|BLR_A15|0.464
18447|BLR_A05|BLR_A16|2.487
18448|BLR_A05|BLR_A17|0.401
18449|BLR_A05|BLR_A18|0.621
18450|BLR_A05|BLR_A19|1.991
18451|BLR_A05|BLR_A20|0.362
18452|BLR_A05|BLR_A21|9.302
18453|BLR_A05|BLR_A22|1.789
18454|BLR_A05|BLR_A23|2.153
18455|BLR_A05|BLR_A24|0.244
18456|BLR_A05|BLR_A25|0.311
18457|BLR_A05|BLR_A26|0.39
18458|BLR_A05|BLR_XG|0.308
18459|BLR_A05|BLR_XH|3.441
18460|BLR_A05|BLR_XK01|0.3
18461|BLR_A05|BLR_XK02|0.022
18462|BLR_A05|BLR_XK03|0.3
18463|BLR_A05|BLR_XNPISH|0.266
18464|BLR_A06|BLR_A01|10.287
18465|BLR_A06|BLR_A02|0.236
18466|BLR_A06|BLR_A03|1.661
18467|BLR_A06|BLR_A04|165.376
18468|BLR_A06|BLR_A05|45.818
18469|BLR_A06|BLR_A06|0.1
18470|BLR_A06|BLR_A07|1261.96
18471|BLR_A06|BLR_A08|35.044
18472|BLR_A06|BLR_A09|691.831
18473|BLR_A06|BLR_A10|0.1
18474|BLR_A06|BLR_A11|0.1
18475|BLR_A06|BLR_A12|0.1
18476|BLR_A06|BLR_A13|0.851
18477|BLR_A06|BLR_A14|8.657
18478|BLR_A06|BLR_A15|0.405
18479|BLR_A06|BLR_A16|8.132
18480|BLR_A06|BLR_A17|0.908
18481|BLR_A06|BLR_A18|0.494
18482|BLR_A06|BLR_A19|8.688
18483|BLR_A06|BLR_A20|0.349
18484|BLR_A06|BLR_A21|48.563
18485|BLR_A06|BLR_A22|2.468
18486|BLR_A06|BLR_A23|2.152
18487|BLR_A06|BLR_A24|0.251
18488|BLR_A06|BLR_A25|0.298
18489|BLR_A06|BLR_A26|0.298
18490|BLR_A06|BLR_XG|0.265
18491|BLR_A06|BLR_XH|3.075
18492|BLR_A06|BLR_XK01|0.248
18493|BLR_A06|BLR_XK02|0.034
18494|BLR_A06|BLR_XK03|0.248
18495|BLR_A06|BLR_XNPISH|0.252
18496|BLR_A07|BLR_A01|24.922
18497|BLR_A07|BLR_A02|0.126
18498|BLR_A07|BLR_A03|0.807
18499|BLR_A07|BLR_A04|90.307
18500|BLR_A07|BLR_A05|194.262
18501|BLR_A07|BLR_A06|20.909
18502|BLR_A07|BLR_A07|0.1
18503|BLR_A07|BLR_A08|59.968
18504|BLR_A07|BLR_A09|2039.89
18505|BLR_A07|BLR_A10|0.101
18506|BLR_A07|BLR_A11|0.114
18507|BLR_A07|BLR_A12|0.108
18508|BLR_A07|BLR_A13|0.436
18509|BLR_A07|BLR_A14|4.448
18510|BLR_A07|BLR_A15|0.349
18511|BLR_A07|BLR_A16|1.044
18512|BLR_A07|BLR_A17|0.167
18513|BLR_A07|BLR_A18|0.43
18514|BLR_A07|BLR_A19|31.246
18515|BLR_A07|BLR_A20|0.268
18516|BLR_A07|BLR_A21|7.303
18517|BLR_A07|BLR_A22|1.09
18518|BLR_A07|BLR_A23|1.926
18519|BLR_A07|BLR_A24|0.175
18520|BLR_A07|BLR_A25|0.151
