|ROW|COLNew|Value
22487|BRB_A01|BRB_A24|4.178
22488|BRB_A01|BRB_A25|3.251
22489|BRB_A01|BRB_A26|1.31
22490|BRB_A01|BRB_XG|93.287
22491|BRB_A01|BRB_XH|32072.4
22492|BRB_A01|BRB_XK01|664.026
22493|BRB_A01|BRB_XK02|197.382
22494|BRB_A01|BRB_XK03|0.214
22495|BRB_A01|BRB_XNPISH|0.188
22496|BRB_A02|BRB_A01|8.568
22497|BRB_A02|BRB_A02|80.831
22498|BRB_A02|BRB_A03|0.313
22499|BRB_A02|BRB_A04|8666.45
22500|BRB_A02|BRB_A05|0.996
22501|BRB_A02|BRB_A06|0.367
22502|BRB_A02|BRB_A07|7.194
22503|BRB_A02|BRB_A08|3.379
22504|BRB_A02|BRB_A09|0.774
22505|BRB_A02|BRB_A10|0.502
22506|BRB_A02|BRB_A11|146.525
22507|BRB_A02|BRB_A12|1.78
22508|BRB_A02|BRB_A13|0.416
22509|BRB_A02|BRB_A14|0.498
22510|BRB_A02|BRB_A15|7.19
22511|BRB_A02|BRB_A16|0.307
22512|BRB_A02|BRB_A17|228.058
22513|BRB_A02|BRB_A18|964.933
22514|BRB_A02|BRB_A19|0.759
22515|BRB_A02|BRB_A20|0.476
22516|BRB_A02|BRB_A21|107.711
22517|BRB_A02|BRB_A22|13.252
22518|BRB_A02|BRB_A23|272.456
22519|BRB_A02|BRB_A24|1.024
22520|BRB_A02|BRB_A25|0.367
22521|BRB_A02|BRB_A26|1.272
22522|BRB_A02|BRB_XG|48.742
22523|BRB_A02|BRB_XH|1391.54
22524|BRB_A02|BRB_XK01|0.251
22525|BRB_A02|BRB_XK02|16.463
22526|BRB_A02|BRB_XK03|0.251
22527|BRB_A02|BRB_XNPISH|0.208
22528|BRB_A03|BRB_A01|433.489
22529|BRB_A03|BRB_A02|54.907
22530|BRB_A03|BRB_A03|1989.55
22531|BRB_A03|BRB_A04|636.642
22532|BRB_A03|BRB_A05|96.398
22533|BRB_A03|BRB_A06|693.618
22534|BRB_A03|BRB_A07|54829.9
22535|BRB_A03|BRB_A08|6139.21
22536|BRB_A03|BRB_A09|210.688
22537|BRB_A03|BRB_A10|337.153
22538|BRB_A03|BRB_A11|81.015
22539|BRB_A03|BRB_A12|7785.94
22540|BRB_A03|BRB_A13|42797.9
22541|BRB_A03|BRB_A14|12269.1
22542|BRB_A03|BRB_A15|10.979
22543|BRB_A03|BRB_A16|146.708
22544|BRB_A03|BRB_A17|122.375
22545|BRB_A03|BRB_A18|186.88
22546|BRB_A03|BRB_A19|3259.46
22547|BRB_A03|BRB_A20|128.049
22548|BRB_A03|BRB_A21|1099.7
22549|BRB_A03|BRB_A22|3751.29
22550|BRB_A03|BRB_A23|954.857
22551|BRB_A03|BRB_A24|7.316
22552|BRB_A03|BRB_A25|60.108
22553|BRB_A03|BRB_A26|2.212
22554|BRB_A03|BRB_XG|75.918
22555|BRB_A03|BRB_XH|3205.56
22556|BRB_A03|BRB_XK01|208.906
22557|BRB_A03|BRB_XK02|238.65
22558|BRB_A03|BRB_XK03|0.221
22559|BRB_A03|BRB_XNPISH|0.2
22560|BRB_A04|BRB_A01|2439.18
22561|BRB_A04|BRB_A02|59.706
22562|BRB_A04|BRB_A03|2.012
22563|BRB_A04|BRB_A04|31119.7
22564|BRB_A04|BRB_A05|211.597
22565|BRB_A04|BRB_A06|160.845
22566|BRB_A04|BRB_A07|743.226
22567|BRB_A04|BRB_A08|4.236
22568|BRB_A04|BRB_A09|12.405
22569|BRB_A04|BRB_A10|2.732
22570|BRB_A04|BRB_A11|77.509
22571|BRB_A04|BRB_A12|48.983
22572|BRB_A04|BRB_A13|11.742
22573|BRB_A04|BRB_A14|9.648
22574|BRB_A04|BRB_A15|79.154
22575|BRB_A04|BRB_A16|408.621
22576|BRB_A04|BRB_A17|3012.07
22577|BRB_A04|BRB_A18|17141.8
22578|BRB_A04|BRB_A19|32.929
22579|BRB_A04|BRB_A20|17.361
22580|BRB_A04|BRB_A21|2589.25
22581|BRB_A04|BRB_A22|4511.17
22582|BRB_A04|BRB_A23|9543.84
22583|BRB_A04|BRB_A24|108.009
22584|BRB_A04|BRB_A25|2.518
22585|BRB_A04|BRB_A26|0.379
22586|BRB_A04|BRB_XG|0.213
22587|BRB_A04|BRB_XH|177965.0
22588|BRB_A04|BRB_XK01|0.202
22589|BRB_A04|BRB_XK02|318.533
22590|BRB_A04|BRB_XK03|0.202
22591|BRB_A04|BRB_XNPISH|0.174
22592|BRB_A05|BRB_A01|75.908
22593|BRB_A05|BRB_A02|38.433
22594|BRB_A05|BRB_A03|9.999
22595|BRB_A05|BRB_A04|515.321
22596|BRB_A05|BRB_A05|9839.15
22597|BRB_A05|BRB_A06|833.43
22598|BRB_A05|BRB_A07|1171.93
22599|BRB_A05|BRB_A08|152.279
22600|BRB_A05|BRB_A09|1337.04
22601|BRB_A05|BRB_A10|803.606
22602|BRB_A05|BRB_A11|1059.92
22603|BRB_A05|BRB_A12|26.445
22604|BRB_A05|BRB_A13|70.886
22605|BRB_A05|BRB_A14|1253.91
22606|BRB_A05|BRB_A15|43.989
22607|BRB_A05|BRB_A16|640.219
22608|BRB_A05|BRB_A17|1012.65
22609|BRB_A05|BRB_A18|304.229
22610|BRB_A05|BRB_A19|201.226
22611|BRB_A05|BRB_A20|175.881
22612|BRB_A05|BRB_A21|810.932
22613|BRB_A05|BRB_A22|1610.67
22614|BRB_A05|BRB_A23|2760.72
22615|BRB_A05|BRB_A24|20.286
22616|BRB_A05|BRB_A25|57.153
22617|BRB_A05|BRB_A26|0.585
22618|BRB_A05|BRB_XG|7.183
22619|BRB_A05|BRB_XH|26315.7
22620|BRB_A05|BRB_XK01|2324.1
22621|BRB_A05|BRB_XK02|51.05
22622|BRB_A05|BRB_XK03|0.198
22623|BRB_A05|BRB_XNPISH|0.173
22624|BRB_A06|BRB_A01|437.722
22625|BRB_A06|BRB_A02|13.464
22626|BRB_A06|BRB_A03|41.679
22627|BRB_A06|BRB_A04|11877.7
22628|BRB_A06|BRB_A05|688.874
22629|BRB_A06|BRB_A06|29008.1
22630|BRB_A06|BRB_A07|6501.32
22631|BRB_A06|BRB_A08|1032.14
22632|BRB_A06|BRB_A09|3850.95
22633|BRB_A06|BRB_A10|730.202
22634|BRB_A06|BRB_A11|5307.4
22635|BRB_A06|BRB_A12|169.407
22636|BRB_A06|BRB_A13|279.637
22637|BRB_A06|BRB_A14|17236.6
22638|BRB_A06|BRB_A15|180.262
22639|BRB_A06|BRB_A16|3755.57
22640|BRB_A06|BRB_A17|3584.89
22641|BRB_A06|BRB_A18|2642.18
22642|BRB_A06|BRB_A19|1195.91
22643|BRB_A06|BRB_A20|4850.59
22644|BRB_A06|BRB_A21|20621.6
22645|BRB_A06|BRB_A22|14135.6
22646|BRB_A06|BRB_A23|12668.7
22647|BRB_A06|BRB_A24|212.051
22648|BRB_A06|BRB_A25|195.606
22649|BRB_A06|BRB_A26|0.574
22650|BRB_A06|BRB_XG|247.98
22651|BRB_A06|BRB_XH|14400.5
22652|BRB_A06|BRB_XK01|532.64
22653|BRB_A06|BRB_XK02|61.096
22654|BRB_A06|BRB_XK03|0.198
22655|BRB_A06|BRB_XNPISH|0.173
22656|BRB_A07|BRB_A01|3065.71
22657|BRB_A07|BRB_A02|142.707
22658|BRB_A07|BRB_A03|579.524
22659|BRB_A07|BRB_A04|10446.3
22660|BRB_A07|BRB_A05|4382.58
22661|BRB_A07|BRB_A06|6363.82
22662|BRB_A07|BRB_A07|89651.5
22663|BRB_A07|BRB_A08|3856.75
22664|BRB_A07|BRB_A09|19208.7
22665|BRB_A07|BRB_A10|7130.97
22666|BRB_A07|BRB_A11|4026.16
22667|BRB_A07|BRB_A12|3033.52
22668|BRB_A07|BRB_A13|2135.84
22669|BRB_A07|BRB_A14|43480.5
22670|BRB_A07|BRB_A15|137.561
22671|BRB_A07|BRB_A16|2460.01
22672|BRB_A07|BRB_A17|2705.27
22673|BRB_A07|BRB_A18|2806.95
22674|BRB_A07|BRB_A19|11931.7
22675|BRB_A07|BRB_A20|2410.41
22676|BRB_A07|BRB_A21|12952.7
22677|BRB_A07|BRB_A22|21803.3
22678|BRB_A07|BRB_A23|40349.0
22679|BRB_A07|BRB_A24|248.992
22680|BRB_A07|BRB_A25|378.588
22681|BRB_A07|BRB_A26|0.431
22682|BRB_A07|BRB_XG|572.016
22683|BRB_A07|BRB_XH|75634.7
22684|BRB_A07|BRB_XK01|1452.71
22685|BRB_A07|BRB_XK02|83.474
22686|BRB_A07|BRB_XK03|0.185
22687|BRB_A07|BRB_XNPISH|0.165
22688|BRB_A08|BRB_A01|163.352
22689|BRB_A08|BRB_A02|11.501
22690|BRB_A08|BRB_A03|218.433
22691|BRB_A08|BRB_A04|8069.31
22692|BRB_A08|BRB_A05|301.951
22693|BRB_A08|BRB_A06|1104.82
22694|BRB_A08|BRB_A07|5889.52
22695|BRB_A08|BRB_A08|44937.4
22696|BRB_A08|BRB_A09|36928.0
22697|BRB_A08|BRB_A10|9318.7
22698|BRB_A08|BRB_A11|4557.82
22699|BRB_A08|BRB_A12|1241.54
22700|BRB_A08|BRB_A13|245.461
22701|BRB_A08|BRB_A14|34257.7
22702|BRB_A08|BRB_A15|58.897
22703|BRB_A08|BRB_A16|1202.05
22704|BRB_A08|BRB_A17|949.649
22705|BRB_A08|BRB_A18|1302.67
22706|BRB_A08|BRB_A19|1382.97
22707|BRB_A08|BRB_A20|773.772
22708|BRB_A08|BRB_A21|6231.0
22709|BRB_A08|BRB_A22|3299.93
22710|BRB_A08|BRB_A23|1921.01
22711|BRB_A08|BRB_A24|61.199
22712|BRB_A08|BRB_A25|108.588
22713|BRB_A08|BRB_A26|0.607
22714|BRB_A08|BRB_XG|209.813
22715|BRB_A08|BRB_XH|2646.37
22716|BRB_A08|BRB_XK01|6144.92
22717|BRB_A08|BRB_XK02|185.015
22718|BRB_A08|BRB_XK03|0.192
22719|BRB_A08|BRB_XNPISH|0.172
22720|BRB_A09|BRB_A01|218.196
22721|BRB_A09|BRB_A02|28.075
22722|BRB_A09|BRB_A03|416.232
22723|BRB_A09|BRB_A04|1290.28
22724|BRB_A09|BRB_A05|273.969
22725|BRB_A09|BRB_A06|1268.76
22726|BRB_A09|BRB_A07|4534.0
22727|BRB_A09|BRB_A08|3736.41
22728|BRB_A09|BRB_A09|89291.0
22729|BRB_A09|BRB_A10|31298.7
22730|BRB_A09|BRB_A11|2929.1
22731|BRB_A09|BRB_A12|11.884
22732|BRB_A09|BRB_A13|946.238
22733|BRB_A09|BRB_A14|19845.7
22734|BRB_A09|BRB_A15|160.354
22735|BRB_A09|BRB_A16|2671.99
22736|BRB_A09|BRB_A17|3337.07
22737|BRB_A09|BRB_A18|951.774
22738|BRB_A09|BRB_A19|1481.07
22739|BRB_A09|BRB_A20|3447.89
22740|BRB_A09|BRB_A21|14821.6
22741|BRB_A09|BRB_A22|17909.3
22742|BRB_A09|BRB_A23|12423.1
22743|BRB_A09|BRB_A24|126.627
22744|BRB_A09|BRB_A25|85.0
22745|BRB_A09|BRB_A26|0.521
22746|BRB_A09|BRB_XG|14163.1
22747|BRB_A09|BRB_XH|52030.1
22748|BRB_A09|BRB_XK01|159078.0
22749|BRB_A09|BRB_XK02|445.098
22750|BRB_A09|BRB_XK03|0.191
22751|BRB_A09|BRB_XNPISH|0.173
22752|BRB_A10|BRB_A01|58.911
22753|BRB_A10|BRB_A02|38.544
22754|BRB_A10|BRB_A03|75.26
22755|BRB_A10|BRB_A04|343.441
22756|BRB_A10|BRB_A05|21.035
22757|BRB_A10|BRB_A06|57.399
22758|BRB_A10|BRB_A07|1113.38
22759|BRB_A10|BRB_A08|245.22
22760|BRB_A10|BRB_A09|5556.45
22761|BRB_A10|BRB_A10|39686.9
22762|BRB_A10|BRB_A11|1139.73
22763|BRB_A10|BRB_A12|11.639
22764|BRB_A10|BRB_A13|42.761
22765|BRB_A10|BRB_A14|4737.51
22766|BRB_A10|BRB_A15|142.163
22767|BRB_A10|BRB_A16|573.594
22768|BRB_A10|BRB_A17|3734.19
22769|BRB_A10|BRB_A18|124.272
22770|BRB_A10|BRB_A19|2236.43
22771|BRB_A10|BRB_A20|407.312
22772|BRB_A10|BRB_A21|4865.97
22773|BRB_A10|BRB_A22|16133.4
22774|BRB_A10|BRB_A23|667.443
22775|BRB_A10|BRB_A24|86.711
22776|BRB_A10|BRB_A25|18.095
22777|BRB_A10|BRB_A26|0.918
22778|BRB_A10|BRB_XG|12086.0
22779|BRB_A10|BRB_XH|56179.4
22780|BRB_A10|BRB_XK01|59998.9
22781|BRB_A10|BRB_XK02|779.035
22782|BRB_A10|BRB_XK03|0.196
22783|BRB_A10|BRB_XNPISH|0.18
22784|BRB_A11|BRB_A01|47.083
22785|BRB_A11|BRB_A02|34.991
22786|BRB_A11|BRB_A03|25.963
22787|BRB_A11|BRB_A04|980.508
22788|BRB_A11|BRB_A05|468.109
22789|BRB_A11|BRB_A06|769.061
22790|BRB_A11|BRB_A07|741.23
22791|BRB_A11|BRB_A08|320.69
22792|BRB_A11|BRB_A09|1550.28
22793|BRB_A11|BRB_A10|2571.93
22794|BRB_A11|BRB_A11|1435.76
22795|BRB_A11|BRB_A12|27.154
22796|BRB_A11|BRB_A13|177.461
22797|BRB_A11|BRB_A14|7936.16
22798|BRB_A11|BRB_A15|67.891
22799|BRB_A11|BRB_A16|1154.18
22800|BRB_A11|BRB_A17|1327.21
22801|BRB_A11|BRB_A18|919.995
22802|BRB_A11|BRB_A19|364.495
22803|BRB_A11|BRB_A20|748.22
22804|BRB_A11|BRB_A21|5064.16
22805|BRB_A11|BRB_A22|2255.4
22806|BRB_A11|BRB_A23|4801.54
22807|BRB_A11|BRB_A24|46.559
22808|BRB_A11|BRB_A25|37.308
22809|BRB_A11|BRB_A26|0.594
22810|BRB_A11|BRB_XG|1833.33
22811|BRB_A11|BRB_XH|19810.5
22812|BRB_A11|BRB_XK01|12528.9
22813|BRB_A11|BRB_XK02|79.138
22814|BRB_A11|BRB_XK03|0.191
22815|BRB_A11|BRB_XNPISH|0.172
22816|BRB_A12|BRB_A01|1.909
22817|BRB_A12|BRB_A02|0.101
22818|BRB_A12|BRB_A03|4.031
22819|BRB_A12|BRB_A04|113.979
22820|BRB_A12|BRB_A05|6.923
22821|BRB_A12|BRB_A06|245.943
22822|BRB_A12|BRB_A07|480.703
22823|BRB_A12|BRB_A08|1207.81
22824|BRB_A12|BRB_A09|41.364
22825|BRB_A12|BRB_A10|0.457
22826|BRB_A12|BRB_A11|16.924
22827|BRB_A12|BRB_A12|425.72
22828|BRB_A12|BRB_A13|277.864
22829|BRB_A12|BRB_A14|47.243
22830|BRB_A12|BRB_A15|1.381
22831|BRB_A12|BRB_A16|2.063
22832|BRB_A12|BRB_A17|64.895
22833|BRB_A12|BRB_A18|16.386
22834|BRB_A12|BRB_A19|61.589
22835|BRB_A12|BRB_A20|55.385
22836|BRB_A12|BRB_A21|194.311
22837|BRB_A12|BRB_A22|5.207
22838|BRB_A12|BRB_A23|250.239
22839|BRB_A12|BRB_A24|0.215
22840|BRB_A12|BRB_A25|0.144
22841|BRB_A12|BRB_A26|0.439
22842|BRB_A12|BRB_XG|264.308
22843|BRB_A12|BRB_XH|13802.5
22844|BRB_A12|BRB_XK01|0.201
22845|BRB_A12|BRB_XK02|252.669
22846|BRB_A12|BRB_XK03|309.179
22847|BRB_A12|BRB_XNPISH|0.172
22848|BRB_A13|BRB_A01|1041.84
22849|BRB_A13|BRB_A02|8.938
22850|BRB_A13|BRB_A03|715.667
22851|BRB_A13|BRB_A04|6479.16
22852|BRB_A13|BRB_A05|1162.51
22853|BRB_A13|BRB_A06|4894.17
22854|BRB_A13|BRB_A07|16932.9
22855|BRB_A13|BRB_A08|5951.53
22856|BRB_A13|BRB_A09|5842.54
22857|BRB_A13|BRB_A10|1197.27
22858|BRB_A13|BRB_A11|682.266
22859|BRB_A13|BRB_A12|177.823
22860|BRB_A13|BRB_A13|4035.32
22861|BRB_A13|BRB_A14|3444.06
22862|BRB_A13|BRB_A15|265.222
22863|BRB_A13|BRB_A16|2229.22
22864|BRB_A13|BRB_A17|6795.0
22865|BRB_A13|BRB_A18|7448.17
22866|BRB_A13|BRB_A19|2543.35
22867|BRB_A13|BRB_A20|2244.4
22868|BRB_A13|BRB_A21|13756.8
22869|BRB_A13|BRB_A22|14085.0
22870|BRB_A13|BRB_A23|21992.2
22871|BRB_A13|BRB_A24|108.095
22872|BRB_A13|BRB_A25|167.848
22873|BRB_A13|BRB_A26|0.654
22874|BRB_A13|BRB_XG|0.209
22875|BRB_A13|BRB_XH|72900.3
22876|BRB_A13|BRB_XK01|0.195
22877|BRB_A13|BRB_XK02|0.255
22878|BRB_A13|BRB_XK03|0.195
22879|BRB_A13|BRB_XNPISH|0.175
22880|BRB_A14|BRB_A01|272.23
22881|BRB_A14|BRB_A02|5.143
22882|BRB_A14|BRB_A03|751.01
22883|BRB_A14|BRB_A04|993.908
22884|BRB_A14|BRB_A05|194.062
22885|BRB_A14|BRB_A06|937.908
22886|BRB_A14|BRB_A07|3200.41
22887|BRB_A14|BRB_A08|1234.11
22888|BRB_A14|BRB_A09|1688.03
22889|BRB_A14|BRB_A10|286.499
22890|BRB_A14|BRB_A11|269.26
22891|BRB_A14|BRB_A12|2.294
22892|BRB_A14|BRB_A13|4132.58
22893|BRB_A14|BRB_A14|1691.54
22894|BRB_A14|BRB_A15|97.049
22895|BRB_A14|BRB_A16|1374.02
22896|BRB_A14|BRB_A17|2161.52
22897|BRB_A14|BRB_A18|1664.81
22898|BRB_A14|BRB_A19|2189.98
22899|BRB_A14|BRB_A20|2769.48
22900|BRB_A14|BRB_A21|30612.2
22901|BRB_A14|BRB_A22|20964.6
22902|BRB_A14|BRB_A23|11516.2
22903|BRB_A14|BRB_A24|128.213
22904|BRB_A14|BRB_A25|89.637
22905|BRB_A14|BRB_A26|0.507
22906|BRB_A14|BRB_XG|35154.7
22907|BRB_A14|BRB_XH|1829.53
22908|BRB_A14|BRB_XK01|461325.0
22909|BRB_A14|BRB_XK02|0.07
22910|BRB_A14|BRB_XK03|0.186
22911|BRB_A14|BRB_XNPISH|0.168
22912|BRB_A15|BRB_A01|33.489
22913|BRB_A15|BRB_A02|2.411
22914|BRB_A15|BRB_A03|4.106
22915|BRB_A15|BRB_A04|395.185
22916|BRB_A15|BRB_A05|55.063
22917|BRB_A15|BRB_A06|147.996
22918|BRB_A15|BRB_A07|339.961
22919|BRB_A15|BRB_A08|111.644
22920|BRB_A15|BRB_A09|449.847
22921|BRB_A15|BRB_A10|100.796
22922|BRB_A15|BRB_A11|78.738
22923|BRB_A15|BRB_A12|2.541
22924|BRB_A15|BRB_A13|19.103
22925|BRB_A15|BRB_A14|746.379
22926|BRB_A15|BRB_A15|5.727
22927|BRB_A15|BRB_A16|125.324
22928|BRB_A15|BRB_A17|96.528
22929|BRB_A15|BRB_A18|208.247
22930|BRB_A15|BRB_A19|90.605
22931|BRB_A15|BRB_A20|40.928
22932|BRB_A15|BRB_A21|362.449
22933|BRB_A15|BRB_A22|230.967
22934|BRB_A15|BRB_A23|443.101
22935|BRB_A15|BRB_A24|3.325
22936|BRB_A15|BRB_A25|3.486
22937|BRB_A15|BRB_A26|0.538
22938|BRB_A15|BRB_XG|60.848
22939|BRB_A15|BRB_XH|11118.7
22940|BRB_A15|BRB_XK01|1400.49
22941|BRB_A15|BRB_XK02|3.972
22942|BRB_A15|BRB_XK03|0.199
22943|BRB_A15|BRB_XNPISH|0.171
22944|BRB_A16|BRB_A01|2741.26
22945|BRB_A16|BRB_A02|132.635
22946|BRB_A16|BRB_A03|398.702
22947|BRB_A16|BRB_A04|20800.1
22948|BRB_A16|BRB_A05|3510.22
22949|BRB_A16|BRB_A06|9511.98
22950|BRB_A16|BRB_A07|21894.9
22951|BRB_A16|BRB_A08|8375.97
22952|BRB_A16|BRB_A09|31318.8
22953|BRB_A16|BRB_A10|8701.1
22954|BRB_A16|BRB_A11|4773.7
22955|BRB_A16|BRB_A12|37.542
22956|BRB_A16|BRB_A13|1375.02
22957|BRB_A16|BRB_A14|27050.1
22958|BRB_A16|BRB_A15|322.952
22959|BRB_A16|BRB_A16|7654.89
22960|BRB_A16|BRB_A17|5358.61
22961|BRB_A16|BRB_A18|10221.4
22962|BRB_A16|BRB_A19|3813.38
22963|BRB_A16|BRB_A20|2618.4
22964|BRB_A16|BRB_A21|15906.7
22965|BRB_A16|BRB_A22|14336.5
22966|BRB_A16|BRB_A23|23676.1
22967|BRB_A16|BRB_A24|222.679
22968|BRB_A16|BRB_A25|235.231
22969|BRB_A16|BRB_A26|0.587
22970|BRB_A16|BRB_XG|3400.24
22971|BRB_A16|BRB_XH|152968.0
22972|BRB_A16|BRB_XK01|59986.5
22973|BRB_A16|BRB_XK02|252.639
22974|BRB_A16|BRB_XK03|0.202
22975|BRB_A16|BRB_XNPISH|0.179
22976|BRB_A17|BRB_A01|227.193
22977|BRB_A17|BRB_A02|20.063
22978|BRB_A17|BRB_A03|47.664
22979|BRB_A17|BRB_A04|378.824
22980|BRB_A17|BRB_A05|217.051
22981|BRB_A17|BRB_A06|204.666
22982|BRB_A17|BRB_A07|1301.06
22983|BRB_A17|BRB_A08|169.834
22984|BRB_A17|BRB_A09|1143.14
22985|BRB_A17|BRB_A10|442.711
22986|BRB_A17|BRB_A11|699.825
22987|BRB_A17|BRB_A12|9.49
22988|BRB_A17|BRB_A13|63.851
22989|BRB_A17|BRB_A14|16128.0
22990|BRB_A17|BRB_A15|51.245
22991|BRB_A17|BRB_A16|669.247
22992|BRB_A17|BRB_A17|1072.77
22993|BRB_A17|BRB_A18|3080.59
22994|BRB_A17|BRB_A19|2089.73
22995|BRB_A17|BRB_A20|323.204
22996|BRB_A17|BRB_A21|5555.16
22997|BRB_A17|BRB_A22|705.873
22998|BRB_A17|BRB_A23|3536.03
22999|BRB_A17|BRB_A24|11.571
23000|BRB_A17|BRB_A25|37.736
23001|BRB_A17|BRB_A26|0.848
23002|BRB_A17|BRB_XG|204.406
23003|BRB_A17|BRB_XH|332641.0
23004|BRB_A17|BRB_XK01|16436.1
23005|BRB_A17|BRB_XK02|0.073
23006|BRB_A17|BRB_XK03|0.212
23007|BRB_A17|BRB_XNPISH|0.184
23008|BRB_A18|BRB_A01|39.454
23009|BRB_A18|BRB_A02|0.858
23010|BRB_A18|BRB_A03|15.844
23011|BRB_A18|BRB_A04|790.853
23012|BRB_A18|BRB_A05|132.656
23013|BRB_A18|BRB_A06|663.842
23014|BRB_A18|BRB_A07|1128.18
23015|BRB_A18|BRB_A08|533.52
23016|BRB_A18|BRB_A09|949.624
23017|BRB_A18|BRB_A10|174.909
23018|BRB_A18|BRB_A11|251.301
23019|BRB_A18|BRB_A12|1.472
23020|BRB_A18|BRB_A13|1000.12
23021|BRB_A18|BRB_A14|1263.95
23022|BRB_A18|BRB_A15|55.715
23023|BRB_A18|BRB_A16|901.697
23024|BRB_A18|BRB_A17|1117.52
23025|BRB_A18|BRB_A18|1883.65
23026|BRB_A18|BRB_A19|1166.43
23027|BRB_A18|BRB_A20|2176.49
23028|BRB_A18|BRB_A21|15552.2
23029|BRB_A18|BRB_A22|7573.24
23030|BRB_A18|BRB_A23|8560.84
23031|BRB_A18|BRB_A24|111.752
23032|BRB_A18|BRB_A25|61.221
23033|BRB_A18|BRB_A26|0.588
23034|BRB_A18|BRB_XG|0.92
23035|BRB_A18|BRB_XH|244899.0
23036|BRB_A18|BRB_XK01|0.193
23037|BRB_A18|BRB_XK02|0.073
23038|BRB_A18|BRB_XK03|0.193
23039|BRB_A18|BRB_XNPISH|0.172
23040|BRB_A19|BRB_A01|2775.43
23041|BRB_A19|BRB_A02|107.694
23042|BRB_A19|BRB_A03|1459.95
23043|BRB_A19|BRB_A04|14275.8
23044|BRB_A19|BRB_A05|1999.89
23045|BRB_A19|BRB_A06|7789.9
23046|BRB_A19|BRB_A07|19514.4
23047|BRB_A19|BRB_A08|6947.46
23048|BRB_A19|BRB_A09|10132.4
23049|BRB_A19|BRB_A10|3587.06
23050|BRB_A19|BRB_A11|3189.85
23051|BRB_A19|BRB_A12|3377.23
23052|BRB_A19|BRB_A13|9983.26
23053|BRB_A19|BRB_A14|24854.1
23054|BRB_A19|BRB_A15|846.686
23055|BRB_A19|BRB_A16|16186.8
23056|BRB_A19|BRB_A17|13040.5
23057|BRB_A19|BRB_A18|5083.63
23058|BRB_A19|BRB_A19|24319.2
23059|BRB_A19|BRB_A20|6291.3
23060|BRB_A19|BRB_A21|21130.6
23061|BRB_A19|BRB_A22|17578.9
23062|BRB_A19|BRB_A23|21637.3
23063|BRB_A19|BRB_A24|210.603
23064|BRB_A19|BRB_A25|681.298
23065|BRB_A19|BRB_A26|0.901
23066|BRB_A19|BRB_XG|2217.34
23067|BRB_A19|BRB_XH|107308.0
23068|BRB_A19|BRB_XK01|9548.17
23069|BRB_A19|BRB_XK02|38.3
23070|BRB_A19|BRB_XK03|0.197
23071|BRB_A19|BRB_XNPISH|0.178
23072|BRB_A20|BRB_A01|126.961
23073|BRB_A20|BRB_A02|15.195
23074|BRB_A20|BRB_A03|78.951
23075|BRB_A20|BRB_A04|1159.57
23076|BRB_A20|BRB_A05|342.383
23077|BRB_A20|BRB_A06|1616.71
23078|BRB_A20|BRB_A07|2800.7
23079|BRB_A20|BRB_A08|1173.8
23080|BRB_A20|BRB_A09|7505.25
23081|BRB_A20|BRB_A10|606.295
23082|BRB_A20|BRB_A11|609.694
23083|BRB_A20|BRB_A12|11.271
23084|BRB_A20|BRB_A13|1162.13
23085|BRB_A20|BRB_A14|7870.11
23086|BRB_A20|BRB_A15|605.403
23087|BRB_A20|BRB_A16|11697.8
23088|BRB_A20|BRB_A17|10396.7
23089|BRB_A20|BRB_A18|4875.95
23090|BRB_A20|BRB_A19|8438.77
23091|BRB_A20|BRB_A20|33057.9
23092|BRB_A20|BRB_A21|32744.9
23093|BRB_A20|BRB_A22|28526.3
23094|BRB_A20|BRB_A23|23644.7
23095|BRB_A20|BRB_A24|654.384
23096|BRB_A20|BRB_A25|848.806
23097|BRB_A20|BRB_A26|0.611
23098|BRB_A20|BRB_XG|1432.61
23099|BRB_A20|BRB_XH|100674.0
23100|BRB_A20|BRB_XK01|33681.6
23101|BRB_A20|BRB_XK02|2.524
23102|BRB_A20|BRB_XK03|0.189
23103|BRB_A20|BRB_XNPISH|0.171
23104|BRB_A21|BRB_A01|12167.4
23105|BRB_A21|BRB_A02|178.137
23106|BRB_A21|BRB_A03|7288.51
23107|BRB_A21|BRB_A04|27081.0
23108|BRB_A21|BRB_A05|7675.17
23109|BRB_A21|BRB_A06|14898.0
23110|BRB_A21|BRB_A07|60495.6
23111|BRB_A21|BRB_A08|17912.2
23112|BRB_A21|BRB_A09|69337.2
23113|BRB_A21|BRB_A10|17228.0
23114|BRB_A21|BRB_A11|7351.52
23115|BRB_A21|BRB_A12|69.174
23116|BRB_A21|BRB_A13|14518.4
23117|BRB_A21|BRB_A14|74238.6
23118|BRB_A21|BRB_A15|3054.48
23119|BRB_A21|BRB_A16|57651.2
23120|BRB_A21|BRB_A17|60419.4
23121|BRB_A21|BRB_A18|33815.1
23122|BRB_A21|BRB_A19|45762.9
23123|BRB_A21|BRB_A20|57311.9
23124|BRB_A21|BRB_A21|434865.0
23125|BRB_A21|BRB_A22|123753.0
23126|BRB_A21|BRB_A23|185179.0
23127|BRB_A21|BRB_A24|3676.84
23128|BRB_A21|BRB_A25|5075.05
23129|BRB_A21|BRB_A26|0.4
23130|BRB_A21|BRB_XG|14584.5
23131|BRB_A21|BRB_XH|875463.0
23132|BRB_A21|BRB_XK01|108391.0
23133|BRB_A21|BRB_XK02|489.719
