|ROW|COLNew|Value
40556|DJI_A20|DJI_A13|170.791
40557|DJI_A20|DJI_A14|1335.64
40558|DJI_A20|DJI_A15|232.918
40559|DJI_A20|DJI_A16|2346.76
40560|DJI_A20|DJI_A17|1595.59
40561|DJI_A20|DJI_A18|651.529
40562|DJI_A20|DJI_A19|783.987
40563|DJI_A20|DJI_A20|3970.38
40564|DJI_A20|DJI_A21|6261.43
40565|DJI_A20|DJI_A22|7255.91
40566|DJI_A20|DJI_A23|4561.7
40567|DJI_A20|DJI_A24|300.132
40568|DJI_A20|DJI_A25|298.216
40569|DJI_A20|DJI_A26|1.049
40570|DJI_A20|DJI_XG|249.098
40571|DJI_A20|DJI_XH|11225.3
40572|DJI_A20|DJI_XK01|3596.65
40573|DJI_A20|DJI_XK02|2.178
40574|DJI_A20|DJI_XK03|8.238
40575|DJI_A20|DJI_XNPISH|216.071
40576|DJI_A21|DJI_A01|1065.16
40577|DJI_A21|DJI_A02|33.001
40578|DJI_A21|DJI_A03|654.134
40579|DJI_A21|DJI_A04|2817.66
40580|DJI_A21|DJI_A05|1326.43
40581|DJI_A21|DJI_A06|2066.78
40582|DJI_A21|DJI_A07|7256.14
40583|DJI_A21|DJI_A08|2733.35
40584|DJI_A21|DJI_A09|9537.94
40585|DJI_A21|DJI_A10|2553.29
40586|DJI_A21|DJI_A11|1136.36
40587|DJI_A21|DJI_A12|14.166
40588|DJI_A21|DJI_A13|1290.99
40589|DJI_A21|DJI_A14|7957.32
40590|DJI_A21|DJI_A15|688.438
40591|DJI_A21|DJI_A16|7100.6
40592|DJI_A21|DJI_A17|6544.04
40593|DJI_A21|DJI_A18|3062.25
40594|DJI_A21|DJI_A19|3005.69
40595|DJI_A21|DJI_A20|4511.71
40596|DJI_A21|DJI_A21|52228.0
40597|DJI_A21|DJI_A22|20186.4
40598|DJI_A21|DJI_A23|24635.0
40599|DJI_A21|DJI_A24|913.913
40600|DJI_A21|DJI_A25|920.118
40601|DJI_A21|DJI_A26|0.445
40602|DJI_A21|DJI_XG|2116.19
40603|DJI_A21|DJI_XH|83891.5
40604|DJI_A21|DJI_XK01|9763.2
40605|DJI_A21|DJI_XK02|363.657
40606|DJI_A21|DJI_XK03|22.148
40607|DJI_A21|DJI_XNPISH|1527.23
40608|DJI_A22|DJI_A01|1.799
40609|DJI_A22|DJI_A02|0.1
40610|DJI_A22|DJI_A03|0.612
40611|DJI_A22|DJI_A04|5.501
40612|DJI_A22|DJI_A05|1.129
40613|DJI_A22|DJI_A06|4.528
40614|DJI_A22|DJI_A07|10.141
40615|DJI_A22|DJI_A08|3.758
40616|DJI_A22|DJI_A09|4.123
40617|DJI_A22|DJI_A10|1.894
40618|DJI_A22|DJI_A11|4.54
40619|DJI_A22|DJI_A12|0.174
40620|DJI_A22|DJI_A13|0.252
40621|DJI_A22|DJI_A14|3.714
40622|DJI_A22|DJI_A15|0.636
40623|DJI_A22|DJI_A16|2.945
40624|DJI_A22|DJI_A17|5.738
40625|DJI_A22|DJI_A18|6.646
40626|DJI_A22|DJI_A19|3.269
40627|DJI_A22|DJI_A20|7.912
40628|DJI_A22|DJI_A21|97.83
40629|DJI_A22|DJI_A22|187.465
40630|DJI_A22|DJI_A23|69.496
40631|DJI_A22|DJI_A24|19.54
40632|DJI_A22|DJI_A25|120.668
40633|DJI_A22|DJI_A26|0.271
40634|DJI_A22|DJI_XG|85637.5
40635|DJI_A22|DJI_XH|1056.53
40636|DJI_A22|DJI_XK01|15389.9
40637|DJI_A22|DJI_XK02|0.037
40638|DJI_A22|DJI_XK03|34.839
40639|DJI_A22|DJI_XNPISH|23.672
40640|DJI_A23|DJI_A01|29.48
40641|DJI_A23|DJI_A02|7.414
40642|DJI_A23|DJI_A03|4.054
40643|DJI_A23|DJI_A04|64.122
40644|DJI_A23|DJI_A05|24.923
40645|DJI_A23|DJI_A06|61.778
40646|DJI_A23|DJI_A07|143.268
40647|DJI_A23|DJI_A08|60.947
40648|DJI_A23|DJI_A09|118.745
40649|DJI_A23|DJI_A10|32.249
40650|DJI_A23|DJI_A11|26.994
40651|DJI_A23|DJI_A12|0.848
40652|DJI_A23|DJI_A13|58.668
40653|DJI_A23|DJI_A14|181.865
40654|DJI_A23|DJI_A15|18.078
40655|DJI_A23|DJI_A16|140.103
40656|DJI_A23|DJI_A17|186.841
40657|DJI_A23|DJI_A18|277.841
40658|DJI_A23|DJI_A19|78.237
40659|DJI_A23|DJI_A20|401.404
40660|DJI_A23|DJI_A21|2299.69
40661|DJI_A23|DJI_A22|2335.98
40662|DJI_A23|DJI_A23|4888.91
40663|DJI_A23|DJI_A24|73.069
40664|DJI_A23|DJI_A25|71.024
40665|DJI_A23|DJI_A26|0.345
40666|DJI_A23|DJI_XG|48621.1
40667|DJI_A23|DJI_XH|54360.1
40668|DJI_A23|DJI_XK01|2926.52
40669|DJI_A23|DJI_XK02|0.363
40670|DJI_A23|DJI_XK03|6.697
40671|DJI_A23|DJI_XNPISH|1211.39
40672|DJI_A24|DJI_A01|0.1
40673|DJI_A24|DJI_A02|0.1
40674|DJI_A24|DJI_A03|0.1
40675|DJI_A24|DJI_A04|0.1
40676|DJI_A24|DJI_A05|0.1
40677|DJI_A24|DJI_A06|0.1
40678|DJI_A24|DJI_A07|0.1
40679|DJI_A24|DJI_A08|0.102
40680|DJI_A24|DJI_A09|0.106
40681|DJI_A24|DJI_A10|0.106
40682|DJI_A24|DJI_A11|0.101
40683|DJI_A24|DJI_A12|0.174
40684|DJI_A24|DJI_A13|0.1
40685|DJI_A24|DJI_A14|0.107
40686|DJI_A24|DJI_A15|0.101
40687|DJI_A24|DJI_A16|0.101
40688|DJI_A24|DJI_A17|0.1
40689|DJI_A24|DJI_A18|0.1
40690|DJI_A24|DJI_A19|0.1
40691|DJI_A24|DJI_A20|0.1
40692|DJI_A24|DJI_A21|0.104
40693|DJI_A24|DJI_A22|21.296
40694|DJI_A24|DJI_A23|3.893
40695|DJI_A24|DJI_A24|0.092
40696|DJI_A24|DJI_A25|0.11
40697|DJI_A24|DJI_A26|0.25
40698|DJI_A24|DJI_XG|53.658
40699|DJI_A24|DJI_XH|910.456
40700|DJI_A24|DJI_XK01|0.108
40701|DJI_A24|DJI_XK02|0.034
40702|DJI_A24|DJI_XK03|0.108
40703|DJI_A24|DJI_XNPISH|26.226
40704|DJI_A25|DJI_A01|5.838
40705|DJI_A25|DJI_A02|1.27
40706|DJI_A25|DJI_A03|1.607
40707|DJI_A25|DJI_A04|40.918
40708|DJI_A25|DJI_A05|31.252
40709|DJI_A25|DJI_A06|37.54
40710|DJI_A25|DJI_A07|70.588
40711|DJI_A25|DJI_A08|85.993
40712|DJI_A25|DJI_A09|126.239
40713|DJI_A25|DJI_A10|11.327
40714|DJI_A25|DJI_A11|14.594
40715|DJI_A25|DJI_A12|1.389
40716|DJI_A25|DJI_A13|18.577
40717|DJI_A25|DJI_A14|67.945
40718|DJI_A25|DJI_A15|7.827
40719|DJI_A25|DJI_A16|133.383
40720|DJI_A25|DJI_A17|13.236
40721|DJI_A25|DJI_A18|23.445
40722|DJI_A25|DJI_A19|13.792
40723|DJI_A25|DJI_A20|24.861
40724|DJI_A25|DJI_A21|253.349
40725|DJI_A25|DJI_A22|85.01
40726|DJI_A25|DJI_A23|126.482
40727|DJI_A25|DJI_A24|10.584
40728|DJI_A25|DJI_A25|0.092
40729|DJI_A25|DJI_A26|0.577
40730|DJI_A25|DJI_XG|0.192
40731|DJI_A25|DJI_XH|1123.54
40732|DJI_A25|DJI_XK01|0.118
40733|DJI_A25|DJI_XK02|0.041
40734|DJI_A25|DJI_XK03|0.118
40735|DJI_A25|DJI_XNPISH|32.006
40736|DJI_A26|DJI_A01|0.102
40737|DJI_A26|DJI_A02|0.102
40738|DJI_A26|DJI_A03|0.101
40739|DJI_A26|DJI_A04|0.104
40740|DJI_A26|DJI_A05|0.108
40741|DJI_A26|DJI_A06|0.11
40742|DJI_A26|DJI_A07|0.111
40743|DJI_A26|DJI_A08|0.113
40744|DJI_A26|DJI_A09|0.118
40745|DJI_A26|DJI_A10|0.118
40746|DJI_A26|DJI_A11|0.113
40747|DJI_A26|DJI_A12|0.103
40748|DJI_A26|DJI_A13|0.1
40749|DJI_A26|DJI_A14|0.119
40750|DJI_A26|DJI_A15|0.113
40751|DJI_A26|DJI_A16|0.111
40752|DJI_A26|DJI_A17|0.109
40753|DJI_A26|DJI_A18|0.104
40754|DJI_A26|DJI_A19|0.103
40755|DJI_A26|DJI_A20|0.107
40756|DJI_A26|DJI_A21|0.113
40757|DJI_A26|DJI_A22|0.125
40758|DJI_A26|DJI_A23|0.115
40759|DJI_A26|DJI_A24|0.116
40760|DJI_A26|DJI_A25|0.103
40761|DJI_A26|DJI_A26|0.092
40762|DJI_A26|DJI_XG|0.144
40763|DJI_A26|DJI_XH|0.107
40764|DJI_A26|DJI_XK01|0.107
40765|DJI_A26|DJI_XK02|0.03
40766|DJI_A26|DJI_XK03|0.107
40767|DJI_A26|DJI_XNPISH|0.107
40768|DNK_A01|DNK_A01|1406340.0
40769|DNK_A01|DNK_A02|9.831
40770|DNK_A01|DNK_A03|33.291
40771|DNK_A01|DNK_A04|5799650.0
40772|DNK_A01|DNK_A05|34797.8
40773|DNK_A01|DNK_A06|26506.9
40774|DNK_A01|DNK_A07|1811.64
40775|DNK_A01|DNK_A08|548.918
40776|DNK_A01|DNK_A09|1033.49
40777|DNK_A01|DNK_A10|132.185
40778|DNK_A01|DNK_A11|20448.5
40779|DNK_A01|DNK_A12|2.107
40780|DNK_A01|DNK_A13|105171.0
40781|DNK_A01|DNK_A14|1734.33
40782|DNK_A01|DNK_A15|75.138
40783|DNK_A01|DNK_A16|1052.93
40784|DNK_A01|DNK_A17|308.265
40785|DNK_A01|DNK_A18|47815.5
40786|DNK_A01|DNK_A19|1300.31
40787|DNK_A01|DNK_A20|146.882
40788|DNK_A01|DNK_A21|14573.3
40789|DNK_A01|DNK_A22|21480.6
40790|DNK_A01|DNK_A23|40808.8
40791|DNK_A01|DNK_A24|0.3
40792|DNK_A01|DNK_A25|29.512
40793|DNK_A01|DNK_A26|3.691
40794|DNK_A01|DNK_XG|81219.1
40795|DNK_A01|DNK_XH|545790.0
40796|DNK_A01|DNK_XK01|26391.2
40797|DNK_A01|DNK_XK02|78052.2
40798|DNK_A01|DNK_XK03|0.494
40799|DNK_A01|DNK_XNPISH|0.331
40800|DNK_A02|DNK_A01|5200.25
40801|DNK_A02|DNK_A02|7316.76
40802|DNK_A02|DNK_A03|0.778
40803|DNK_A02|DNK_A04|249845.0
40804|DNK_A02|DNK_A05|2.498
40805|DNK_A02|DNK_A06|8.181
40806|DNK_A02|DNK_A07|11.159
40807|DNK_A02|DNK_A08|5.578
40808|DNK_A02|DNK_A09|21.402
40809|DNK_A02|DNK_A10|3.768
40810|DNK_A02|DNK_A11|2.943
40811|DNK_A02|DNK_A12|0.102
40812|DNK_A02|DNK_A13|1.477
40813|DNK_A02|DNK_A14|0.433
40814|DNK_A02|DNK_A15|3.392
40815|DNK_A02|DNK_A16|37.88
40816|DNK_A02|DNK_A17|13.939
40817|DNK_A02|DNK_A18|7515.31
40818|DNK_A02|DNK_A19|55.159
40819|DNK_A02|DNK_A20|7.704
40820|DNK_A02|DNK_A21|44.679
40821|DNK_A02|DNK_A22|373.443
40822|DNK_A02|DNK_A23|558.729
40823|DNK_A02|DNK_A24|0.1
40824|DNK_A02|DNK_A25|1.392
40825|DNK_A02|DNK_A26|0.383
40826|DNK_A02|DNK_XG|0.199
40827|DNK_A02|DNK_XH|6014.57
40828|DNK_A02|DNK_XK01|18.103
40829|DNK_A02|DNK_XK02|1035.31
40830|DNK_A02|DNK_XK03|0.128
40831|DNK_A02|DNK_XNPISH|0.103
40832|DNK_A03|DNK_A01|11453.6
40833|DNK_A03|DNK_A02|0.301
40834|DNK_A03|DNK_A03|35879.2
40835|DNK_A03|DNK_A04|4976.03
40836|DNK_A03|DNK_A05|277.073
40837|DNK_A03|DNK_A06|2410.38
40838|DNK_A03|DNK_A07|660356.0
40839|DNK_A03|DNK_A08|4918.7
40840|DNK_A03|DNK_A09|168.12
40841|DNK_A03|DNK_A10|5.536
40842|DNK_A03|DNK_A11|4.573
40843|DNK_A03|DNK_A12|0.443
40844|DNK_A03|DNK_A13|313631.0
40845|DNK_A03|DNK_A14|40406.3
40846|DNK_A03|DNK_A15|2.74
40847|DNK_A03|DNK_A16|23.024
40848|DNK_A03|DNK_A17|11.027
40849|DNK_A03|DNK_A18|1263.71
40850|DNK_A03|DNK_A19|50.744
40851|DNK_A03|DNK_A20|4.107
40852|DNK_A03|DNK_A21|2364.31
40853|DNK_A03|DNK_A22|3827.89
40854|DNK_A03|DNK_A23|2933.97
40855|DNK_A03|DNK_A24|0.2
40856|DNK_A03|DNK_A25|1.283
40857|DNK_A03|DNK_A26|0.45
40858|DNK_A03|DNK_XG|0.298
40859|DNK_A03|DNK_XH|8850.18
40860|DNK_A03|DNK_XK01|56868.8
40861|DNK_A03|DNK_XK02|5146.8
40862|DNK_A03|DNK_XK03|0.227
40863|DNK_A03|DNK_XNPISH|0.204
40864|DNK_A04|DNK_A01|416561.0
40865|DNK_A04|DNK_A02|36889.0
40866|DNK_A04|DNK_A03|1976.25
40867|DNK_A04|DNK_A04|3183950.0
40868|DNK_A04|DNK_A05|12558.3
40869|DNK_A04|DNK_A06|6653.23
40870|DNK_A04|DNK_A07|138081.0
40871|DNK_A04|DNK_A08|7926.41
40872|DNK_A04|DNK_A09|10923.1
40873|DNK_A04|DNK_A10|1420.71
40874|DNK_A04|DNK_A11|2426.21
40875|DNK_A04|DNK_A12|24.48
40876|DNK_A04|DNK_A13|955.359
40877|DNK_A04|DNK_A14|1346.92
40878|DNK_A04|DNK_A15|1481.25
40879|DNK_A04|DNK_A16|15934.2
40880|DNK_A04|DNK_A17|6078.61
40881|DNK_A04|DNK_A18|1044600.0
40882|DNK_A04|DNK_A19|18341.8
40883|DNK_A04|DNK_A20|2943.08
40884|DNK_A04|DNK_A21|18802.0
40885|DNK_A04|DNK_A22|84079.8
40886|DNK_A04|DNK_A23|290698.0
40887|DNK_A04|DNK_A24|1.096
40888|DNK_A04|DNK_A25|771.228
40889|DNK_A04|DNK_A26|10.438
40890|DNK_A04|DNK_XG|2.827
40891|DNK_A04|DNK_XH|5101830.0
40892|DNK_A04|DNK_XK01|25567.6
40893|DNK_A04|DNK_XK02|66057.7
40894|DNK_A04|DNK_XK03|1.716
40895|DNK_A04|DNK_XNPISH|1.232
40896|DNK_A05|DNK_A01|380.875
40897|DNK_A05|DNK_A02|3489.49
40898|DNK_A05|DNK_A03|399.327
40899|DNK_A05|DNK_A04|6630.98
40900|DNK_A05|DNK_A05|318851.0
40901|DNK_A05|DNK_A06|3048.33
40902|DNK_A05|DNK_A07|12328.8
40903|DNK_A05|DNK_A08|4672.67
40904|DNK_A05|DNK_A09|11878.7
40905|DNK_A05|DNK_A10|12740.1
40906|DNK_A05|DNK_A11|21142.2
40907|DNK_A05|DNK_A12|86.097
40908|DNK_A05|DNK_A13|1498.28
40909|DNK_A05|DNK_A14|32597.6
40910|DNK_A05|DNK_A15|245.435
40911|DNK_A05|DNK_A16|1724.98
40912|DNK_A05|DNK_A17|1077.61
40913|DNK_A05|DNK_A18|2455.25
40914|DNK_A05|DNK_A19|14251.2
40915|DNK_A05|DNK_A20|2415.77
40916|DNK_A05|DNK_A21|11559.0
40917|DNK_A05|DNK_A22|23510.5
40918|DNK_A05|DNK_A23|53607.3
40919|DNK_A05|DNK_A24|0.304
40920|DNK_A05|DNK_A25|5807.98
40921|DNK_A05|DNK_A26|1.657
40922|DNK_A05|DNK_XG|0.685
40923|DNK_A05|DNK_XH|257318.0
40924|DNK_A05|DNK_XK01|44200.5
40925|DNK_A05|DNK_XK02|47528.1
40926|DNK_A05|DNK_XK03|0.431
40927|DNK_A05|DNK_XNPISH|0.347
40928|DNK_A06|DNK_A01|9581.38
40929|DNK_A06|DNK_A02|327.78
40930|DNK_A06|DNK_A03|9470.89
40931|DNK_A06|DNK_A04|206807.0
40932|DNK_A06|DNK_A05|16907.2
40933|DNK_A06|DNK_A06|1256230.0
40934|DNK_A06|DNK_A07|151483.0
40935|DNK_A06|DNK_A08|53037.8
40936|DNK_A06|DNK_A09|115400.0
40937|DNK_A06|DNK_A10|34508.2
40938|DNK_A06|DNK_A11|208812.0
40939|DNK_A06|DNK_A12|8635.23
40940|DNK_A06|DNK_A13|10609.2
40941|DNK_A06|DNK_A14|577104.0
40942|DNK_A06|DNK_A15|49448.7
40943|DNK_A06|DNK_A16|274981.0
40944|DNK_A06|DNK_A17|71686.9
40945|DNK_A06|DNK_A18|10753.4
40946|DNK_A06|DNK_A19|62715.9
40947|DNK_A06|DNK_A20|73349.0
40948|DNK_A06|DNK_A21|1461370.0
40949|DNK_A06|DNK_A22|186346.0
40950|DNK_A06|DNK_A23|230921.0
40951|DNK_A06|DNK_A24|0.499
40952|DNK_A06|DNK_A25|5920.22
40953|DNK_A06|DNK_A26|2.404
40954|DNK_A06|DNK_XG|1.119
40955|DNK_A06|DNK_XH|984099.0
40956|DNK_A06|DNK_XK01|199744.0
40957|DNK_A06|DNK_XK02|-15832.9
40958|DNK_A06|DNK_XK03|0.699
40959|DNK_A06|DNK_XNPISH|0.522
40960|DNK_A07|DNK_A01|193327.0
40961|DNK_A07|DNK_A02|30675.2
40962|DNK_A07|DNK_A03|15449.1
40963|DNK_A07|DNK_A04|183084.0
40964|DNK_A07|DNK_A05|66194.7
40965|DNK_A07|DNK_A06|130660.0
40966|DNK_A07|DNK_A07|832027.0
40967|DNK_A07|DNK_A08|168476.0
40968|DNK_A07|DNK_A09|249795.0
40969|DNK_A07|DNK_A10|57994.8
40970|DNK_A07|DNK_A11|94302.0
40971|DNK_A07|DNK_A12|1126.0
40972|DNK_A07|DNK_A13|23572.9
40973|DNK_A07|DNK_A14|1891830.0
40974|DNK_A07|DNK_A15|16397.6
40975|DNK_A07|DNK_A16|159972.0
40976|DNK_A07|DNK_A17|44146.1
40977|DNK_A07|DNK_A18|11643.1
40978|DNK_A07|DNK_A19|219855.0
40979|DNK_A07|DNK_A20|8536.09
40980|DNK_A07|DNK_A21|148527.0
40981|DNK_A07|DNK_A22|103768.0
40982|DNK_A07|DNK_A23|199771.0
40983|DNK_A07|DNK_A24|1.5
40984|DNK_A07|DNK_A25|14229.7
40985|DNK_A07|DNK_A26|9.722
40986|DNK_A07|DNK_XG|3.648
40987|DNK_A07|DNK_XH|678590.0
40988|DNK_A07|DNK_XK01|140898.0
40989|DNK_A07|DNK_XK02|141681.0
40990|DNK_A07|DNK_XK03|6.308
40991|DNK_A07|DNK_XNPISH|1.55
40992|DNK_A08|DNK_A01|272067.0
40993|DNK_A08|DNK_A02|8747.36
40994|DNK_A08|DNK_A03|7144.47
40995|DNK_A08|DNK_A04|129274.0
40996|DNK_A08|DNK_A05|12747.9
40997|DNK_A08|DNK_A06|56890.5
40998|DNK_A08|DNK_A07|124565.0
40999|DNK_A08|DNK_A08|740019.0
41000|DNK_A08|DNK_A09|915833.0
41001|DNK_A08|DNK_A10|220053.0
41002|DNK_A08|DNK_A11|76348.0
41003|DNK_A08|DNK_A12|2504.46
41004|DNK_A08|DNK_A13|25362.9
41005|DNK_A08|DNK_A14|828924.0
41006|DNK_A08|DNK_A15|1184.82
41007|DNK_A08|DNK_A16|78819.0
41008|DNK_A08|DNK_A17|11837.5
41009|DNK_A08|DNK_A18|5247.94
41010|DNK_A08|DNK_A19|92957.0
41011|DNK_A08|DNK_A20|10688.6
41012|DNK_A08|DNK_A21|76715.4
41013|DNK_A08|DNK_A22|100522.0
41014|DNK_A08|DNK_A23|42467.7
41015|DNK_A08|DNK_A24|0.604
41016|DNK_A08|DNK_A25|883.507
41017|DNK_A08|DNK_A26|8.318
41018|DNK_A08|DNK_XG|1.486
41019|DNK_A08|DNK_XH|66329.5
41020|DNK_A08|DNK_XK01|639844.0
41021|DNK_A08|DNK_XK02|60891.8
41022|DNK_A08|DNK_XK03|0.929
41023|DNK_A08|DNK_XNPISH|0.668
41024|DNK_A09|DNK_A01|9289.42
41025|DNK_A09|DNK_A02|15770.3
41026|DNK_A09|DNK_A03|14134.8
41027|DNK_A09|DNK_A04|87201.8
41028|DNK_A09|DNK_A05|12374.4
41029|DNK_A09|DNK_A06|33349.5
41030|DNK_A09|DNK_A07|118705.0
41031|DNK_A09|DNK_A08|187953.0
41032|DNK_A09|DNK_A09|1244700.0
41033|DNK_A09|DNK_A10|283019.0
41034|DNK_A09|DNK_A11|27269.6
41035|DNK_A09|DNK_A12|890.601
41036|DNK_A09|DNK_A13|37604.6
41037|DNK_A09|DNK_A14|417679.0
41038|DNK_A09|DNK_A15|2353.51
41039|DNK_A09|DNK_A16|15921.5
41040|DNK_A09|DNK_A17|25406.1
41041|DNK_A09|DNK_A18|9848.66
41042|DNK_A09|DNK_A19|424298.0
41043|DNK_A09|DNK_A20|25127.5
41044|DNK_A09|DNK_A21|96200.8
41045|DNK_A09|DNK_A22|83797.3
41046|DNK_A09|DNK_A23|119953.0
41047|DNK_A09|DNK_A24|0.896
41048|DNK_A09|DNK_A25|2704.63
41049|DNK_A09|DNK_A26|3.183
41050|DNK_A09|DNK_XG|1.789
41051|DNK_A09|DNK_XH|231234.0
41052|DNK_A09|DNK_XK01|1929590.0
41053|DNK_A09|DNK_XK02|214133.0
41054|DNK_A09|DNK_XK03|1.085
41055|DNK_A09|DNK_XNPISH|0.945
41056|DNK_A10|DNK_A01|799.781
41057|DNK_A10|DNK_A02|5595.95
41058|DNK_A10|DNK_A03|1422.17
41059|DNK_A10|DNK_A04|9864.62
41060|DNK_A10|DNK_A05|1305.74
41061|DNK_A10|DNK_A06|2531.3
41062|DNK_A10|DNK_A07|12304.7
41063|DNK_A10|DNK_A08|12172.2
41064|DNK_A10|DNK_A09|20560.3
41065|DNK_A10|DNK_A10|120514.0
41066|DNK_A10|DNK_A11|2156.11
41067|DNK_A10|DNK_A12|31.198
41068|DNK_A10|DNK_A13|2843.98
41069|DNK_A10|DNK_A14|7241.77
41070|DNK_A10|DNK_A15|79.354
41071|DNK_A10|DNK_A16|593.125
41072|DNK_A10|DNK_A17|1337.79
41073|DNK_A10|DNK_A18|451.314
41074|DNK_A10|DNK_A19|418318.0
41075|DNK_A10|DNK_A20|1604.23
41076|DNK_A10|DNK_A21|19594.0
41077|DNK_A10|DNK_A22|29047.9
41078|DNK_A10|DNK_A23|5925.59
41079|DNK_A10|DNK_A24|0.3
41080|DNK_A10|DNK_A25|1038.09
41081|DNK_A10|DNK_A26|0.913
41082|DNK_A10|DNK_XG|0.612
41083|DNK_A10|DNK_XH|56132.1
41084|DNK_A10|DNK_XK01|504826.0
41085|DNK_A10|DNK_XK02|63292.2
41086|DNK_A10|DNK_XK03|0.362
41087|DNK_A10|DNK_XNPISH|0.327
41088|DNK_A11|DNK_A01|291.324
41089|DNK_A11|DNK_A02|232.865
41090|DNK_A11|DNK_A03|431.77
41091|DNK_A11|DNK_A04|2705.49
41092|DNK_A11|DNK_A05|6877.57
41093|DNK_A11|DNK_A06|6087.66
41094|DNK_A11|DNK_A07|8764.51
41095|DNK_A11|DNK_A08|5507.09
41096|DNK_A11|DNK_A09|11316.7
41097|DNK_A11|DNK_A10|18201.0
41098|DNK_A11|DNK_A11|164492.0
41099|DNK_A11|DNK_A12|18.992
41100|DNK_A11|DNK_A13|2575.09
41101|DNK_A11|DNK_A14|103241.0
41102|DNK_A11|DNK_A15|452.654
41103|DNK_A11|DNK_A16|2836.65
41104|DNK_A11|DNK_A17|2110.9
41105|DNK_A11|DNK_A18|4314.54
41106|DNK_A11|DNK_A19|25382.5
41107|DNK_A11|DNK_A20|1124.89
41108|DNK_A11|DNK_A21|6747.42
41109|DNK_A11|DNK_A22|10064.2
41110|DNK_A11|DNK_A23|27329.2
41111|DNK_A11|DNK_A24|0.2
41112|DNK_A11|DNK_A25|200.894
41113|DNK_A11|DNK_A26|3.055
41114|DNK_A11|DNK_XG|0.797
41115|DNK_A11|DNK_XH|614859.0
41116|DNK_A11|DNK_XK01|1161440.0
41117|DNK_A11|DNK_XK02|87259.8
41118|DNK_A11|DNK_XK03|27111.3
41119|DNK_A11|DNK_XNPISH|0.22
41120|DNK_A12|DNK_A01|39.973
41121|DNK_A12|DNK_A02|6.59
41122|DNK_A12|DNK_A03|82.077
41123|DNK_A12|DNK_A04|1721.21
41124|DNK_A12|DNK_A05|156.162
41125|DNK_A12|DNK_A06|11341.9
41126|DNK_A12|DNK_A07|8040.53
41127|DNK_A12|DNK_A08|14402.7
41128|DNK_A12|DNK_A09|1780.86
41129|DNK_A12|DNK_A10|186.058
41130|DNK_A12|DNK_A11|483.246
41131|DNK_A12|DNK_A12|53.722
41132|DNK_A12|DNK_A13|202.382
41133|DNK_A12|DNK_A14|281.917
41134|DNK_A12|DNK_A15|264.011
41135|DNK_A12|DNK_A16|767.098
41136|DNK_A12|DNK_A17|1082.55
41137|DNK_A12|DNK_A18|199.98
41138|DNK_A12|DNK_A19|666.125
41139|DNK_A12|DNK_A20|294.232
41140|DNK_A12|DNK_A21|2889.88
41141|DNK_A12|DNK_A22|326.519
41142|DNK_A12|DNK_A23|1052.51
41143|DNK_A12|DNK_A24|0.1
41144|DNK_A12|DNK_A25|94.373
41145|DNK_A12|DNK_A26|1.203
41146|DNK_A12|DNK_XG|0.268
41147|DNK_A12|DNK_XH|161.665
41148|DNK_A12|DNK_XK01|115.014
41149|DNK_A12|DNK_XK02|1515.79
41150|DNK_A12|DNK_XK03|0.203
41151|DNK_A12|DNK_XNPISH|0.178
41152|DNK_A13|DNK_A01|125390.0
41153|DNK_A13|DNK_A02|3156.67
41154|DNK_A13|DNK_A03|10861.9
41155|DNK_A13|DNK_A04|189606.0
41156|DNK_A13|DNK_A05|23506.9
41157|DNK_A13|DNK_A06|77833.2
41158|DNK_A13|DNK_A07|220444.0
41159|DNK_A13|DNK_A08|98968.1
41160|DNK_A13|DNK_A09|99584.0
41161|DNK_A13|DNK_A10|26481.5
41162|DNK_A13|DNK_A11|32225.5
41163|DNK_A13|DNK_A12|709.9
41164|DNK_A13|DNK_A13|322459.0
41165|DNK_A13|DNK_A14|13476.6
41166|DNK_A13|DNK_A15|19957.2
41167|DNK_A13|DNK_A16|135206.0
41168|DNK_A13|DNK_A17|110303.0
41169|DNK_A13|DNK_A18|74892.0
41170|DNK_A13|DNK_A19|82592.9
41171|DNK_A13|DNK_A20|25726.4
41172|DNK_A13|DNK_A21|165742.0
41173|DNK_A13|DNK_A22|137191.0
41174|DNK_A13|DNK_A23|404314.0
41175|DNK_A13|DNK_A24|0.4
41176|DNK_A13|DNK_A25|8909.94
41177|DNK_A13|DNK_A26|1.871
41178|DNK_A13|DNK_XG|0.894
41179|DNK_A13|DNK_XH|2594150.0
41180|DNK_A13|DNK_XK01|14857.7
41181|DNK_A13|DNK_XK02|6504.96
41182|DNK_A13|DNK_XK03|0.554
41183|DNK_A13|DNK_XNPISH|0.417
41184|DNK_A14|DNK_A01|81834.3
41185|DNK_A14|DNK_A02|927.222
41186|DNK_A14|DNK_A03|13825.6
41187|DNK_A14|DNK_A04|36083.9
41188|DNK_A14|DNK_A05|4665.12
41189|DNK_A14|DNK_A06|24124.2
41190|DNK_A14|DNK_A07|35367.1
41191|DNK_A14|DNK_A08|16869.1
41192|DNK_A14|DNK_A09|41549.9
41193|DNK_A14|DNK_A10|6457.18
41194|DNK_A14|DNK_A11|7714.55
41195|DNK_A14|DNK_A12|78.239
41196|DNK_A14|DNK_A13|226574.0
41197|DNK_A14|DNK_A14|284249.0
41198|DNK_A14|DNK_A15|7797.02
41199|DNK_A14|DNK_A16|46668.2
