|ROW|COLNew|Value
36545|CUB_A25|CUB_A02|390.397
36546|CUB_A25|CUB_A03|371.111
36547|CUB_A25|CUB_A04|14089.6
36548|CUB_A25|CUB_A05|1321.32
36549|CUB_A25|CUB_A06|2314.24
36550|CUB_A25|CUB_A07|5682.74
36551|CUB_A25|CUB_A08|5528.06
36552|CUB_A25|CUB_A09|6186.77
36553|CUB_A25|CUB_A10|703.899
36554|CUB_A25|CUB_A11|759.738
36555|CUB_A25|CUB_A12|458.814
36556|CUB_A25|CUB_A13|4310.56
36557|CUB_A25|CUB_A14|6240.02
36558|CUB_A25|CUB_A15|890.102
36559|CUB_A25|CUB_A16|26051.3
36560|CUB_A25|CUB_A17|3405.7
36561|CUB_A25|CUB_A18|7924.25
36562|CUB_A25|CUB_A19|2235.87
36563|CUB_A25|CUB_A20|2466.7
36564|CUB_A25|CUB_A21|14268.6
36565|CUB_A25|CUB_A22|27421.4
36566|CUB_A25|CUB_A23|31663.5
36567|CUB_A25|CUB_A24|347.85
36568|CUB_A25|CUB_A25|0.242
36569|CUB_A25|CUB_A26|5.269
36570|CUB_A25|CUB_XG|0.439
36571|CUB_A25|CUB_XH|168734.0
36572|CUB_A25|CUB_XK01|0.28
36573|CUB_A25|CUB_XK02|0.166
36574|CUB_A25|CUB_XK03|0.28
36575|CUB_A25|CUB_XNPISH|943.902
36576|CUB_A26|CUB_A01|0.058
36577|CUB_A26|CUB_A02|0.058
36578|CUB_A26|CUB_A03|0.057
36579|CUB_A26|CUB_A04|0.061
36580|CUB_A26|CUB_A05|0.06
36581|CUB_A26|CUB_A06|0.059
36582|CUB_A26|CUB_A07|0.059
36583|CUB_A26|CUB_A08|0.06
36584|CUB_A26|CUB_A09|0.06
36585|CUB_A26|CUB_A10|0.062
36586|CUB_A26|CUB_A11|0.061
36587|CUB_A26|CUB_A12|0.378
36588|CUB_A26|CUB_A13|0.06
36589|CUB_A26|CUB_A14|0.061
36590|CUB_A26|CUB_A15|0.06
36591|CUB_A26|CUB_A16|0.06
36592|CUB_A26|CUB_A17|0.06
36593|CUB_A26|CUB_A18|0.061
36594|CUB_A26|CUB_A19|0.061
36595|CUB_A26|CUB_A20|0.059
36596|CUB_A26|CUB_A21|0.059
36597|CUB_A26|CUB_A22|0.107
36598|CUB_A26|CUB_A23|0.066
36599|CUB_A26|CUB_A24|0.062
36600|CUB_A26|CUB_A25|0.062
36601|CUB_A26|CUB_A26|0.242
36602|CUB_A26|CUB_XG|0.272
36603|CUB_A26|CUB_XH|0.155
36604|CUB_A26|CUB_XK01|0.169
36605|CUB_A26|CUB_XK02|0.099
36606|CUB_A26|CUB_XK03|0.169
36607|CUB_A26|CUB_XNPISH|0.155
36608|CYM_A01|CYM_A01|274.74
36609|CYM_A01|CYM_A02|3.218
36610|CYM_A01|CYM_A03|18.069
36611|CYM_A01|CYM_A04|23941.8
36612|CYM_A01|CYM_A05|122.259
36613|CYM_A01|CYM_A06|1255.0
36614|CYM_A01|CYM_A07|132.992
36615|CYM_A01|CYM_A08|5.859
36616|CYM_A01|CYM_A09|12.074
36617|CYM_A01|CYM_A10|3.933
36618|CYM_A01|CYM_A11|15.662
36619|CYM_A01|CYM_A12|3.244
36620|CYM_A01|CYM_A13|7.783
36621|CYM_A01|CYM_A14|766.783
36622|CYM_A01|CYM_A15|3.85
36623|CYM_A01|CYM_A16|54.491
36624|CYM_A01|CYM_A17|181.121
36625|CYM_A01|CYM_A18|2406.27
36626|CYM_A01|CYM_A19|20.02
36627|CYM_A01|CYM_A20|3.614
36628|CYM_A01|CYM_A21|1095.01
36629|CYM_A01|CYM_A22|121.669
36630|CYM_A01|CYM_A23|353.833
36631|CYM_A01|CYM_A24|0.303
36632|CYM_A01|CYM_A25|0.461
36633|CYM_A01|CYM_A26|0.191
36634|CYM_A01|CYM_XG|37.799
36635|CYM_A01|CYM_XH|18425.0
36636|CYM_A01|CYM_XK01|359.81
36637|CYM_A01|CYM_XK02|1255.05
36638|CYM_A01|CYM_XK03|1.08
36639|CYM_A01|CYM_XNPISH|184.221
36640|CYM_A02|CYM_A01|4.135
36641|CYM_A02|CYM_A02|1.172
36642|CYM_A02|CYM_A03|0.067
36643|CYM_A02|CYM_A04|1714.12
36644|CYM_A02|CYM_A05|0.051
36645|CYM_A02|CYM_A06|0.056
36646|CYM_A02|CYM_A07|0.82
36647|CYM_A02|CYM_A08|0.245
36648|CYM_A02|CYM_A09|0.083
36649|CYM_A02|CYM_A10|0.104
36650|CYM_A02|CYM_A11|13.099
36651|CYM_A02|CYM_A12|0.148
36652|CYM_A02|CYM_A13|0.132
36653|CYM_A02|CYM_A14|0.163
36654|CYM_A02|CYM_A15|1.226
36655|CYM_A02|CYM_A16|0.097
36656|CYM_A02|CYM_A17|76.789
36657|CYM_A02|CYM_A18|668.463
36658|CYM_A02|CYM_A19|0.378
36659|CYM_A02|CYM_A20|0.106
36660|CYM_A02|CYM_A21|42.26
36661|CYM_A02|CYM_A22|2.463
36662|CYM_A02|CYM_A23|54.946
36663|CYM_A02|CYM_A24|0.12
36664|CYM_A02|CYM_A25|0.098
36665|CYM_A02|CYM_A26|0.147
36666|CYM_A02|CYM_XG|21.708
36667|CYM_A02|CYM_XH|877.908
36668|CYM_A02|CYM_XK01|0.211
36669|CYM_A02|CYM_XK02|115.169
36670|CYM_A02|CYM_XK03|0.211
36671|CYM_A02|CYM_XNPISH|4.998
36672|CYM_A03|CYM_A01|238.129
36673|CYM_A03|CYM_A02|18.374
36674|CYM_A03|CYM_A03|1362.5
36675|CYM_A03|CYM_A04|215.677
36676|CYM_A03|CYM_A05|9.678
36677|CYM_A03|CYM_A06|81.46
36678|CYM_A03|CYM_A07|9317.32
36679|CYM_A03|CYM_A08|910.701
36680|CYM_A03|CYM_A09|41.473
36681|CYM_A03|CYM_A10|219.751
36682|CYM_A03|CYM_A11|12.081
36683|CYM_A03|CYM_A12|1216.51
36684|CYM_A03|CYM_A13|22242.9
36685|CYM_A03|CYM_A14|5669.2
36686|CYM_A03|CYM_A15|1.812
36687|CYM_A03|CYM_A16|65.239
36688|CYM_A03|CYM_A17|51.967
36689|CYM_A03|CYM_A18|144.516
36690|CYM_A03|CYM_A19|2150.04
36691|CYM_A03|CYM_A20|42.176
36692|CYM_A03|CYM_A21|721.351
36693|CYM_A03|CYM_A22|1129.36
36694|CYM_A03|CYM_A23|297.258
36695|CYM_A03|CYM_A24|0.777
36696|CYM_A03|CYM_A25|13.161
36697|CYM_A03|CYM_A26|0.204
36698|CYM_A03|CYM_XG|35.782
36699|CYM_A03|CYM_XH|2149.63
36700|CYM_A03|CYM_XK01|137.889
36701|CYM_A03|CYM_XK02|1795.7
36702|CYM_A03|CYM_XK03|0.587
36703|CYM_A03|CYM_XNPISH|2.371
36704|CYM_A04|CYM_A01|1009.41
36705|CYM_A04|CYM_A02|23.964
36706|CYM_A04|CYM_A03|1.071
36707|CYM_A04|CYM_A04|196.88
36708|CYM_A04|CYM_A05|28.149
36709|CYM_A04|CYM_A06|20.391
36710|CYM_A04|CYM_A07|105.674
36711|CYM_A04|CYM_A08|0.583
36712|CYM_A04|CYM_A09|1.89
36713|CYM_A04|CYM_A10|1.207
36714|CYM_A04|CYM_A11|13.435
36715|CYM_A04|CYM_A12|12.817
36716|CYM_A04|CYM_A13|3.955
36717|CYM_A04|CYM_A14|1.874
36718|CYM_A04|CYM_A15|12.142
36719|CYM_A04|CYM_A16|100.024
36720|CYM_A04|CYM_A17|476.78
36721|CYM_A04|CYM_A18|6162.11
36722|CYM_A04|CYM_A19|8.529
36723|CYM_A04|CYM_A20|2.799
36724|CYM_A04|CYM_A21|520.499
36725|CYM_A04|CYM_A22|536.136
36726|CYM_A04|CYM_A23|1390.21
36727|CYM_A04|CYM_A24|9.753
36728|CYM_A04|CYM_A25|0.373
36729|CYM_A04|CYM_A26|0.172
36730|CYM_A04|CYM_XG|0.128
36731|CYM_A04|CYM_XH|90925.4
36732|CYM_A04|CYM_XK01|0.152
36733|CYM_A04|CYM_XK02|1699.09
36734|CYM_A04|CYM_XK03|0.152
36735|CYM_A04|CYM_XNPISH|1283.26
36736|CYM_A05|CYM_A01|42.276
36737|CYM_A05|CYM_A02|19.923
36738|CYM_A05|CYM_A03|10.087
36739|CYM_A05|CYM_A04|176.936
36740|CYM_A05|CYM_A05|62.248
36741|CYM_A05|CYM_A06|94.217
36742|CYM_A05|CYM_A07|192.717
36743|CYM_A05|CYM_A08|20.07
36744|CYM_A05|CYM_A09|237.937
36745|CYM_A05|CYM_A10|620.356
36746|CYM_A05|CYM_A11|154.459
36747|CYM_A05|CYM_A12|3.613
36748|CYM_A05|CYM_A13|42.825
36749|CYM_A05|CYM_A14|410.927
36750|CYM_A05|CYM_A15|7.908
36751|CYM_A05|CYM_A16|238.897
36752|CYM_A05|CYM_A17|254.954
36753|CYM_A05|CYM_A18|207.596
36754|CYM_A05|CYM_A19|100.226
36755|CYM_A05|CYM_A20|43.504
36756|CYM_A05|CYM_A21|259.815
36757|CYM_A05|CYM_A22|299.639
36758|CYM_A05|CYM_A23|596.213
36759|CYM_A05|CYM_A24|2.188
36760|CYM_A05|CYM_A25|11.13
36761|CYM_A05|CYM_A26|0.503
36762|CYM_A05|CYM_XG|3.275
36763|CYM_A05|CYM_XH|16311.1
36764|CYM_A05|CYM_XK01|1364.85
36765|CYM_A05|CYM_XK02|346.621
36766|CYM_A05|CYM_XK03|3.442
36767|CYM_A05|CYM_XNPISH|219.386
36768|CYM_A06|CYM_A01|296.497
36769|CYM_A06|CYM_A02|6.547
36770|CYM_A06|CYM_A03|46.254
36771|CYM_A06|CYM_A04|4893.85
36772|CYM_A06|CYM_A05|113.674
36773|CYM_A06|CYM_A06|183.52
36774|CYM_A06|CYM_A07|1250.77
36775|CYM_A06|CYM_A08|191.741
36776|CYM_A06|CYM_A09|832.086
36777|CYM_A06|CYM_A10|619.14
36778|CYM_A06|CYM_A11|1096.02
36779|CYM_A06|CYM_A12|35.654
36780|CYM_A06|CYM_A13|183.172
36781|CYM_A06|CYM_A14|6804.92
36782|CYM_A06|CYM_A15|38.837
36783|CYM_A06|CYM_A16|1551.46
36784|CYM_A06|CYM_A17|1179.4
36785|CYM_A06|CYM_A18|1898.32
36786|CYM_A06|CYM_A19|672.1
36787|CYM_A06|CYM_A20|1497.56
36788|CYM_A06|CYM_A21|8307.67
36789|CYM_A06|CYM_A22|3212.28
36790|CYM_A06|CYM_A23|3183.44
36791|CYM_A06|CYM_A24|26.661
36792|CYM_A06|CYM_A25|46.478
36793|CYM_A06|CYM_A26|0.196
36794|CYM_A06|CYM_XG|112.246
36795|CYM_A06|CYM_XH|9312.56
36796|CYM_A06|CYM_XK01|330.502
36797|CYM_A06|CYM_XK02|424.914
36798|CYM_A06|CYM_XK03|0.995
36799|CYM_A06|CYM_XNPISH|108.279
36800|CYM_A07|CYM_A01|2032.71
36801|CYM_A07|CYM_A02|62.798
36802|CYM_A07|CYM_A03|543.367
36803|CYM_A07|CYM_A04|5044.47
36804|CYM_A07|CYM_A05|843.456
36805|CYM_A07|CYM_A06|1368.92
36806|CYM_A07|CYM_A07|567.18
36807|CYM_A07|CYM_A08|830.094
36808|CYM_A07|CYM_A09|5068.91
36809|CYM_A07|CYM_A10|5637.03
36810|CYM_A07|CYM_A11|968.687
36811|CYM_A07|CYM_A12|763.893
36812|CYM_A07|CYM_A13|1391.26
36813|CYM_A07|CYM_A14|19730.4
36814|CYM_A07|CYM_A15|33.484
36815|CYM_A07|CYM_A16|1115.89
36816|CYM_A07|CYM_A17|1026.06
36817|CYM_A07|CYM_A18|2013.62
36818|CYM_A07|CYM_A19|6857.11
36819|CYM_A07|CYM_A20|829.015
36820|CYM_A07|CYM_A21|5803.77
36821|CYM_A07|CYM_A22|5765.9
36822|CYM_A07|CYM_A23|11283.4
36823|CYM_A07|CYM_A24|37.233
36824|CYM_A07|CYM_A25|99.121
36825|CYM_A07|CYM_A26|0.19
36826|CYM_A07|CYM_XG|247.921
36827|CYM_A07|CYM_XH|47469.3
36828|CYM_A07|CYM_XK01|875.029
36829|CYM_A07|CYM_XK02|576.428
36830|CYM_A07|CYM_XK03|2.3
36831|CYM_A07|CYM_XNPISH|879.24
36832|CYM_A08|CYM_A01|97.469
36833|CYM_A08|CYM_A02|5.116
36834|CYM_A08|CYM_A03|203.224
36835|CYM_A08|CYM_A04|3189.92
36836|CYM_A08|CYM_A05|48.465
36837|CYM_A08|CYM_A06|182.165
36838|CYM_A08|CYM_A07|1227.54
36839|CYM_A08|CYM_A08|284.3
36840|CYM_A08|CYM_A09|7757.17
36841|CYM_A08|CYM_A10|6978.44
36842|CYM_A08|CYM_A11|844.304
36843|CYM_A08|CYM_A12|225.698
36844|CYM_A08|CYM_A13|141.274
36845|CYM_A08|CYM_A14|13710.7
36846|CYM_A08|CYM_A15|11.072
36847|CYM_A08|CYM_A16|485.905
36848|CYM_A08|CYM_A17|331.281
36849|CYM_A08|CYM_A18|911.993
36850|CYM_A08|CYM_A19|768.639
36851|CYM_A08|CYM_A20|230.441
36852|CYM_A08|CYM_A21|2603.05
36853|CYM_A08|CYM_A22|772.09
36854|CYM_A08|CYM_A23|484.922
36855|CYM_A08|CYM_A24|6.981
36856|CYM_A08|CYM_A25|23.204
36857|CYM_A08|CYM_A26|0.367
36858|CYM_A08|CYM_XG|92.469
36859|CYM_A08|CYM_XH|1687.5
36860|CYM_A08|CYM_XK01|3712.92
36861|CYM_A08|CYM_XK02|1280.55
36862|CYM_A08|CYM_XK03|9.021
36863|CYM_A08|CYM_XNPISH|27.028
36864|CYM_A09|CYM_A01|124.493
36865|CYM_A09|CYM_A02|13.703
36866|CYM_A09|CYM_A03|314.873
36867|CYM_A09|CYM_A04|592.836
36868|CYM_A09|CYM_A05|54.132
36869|CYM_A09|CYM_A06|255.492
36870|CYM_A09|CYM_A07|985.358
36871|CYM_A09|CYM_A08|822.406
36872|CYM_A09|CYM_A09|564.9
36873|CYM_A09|CYM_A10|19319.4
36874|CYM_A09|CYM_A11|685.253
36875|CYM_A09|CYM_A12|3.499
36876|CYM_A09|CYM_A13|501.948
36877|CYM_A09|CYM_A14|7020.55
36878|CYM_A09|CYM_A15|34.145
36879|CYM_A09|CYM_A16|1038.99
36880|CYM_A09|CYM_A17|921.042
36881|CYM_A09|CYM_A18|573.49
36882|CYM_A09|CYM_A19|680.52
36883|CYM_A09|CYM_A20|946.015
36884|CYM_A09|CYM_A21|4999.3
36885|CYM_A09|CYM_A22|3605.73
36886|CYM_A09|CYM_A23|2832.2
36887|CYM_A09|CYM_A24|16.247
36888|CYM_A09|CYM_A25|18.12
36889|CYM_A09|CYM_A26|0.166
36890|CYM_A09|CYM_XG|5854.3
36891|CYM_A09|CYM_XH|31320.5
36892|CYM_A09|CYM_XK01|90161.1
36893|CYM_A09|CYM_XK02|2860.51
36894|CYM_A09|CYM_XK03|207.001
36895|CYM_A09|CYM_XNPISH|230.965
36896|CYM_A10|CYM_A01|7.982
36897|CYM_A10|CYM_A02|2.617
36898|CYM_A10|CYM_A03|11.128
36899|CYM_A10|CYM_A04|54.502
36900|CYM_A10|CYM_A05|0.835
36901|CYM_A10|CYM_A06|2.46
36902|CYM_A10|CYM_A07|72.185
36903|CYM_A10|CYM_A08|12.805
36904|CYM_A10|CYM_A09|447.309
36905|CYM_A10|CYM_A10|251.08
36906|CYM_A10|CYM_A11|51.541
36907|CYM_A10|CYM_A12|0.331
36908|CYM_A10|CYM_A13|5.104
36909|CYM_A10|CYM_A14|458.364
36910|CYM_A10|CYM_A15|3.978
36911|CYM_A10|CYM_A16|68.218
36912|CYM_A10|CYM_A17|195.654
36913|CYM_A10|CYM_A18|19.625
36914|CYM_A10|CYM_A19|241.361
36915|CYM_A10|CYM_A20|24.051
36916|CYM_A10|CYM_A21|577.043
36917|CYM_A10|CYM_A22|938.039
36918|CYM_A10|CYM_A23|58.079
36919|CYM_A10|CYM_A24|1.481
36920|CYM_A10|CYM_A25|0.495
36921|CYM_A10|CYM_A26|0.172
36922|CYM_A10|CYM_XG|3670.6
36923|CYM_A10|CYM_XH|25369.8
36924|CYM_A10|CYM_XK01|24303.9
36925|CYM_A10|CYM_XK02|3732.15
36926|CYM_A10|CYM_XK03|56.267
36927|CYM_A10|CYM_XNPISH|485.248
36928|CYM_A11|CYM_A01|19.877
36929|CYM_A11|CYM_A02|12.138
36930|CYM_A11|CYM_A03|17.231
36931|CYM_A11|CYM_A04|297.912
36932|CYM_A11|CYM_A05|50.073
36933|CYM_A11|CYM_A06|82.94
36934|CYM_A11|CYM_A07|113.303
36935|CYM_A11|CYM_A08|44.972
36936|CYM_A11|CYM_A09|257.369
36937|CYM_A11|CYM_A10|1730.8
36938|CYM_A11|CYM_A11|9.083
36939|CYM_A11|CYM_A12|2.774
36940|CYM_A11|CYM_A13|79.295
36941|CYM_A11|CYM_A14|2046.09
36942|CYM_A11|CYM_A15|7.923
36943|CYM_A11|CYM_A16|340.463
36944|CYM_A11|CYM_A17|229.806
36945|CYM_A11|CYM_A18|465.045
36946|CYM_A11|CYM_A19|132.72
36947|CYM_A11|CYM_A20|141.157
36948|CYM_A11|CYM_A21|1341.22
36949|CYM_A11|CYM_A22|327.533
36950|CYM_A11|CYM_A23|857.266
36951|CYM_A11|CYM_A24|3.179
36952|CYM_A11|CYM_A25|4.552
36953|CYM_A11|CYM_A26|0.412
36954|CYM_A11|CYM_XG|735.831
36955|CYM_A11|CYM_XH|11551.0
36956|CYM_A11|CYM_XK01|6820.09
36957|CYM_A11|CYM_XK02|504.145
36958|CYM_A11|CYM_XK03|16.145
36959|CYM_A11|CYM_XNPISH|227.938
36960|CYM_A12|CYM_A01|0.762
36961|CYM_A12|CYM_A02|0.223
36962|CYM_A12|CYM_A03|3.436
36963|CYM_A12|CYM_A04|18.364
36964|CYM_A12|CYM_A05|0.517
36965|CYM_A12|CYM_A06|19.785
36966|CYM_A12|CYM_A07|62.2
36967|CYM_A12|CYM_A08|150.726
36968|CYM_A12|CYM_A09|4.558
36969|CYM_A12|CYM_A10|0.566
36970|CYM_A12|CYM_A11|2.293
36971|CYM_A12|CYM_A12|2.693
36972|CYM_A12|CYM_A13|124.716
36973|CYM_A12|CYM_A14|8.741
36974|CYM_A12|CYM_A15|0.166
36975|CYM_A12|CYM_A16|0.38
36976|CYM_A12|CYM_A17|10.223
36977|CYM_A12|CYM_A18|6.184
36978|CYM_A12|CYM_A19|19.493
36979|CYM_A12|CYM_A20|8.086
36980|CYM_A12|CYM_A21|37.749
36981|CYM_A12|CYM_A22|0.649
36982|CYM_A12|CYM_A23|35.947
36983|CYM_A12|CYM_A24|0.131
36984|CYM_A12|CYM_A25|0.099
36985|CYM_A12|CYM_A26|0.291
36986|CYM_A12|CYM_XG|108.744
36987|CYM_A12|CYM_XH|8222.69
36988|CYM_A12|CYM_XK01|0.168
36989|CYM_A12|CYM_XK02|1701.38
36990|CYM_A12|CYM_XK03|0.168
36991|CYM_A12|CYM_XNPISH|242.642
36992|CYM_A13|CYM_A01|1843.63
36993|CYM_A13|CYM_A02|11.328
36994|CYM_A13|CYM_A03|2079.43
36995|CYM_A13|CYM_A04|6103.41
36996|CYM_A13|CYM_A05|506.358
36997|CYM_A13|CYM_A06|2343.77
36998|CYM_A13|CYM_A07|8974.73
36999|CYM_A13|CYM_A08|3352.9
37000|CYM_A13|CYM_A09|3659.31
37001|CYM_A13|CYM_A10|2406.03
37002|CYM_A13|CYM_A11|410.038
37003|CYM_A13|CYM_A12|105.687
37004|CYM_A13|CYM_A13|65909.0
37005|CYM_A13|CYM_A14|3860.51
37006|CYM_A13|CYM_A15|168.635
37007|CYM_A13|CYM_A16|2318.46
37008|CYM_A13|CYM_A17|8436.12
37009|CYM_A13|CYM_A18|13893.7
37010|CYM_A13|CYM_A19|4387.13
37011|CYM_A13|CYM_A20|2118.31
37012|CYM_A13|CYM_A21|15902.1
37013|CYM_A13|CYM_A22|9204.29
37014|CYM_A13|CYM_A23|13409.9
37015|CYM_A13|CYM_A24|45.059
37016|CYM_A13|CYM_A25|144.885
37017|CYM_A13|CYM_A26|0.207
37018|CYM_A13|CYM_XG|0.199
37019|CYM_A13|CYM_XH|58815.9
37020|CYM_A13|CYM_XK01|0.249
37021|CYM_A13|CYM_XK02|1.888
37022|CYM_A13|CYM_XK03|0.249
37023|CYM_A13|CYM_XNPISH|918.724
37024|CYM_A14|CYM_A01|382.791
37025|CYM_A14|CYM_A02|6.424
37026|CYM_A14|CYM_A03|1386.97
37027|CYM_A14|CYM_A04|967.547
37028|CYM_A14|CYM_A05|88.623
37029|CYM_A14|CYM_A06|426.062
37030|CYM_A14|CYM_A07|1449.55
37031|CYM_A14|CYM_A08|591.337
37032|CYM_A14|CYM_A09|955.016
37033|CYM_A14|CYM_A10|418.74
37034|CYM_A14|CYM_A11|157.158
37035|CYM_A14|CYM_A12|1.91
37036|CYM_A14|CYM_A13|5649.38
37037|CYM_A14|CYM_A14|1498.6
37038|CYM_A14|CYM_A15|51.499
37039|CYM_A14|CYM_A16|1226.66
37040|CYM_A14|CYM_A17|1890.69
37041|CYM_A14|CYM_A18|2436.73
37042|CYM_A14|CYM_A19|2768.66
37043|CYM_A14|CYM_A20|2101.51
37044|CYM_A14|CYM_A21|28754.9
37045|CYM_A14|CYM_A22|11509.7
37046|CYM_A14|CYM_A23|6026.25
37047|CYM_A14|CYM_A24|42.394
37048|CYM_A14|CYM_A25|58.672
37049|CYM_A14|CYM_A26|0.157
37050|CYM_A14|CYM_XG|17997.7
37051|CYM_A14|CYM_XH|1379.22
37052|CYM_A14|CYM_XK01|331228.0
37053|CYM_A14|CYM_XK02|0.12
37054|CYM_A14|CYM_XK03|756.871
37055|CYM_A14|CYM_XNPISH|41.918
37056|CYM_A15|CYM_A01|85.493
37057|CYM_A15|CYM_A02|3.321
37058|CYM_A15|CYM_A03|22.49
37059|CYM_A15|CYM_A04|383.397
37060|CYM_A15|CYM_A05|24.035
37061|CYM_A15|CYM_A06|74.23
37062|CYM_A15|CYM_A07|206.496
37063|CYM_A15|CYM_A08|75.39
37064|CYM_A15|CYM_A09|305.238
37065|CYM_A15|CYM_A10|350.115
37066|CYM_A15|CYM_A11|56.225
37067|CYM_A15|CYM_A12|1.386
37068|CYM_A15|CYM_A13|54.759
37069|CYM_A15|CYM_A14|1244.63
37070|CYM_A15|CYM_A15|6.985
37071|CYM_A15|CYM_A16|167.592
37072|CYM_A15|CYM_A17|164.567
37073|CYM_A15|CYM_A18|584.036
37074|CYM_A15|CYM_A19|239.931
37075|CYM_A15|CYM_A20|53.86
37076|CYM_A15|CYM_A21|580.551
37077|CYM_A15|CYM_A22|198.425
37078|CYM_A15|CYM_A23|328.546
37079|CYM_A15|CYM_A24|1.859
37080|CYM_A15|CYM_A25|4.564
37081|CYM_A15|CYM_A26|0.173
37082|CYM_A15|CYM_XG|37.57
37083|CYM_A15|CYM_XH|9764.19
37084|CYM_A15|CYM_XK01|1238.37
37085|CYM_A15|CYM_XK02|39.992
37086|CYM_A15|CYM_XK03|3.209
37087|CYM_A15|CYM_XNPISH|168.397
37088|CYM_A16|CYM_A01|4083.23
37089|CYM_A16|CYM_A02|167.459
37090|CYM_A16|CYM_A03|789.617
37091|CYM_A16|CYM_A04|18976.4
37092|CYM_A16|CYM_A05|1683.08
37093|CYM_A16|CYM_A06|4793.61
37094|CYM_A16|CYM_A07|11260.8
37095|CYM_A16|CYM_A08|4605.93
37096|CYM_A16|CYM_A09|18596.3
37097|CYM_A16|CYM_A10|13036.2
37098|CYM_A16|CYM_A11|2945.23
37099|CYM_A16|CYM_A12|34.19
37100|CYM_A16|CYM_A13|1969.64
37101|CYM_A16|CYM_A14|27407.1
37102|CYM_A16|CYM_A15|217.406
37103|CYM_A16|CYM_A16|9320.9
37104|CYM_A16|CYM_A17|5094.57
37105|CYM_A16|CYM_A18|14873.4
37106|CYM_A16|CYM_A19|4850.95
37107|CYM_A16|CYM_A20|2036.81
37108|CYM_A16|CYM_A21|14351.6
37109|CYM_A16|CYM_A22|7979.54
37110|CYM_A16|CYM_A23|12495.8
37111|CYM_A16|CYM_A24|88.674
37112|CYM_A16|CYM_A25|172.677
37113|CYM_A16|CYM_A26|0.182
37114|CYM_A16|CYM_XG|1803.43
37115|CYM_A16|CYM_XH|116802.0
37116|CYM_A16|CYM_XK01|45420.9
37117|CYM_A16|CYM_XK02|2141.3
37118|CYM_A16|CYM_XK03|105.172
37119|CYM_A16|CYM_XNPISH|1761.2
37120|CYM_A17|CYM_A01|295.726
37121|CYM_A17|CYM_A02|21.299
37122|CYM_A17|CYM_A03|105.823
37123|CYM_A17|CYM_A04|312.856
37124|CYM_A17|CYM_A05|78.229
37125|CYM_A17|CYM_A06|74.238
37126|CYM_A17|CYM_A07|494.765
37127|CYM_A17|CYM_A08|68.558
37128|CYM_A17|CYM_A09|574.095
37129|CYM_A17|CYM_A10|664.935
37130|CYM_A17|CYM_A11|353.873
37131|CYM_A17|CYM_A12|5.169
37132|CYM_A17|CYM_A13|95.362
37133|CYM_A17|CYM_A14|16782.5
37134|CYM_A17|CYM_A15|28.116
37135|CYM_A17|CYM_A16|662.662
37136|CYM_A17|CYM_A17|1053.2
37137|CYM_A17|CYM_A18|4522.95
37138|CYM_A17|CYM_A19|2654.63
37139|CYM_A17|CYM_A20|253.402
37140|CYM_A17|CYM_A21|5151.26
37141|CYM_A17|CYM_A22|385.438
37142|CYM_A17|CYM_A23|1753.89
37143|CYM_A17|CYM_A24|3.836
37144|CYM_A17|CYM_A25|23.977
37145|CYM_A17|CYM_A26|0.196
37146|CYM_A17|CYM_XG|106.495
37147|CYM_A17|CYM_XH|244180.0
37148|CYM_A17|CYM_XK01|11755.7
37149|CYM_A17|CYM_XK02|0.126
37150|CYM_A17|CYM_XK03|27.842
37151|CYM_A17|CYM_XNPISH|4376.51
37152|CYM_A18|CYM_A01|31.762
37153|CYM_A18|CYM_A02|0.61
37154|CYM_A18|CYM_A03|17.61
37155|CYM_A18|CYM_A04|450.049
37156|CYM_A18|CYM_A05|30.965
37157|CYM_A18|CYM_A06|169.877
37158|CYM_A18|CYM_A07|329.887
37159|CYM_A18|CYM_A08|152.348
37160|CYM_A18|CYM_A09|318.0
37161|CYM_A18|CYM_A10|167.132
37162|CYM_A18|CYM_A11|78.301
37163|CYM_A18|CYM_A12|0.713
37164|CYM_A18|CYM_A13|850.372
37165|CYM_A18|CYM_A14|772.354
37166|CYM_A18|CYM_A15|18.256
37167|CYM_A18|CYM_A16|567.963
37168|CYM_A18|CYM_A17|689.888
37169|CYM_A18|CYM_A18|2293.6
37170|CYM_A18|CYM_A19|858.356
37171|CYM_A18|CYM_A20|950.707
37172|CYM_A18|CYM_A21|9520.29
37173|CYM_A18|CYM_A22|2563.38
37174|CYM_A18|CYM_A23|2960.46
37175|CYM_A18|CYM_A24|20.05
37176|CYM_A18|CYM_A25|20.872
37177|CYM_A18|CYM_A26|0.172
37178|CYM_A18|CYM_XG|0.532
37179|CYM_A18|CYM_XH|162271.0
37180|CYM_A18|CYM_XK01|0.192
37181|CYM_A18|CYM_XK02|0.112
37182|CYM_A18|CYM_XK03|0.192
37183|CYM_A18|CYM_XNPISH|2152.24
37184|CYM_A19|CYM_A01|2248.2
37185|CYM_A19|CYM_A02|64.132
37186|CYM_A19|CYM_A03|1673.61
37187|CYM_A19|CYM_A04|8957.4
37188|CYM_A19|CYM_A05|443.535
37189|CYM_A19|CYM_A06|1947.64
37190|CYM_A19|CYM_A07|5619.27
37191|CYM_A19|CYM_A08|1896.19
37192|CYM_A19|CYM_A09|3478.14
37193|CYM_A19|CYM_A10|3572.5
37194|CYM_A19|CYM_A11|970.135
37195|CYM_A19|CYM_A12|1260.81
