|ROW|COLNew|Value
257323|MOZ_A20|Exp_A10|822.106
257324|MOZ_A20|Exp_A11|596.103
257325|MOZ_A20|Exp_A12|818.955
257326|MOZ_A20|Exp_A13|1535.428
257327|MOZ_A20|Exp_A14|823.54
257328|MOZ_A20|Exp_A15|474.634
257329|MOZ_A20|Exp_A16|1587.992
257330|MOZ_A20|Exp_A17|2467.2999999999997
257331|MOZ_A20|Exp_A18|605.851
257332|MOZ_A20|Exp_A19|3326.209
257333|MOZ_A20|Exp_A20|8950.948
257334|MOZ_A20|Exp_A21|5104.509
257335|MOZ_A20|Exp_A22|1365.074
257336|MOZ_A20|Exp_A23|3034.36
257337|MOZ_A20|Exp_A24|441.304
257338|MOZ_A20|Exp_A25|850.287
257339|MOZ_A20|Exp_A26|42339.57400000001
257340|MOZ_A20|Exp_XG|907.148
257341|MOZ_A20|Exp_XH|6839.909
257342|MOZ_A20|Exp_XK01|604.862
257343|MOZ_A20|Exp_XK02|1154.8029999999999
257344|MOZ_A20|Exp_XK03|1154.127
257345|MOZ_A20|Exp_XNPISH|2166.462
257346|MOZ_A20|Exp_ZZZ|0.0
257347|MOZ_A21|Exp_A01|83.488
257348|MOZ_A21|Exp_A02|36.387
257349|MOZ_A21|Exp_A03|85.557
257350|MOZ_A21|Exp_A04|136.264
257351|MOZ_A21|Exp_A05|92.009
257352|MOZ_A21|Exp_A06|70.945
257353|MOZ_A21|Exp_A07|144.016
257354|MOZ_A21|Exp_A08|76.619
257355|MOZ_A21|Exp_A09|131.128
257356|MOZ_A21|Exp_A10|59.165
257357|MOZ_A21|Exp_A11|52.015
257358|MOZ_A21|Exp_A12|50.674
257359|MOZ_A21|Exp_A13|67.303
257360|MOZ_A21|Exp_A14|45.111
257361|MOZ_A21|Exp_A15|34.605
257362|MOZ_A21|Exp_A16|33.097
257363|MOZ_A21|Exp_A17|39.006
257364|MOZ_A21|Exp_A18|42.763
257365|MOZ_A21|Exp_A19|99.848
257366|MOZ_A21|Exp_A20|48.082
257367|MOZ_A21|Exp_A21|136.6
257368|MOZ_A21|Exp_A22|50.702
257369|MOZ_A21|Exp_A23|109.27
257370|MOZ_A21|Exp_A24|42.979
257371|MOZ_A21|Exp_A25|46.365
257372|MOZ_A21|Exp_A26|12166.57
257373|MOZ_A21|Exp_XG|65.606
257374|MOZ_A21|Exp_XH|42.903999999999996
257375|MOZ_A21|Exp_XK01|39.409
257376|MOZ_A21|Exp_XK02|49.551
257377|MOZ_A21|Exp_XK03|39.409
257378|MOZ_A21|Exp_XNPISH|42.903999999999996
257379|MOZ_A21|Exp_ZZZ|0.0
257380|MOZ_A22|Exp_A01|355.58299999999997
257381|MOZ_A22|Exp_A02|178.018
257382|MOZ_A22|Exp_A03|528.655
257383|MOZ_A22|Exp_A04|657.47
257384|MOZ_A22|Exp_A05|513.543
257385|MOZ_A22|Exp_A06|386.781
257386|MOZ_A22|Exp_A07|724.001
257387|MOZ_A22|Exp_A08|423.147
257388|MOZ_A22|Exp_A09|705.603
257389|MOZ_A22|Exp_A10|361.896
257390|MOZ_A22|Exp_A11|273.646
257391|MOZ_A22|Exp_A12|397.722
257392|MOZ_A22|Exp_A13|763.598
257393|MOZ_A22|Exp_A14|211.449
257394|MOZ_A22|Exp_A15|197.338
257395|MOZ_A22|Exp_A16|167.689
257396|MOZ_A22|Exp_A17|202.645
257397|MOZ_A22|Exp_A18|249.645
257398|MOZ_A22|Exp_A19|739.698
257399|MOZ_A22|Exp_A20|335.069
257400|MOZ_A22|Exp_A21|643.859
257401|MOZ_A22|Exp_A22|322.723
257402|MOZ_A22|Exp_A23|497.591
257403|MOZ_A22|Exp_A24|230.039
257404|MOZ_A22|Exp_A25|265.53499999999997
257405|MOZ_A22|Exp_A26|23544.478
257406|MOZ_A22|Exp_XG|3179.257
257407|MOZ_A22|Exp_XH|261.339
257408|MOZ_A22|Exp_XK01|212.225
257409|MOZ_A22|Exp_XK02|750.26
257410|MOZ_A22|Exp_XK03|203.256
257411|MOZ_A22|Exp_XNPISH|263.20799999999997
257412|MOZ_A22|Exp_ZZZ|0.0
257413|MOZ_A23|Exp_A01|452.815
257414|MOZ_A23|Exp_A02|204.531
257415|MOZ_A23|Exp_A03|759.1659999999999
257416|MOZ_A23|Exp_A04|1049.82
257417|MOZ_A23|Exp_A05|783.935
257418|MOZ_A23|Exp_A06|1018.447
257419|MOZ_A23|Exp_A07|1190.727
257420|MOZ_A23|Exp_A08|636.47
257421|MOZ_A23|Exp_A09|1141.091
257422|MOZ_A23|Exp_A10|587.921
257423|MOZ_A23|Exp_A11|378.327
257424|MOZ_A23|Exp_A12|475.577
257425|MOZ_A23|Exp_A13|980.8240000000001
257426|MOZ_A23|Exp_A14|422.163
257427|MOZ_A23|Exp_A15|234.69
257428|MOZ_A23|Exp_A16|399.883
257429|MOZ_A23|Exp_A17|650.019
257430|MOZ_A23|Exp_A18|370.17
257431|MOZ_A23|Exp_A19|1457.146
257432|MOZ_A23|Exp_A20|748.866
257433|MOZ_A23|Exp_A21|2465.894
257434|MOZ_A23|Exp_A22|492.448
257435|MOZ_A23|Exp_A23|4270.419
257436|MOZ_A23|Exp_A24|257.372
257437|MOZ_A23|Exp_A25|458.652
257438|MOZ_A23|Exp_A26|32983.276
257439|MOZ_A23|Exp_XG|4456.152
257440|MOZ_A23|Exp_XH|6092.5560000000005
257441|MOZ_A23|Exp_XK01|499.36400000000003
257442|MOZ_A23|Exp_XK02|762.599
257443|MOZ_A23|Exp_XK03|421.398
257444|MOZ_A23|Exp_XNPISH|2524.571
257445|MOZ_A23|Exp_ZZZ|0.0
257446|MOZ_A24|Exp_A01|566.761
257447|MOZ_A24|Exp_A02|290.775
257448|MOZ_A24|Exp_A03|876.8530000000001
257449|MOZ_A24|Exp_A04|1059.876
257450|MOZ_A24|Exp_A05|869.013
257451|MOZ_A24|Exp_A06|658.8530000000001
257452|MOZ_A24|Exp_A07|1221.925
257453|MOZ_A24|Exp_A08|717.495
257454|MOZ_A24|Exp_A09|1230.057
257455|MOZ_A24|Exp_A10|637.9830000000001
257456|MOZ_A24|Exp_A11|451.59499999999997
257457|MOZ_A24|Exp_A12|661.716
257458|MOZ_A24|Exp_A13|1174.815
257459|MOZ_A24|Exp_A14|353.855
257460|MOZ_A24|Exp_A15|325.748
257461|MOZ_A24|Exp_A16|276.174
257462|MOZ_A24|Exp_A17|335.646
257463|MOZ_A24|Exp_A18|408.377
257464|MOZ_A24|Exp_A19|1259.761
257465|MOZ_A24|Exp_A20|570.965
257466|MOZ_A24|Exp_A21|1074.354
257467|MOZ_A24|Exp_A22|442.63
257468|MOZ_A24|Exp_A23|809.329
257469|MOZ_A24|Exp_A24|384.973
257470|MOZ_A24|Exp_A25|458.282
257471|MOZ_A24|Exp_A26|32272.751
257472|MOZ_A24|Exp_XG|456.64799999999997
257473|MOZ_A24|Exp_XH|438.8
257474|MOZ_A24|Exp_XK01|426.501
257475|MOZ_A24|Exp_XK02|1324.0
257476|MOZ_A24|Exp_XK03|427.204
257477|MOZ_A24|Exp_XNPISH|409.644
257478|MOZ_A24|Exp_ZZZ|0.0
257479|MOZ_A25|Exp_A01|101.685
257480|MOZ_A25|Exp_A02|44.433
257481|MOZ_A25|Exp_A03|105.024
257482|MOZ_A25|Exp_A04|165.52
257483|MOZ_A25|Exp_A05|114.964
257484|MOZ_A25|Exp_A06|89.648
257485|MOZ_A25|Exp_A07|181.138
257486|MOZ_A25|Exp_A08|96.873
257487|MOZ_A25|Exp_A09|166.317
257488|MOZ_A25|Exp_A10|74.58
257489|MOZ_A25|Exp_A11|65.443
257490|MOZ_A25|Exp_A12|62.683
257491|MOZ_A25|Exp_A13|82.301
257492|MOZ_A25|Exp_A14|56.495
257493|MOZ_A25|Exp_A15|43.04
257494|MOZ_A25|Exp_A16|41.626
257495|MOZ_A25|Exp_A17|48.241
257496|MOZ_A25|Exp_A18|53.711
257497|MOZ_A25|Exp_A19|124.436
257498|MOZ_A25|Exp_A20|60.859
257499|MOZ_A25|Exp_A21|169.85999999999999
257500|MOZ_A25|Exp_A22|63.467
257501|MOZ_A25|Exp_A23|136.1
257502|MOZ_A25|Exp_A24|53.044
257503|MOZ_A25|Exp_A25|58.196
257504|MOZ_A25|Exp_A26|10028.828
257505|MOZ_A25|Exp_XG|66.091
257506|MOZ_A25|Exp_XH|44.836
257507|MOZ_A25|Exp_XK01|49.427
257508|MOZ_A25|Exp_XK02|53.995
257509|MOZ_A25|Exp_XK03|49.427
257510|MOZ_A25|Exp_XNPISH|44.836
257511|MOZ_A25|Exp_ZZZ|0.0
257512|MOZ_A26|Exp_A01|334.425
257513|MOZ_A26|Exp_A02|169.082
257514|MOZ_A26|Exp_A03|509.00100000000003
257515|MOZ_A26|Exp_A04|612.371
257516|MOZ_A26|Exp_A05|507.063
257517|MOZ_A26|Exp_A06|382.633
257518|MOZ_A26|Exp_A07|706.606
257519|MOZ_A26|Exp_A08|414.196
257520|MOZ_A26|Exp_A09|707.657
257521|MOZ_A26|Exp_A10|366.205
257522|MOZ_A26|Exp_A11|263.28499999999997
257523|MOZ_A26|Exp_A12|387.435
257524|MOZ_A26|Exp_A13|662.348
257525|MOZ_A26|Exp_A14|205.349
257526|MOZ_A26|Exp_A15|188.213
257527|MOZ_A26|Exp_A16|159.975
257528|MOZ_A26|Exp_A17|189.392
257529|MOZ_A26|Exp_A18|236.218
257530|MOZ_A26|Exp_A19|726.766
257531|MOZ_A26|Exp_A20|329.811
257532|MOZ_A26|Exp_A21|625.105
257533|MOZ_A26|Exp_A22|261.41
257534|MOZ_A26|Exp_A23|474.065
257535|MOZ_A26|Exp_A24|221.906
257536|MOZ_A26|Exp_A25|261.576
257537|MOZ_A26|Exp_A26|18327.884000000002
257538|MOZ_A26|Exp_XG|271.78000000000003
257539|MOZ_A26|Exp_XH|236.519
257540|MOZ_A26|Exp_XK01|234.235
257541|MOZ_A26|Exp_XK02|783.366
257542|MOZ_A26|Exp_XK03|234.15800000000002
257543|MOZ_A26|Exp_XNPISH|240.205
257544|MOZ_A26|Exp_ZZZ|12185.244999999999
257545|MRT_A01|Exp_A01|541.101
257546|MRT_A01|Exp_A02|175.803
257547|MRT_A01|Exp_A03|388.275
257548|MRT_A01|Exp_A04|1480.04
257549|MRT_A01|Exp_A05|593.823
257550|MRT_A01|Exp_A06|593.284
257551|MRT_A01|Exp_A07|673.876
257552|MRT_A01|Exp_A08|408.666
257553|MRT_A01|Exp_A09|575.612
257554|MRT_A01|Exp_A10|357.379
257555|MRT_A01|Exp_A11|326.027
257556|MRT_A01|Exp_A12|354.616
257557|MRT_A01|Exp_A13|579.776
257558|MRT_A01|Exp_A14|280.954
257559|MRT_A01|Exp_A15|257.136
257560|MRT_A01|Exp_A16|240.826
257561|MRT_A01|Exp_A17|268.40000000000003
257562|MRT_A01|Exp_A18|359.75
257563|MRT_A01|Exp_A19|632.996
257564|MRT_A01|Exp_A20|310.311
257565|MRT_A01|Exp_A21|697.294
257566|MRT_A01|Exp_A22|390.892
257567|MRT_A01|Exp_A23|546.044
257568|MRT_A01|Exp_A24|300.197
257569|MRT_A01|Exp_A25|340.152
257570|MRT_A01|Exp_A26|1467.977
257571|MRT_A01|Exp_XG|531.12
257572|MRT_A01|Exp_XH|741.7620000000001
257573|MRT_A01|Exp_XK01|442.58599999999996
257574|MRT_A01|Exp_XK02|487.671
257575|MRT_A01|Exp_XK03|361.96799999999996
257576|MRT_A01|Exp_XNPISH|463.957
257577|MRT_A01|Exp_ZZZ|0.0
257578|MRT_A02|Exp_A01|367.711
257579|MRT_A02|Exp_A02|401.818
257580|MRT_A02|Exp_A03|532.5
257581|MRT_A02|Exp_A04|5898.651
257582|MRT_A02|Exp_A05|835.704
257583|MRT_A02|Exp_A06|551.597
257584|MRT_A02|Exp_A07|939.53
257585|MRT_A02|Exp_A08|608.367
257586|MRT_A02|Exp_A09|811.297
257587|MRT_A02|Exp_A10|489.768
257588|MRT_A02|Exp_A11|622.403
257589|MRT_A02|Exp_A12|495.466
257590|MRT_A02|Exp_A13|741.5550000000001
257591|MRT_A02|Exp_A14|364.409
257592|MRT_A02|Exp_A15|361.249
257593|MRT_A02|Exp_A16|332.957
257594|MRT_A02|Exp_A17|505.16
257595|MRT_A02|Exp_A18|3759.1440000000002
257596|MRT_A02|Exp_A19|821.694
257597|MRT_A02|Exp_A20|419.832
257598|MRT_A02|Exp_A21|988.959
257599|MRT_A02|Exp_A22|563.914
257600|MRT_A02|Exp_A23|1237.099
257601|MRT_A02|Exp_A24|410.224
257602|MRT_A02|Exp_A25|489.387
257603|MRT_A02|Exp_A26|1732.684
257604|MRT_A02|Exp_XG|1120.641
257605|MRT_A02|Exp_XH|7333.535999999999
257606|MRT_A02|Exp_XK01|754.0070000000001
257607|MRT_A02|Exp_XK02|806.23
257608|MRT_A02|Exp_XK03|755.406
257609|MRT_A02|Exp_XNPISH|1234.016
257610|MRT_A02|Exp_ZZZ|0.0
257611|MRT_A03|Exp_A01|450.963
257612|MRT_A03|Exp_A02|287.729
257613|MRT_A03|Exp_A03|1339.936
257614|MRT_A03|Exp_A04|960.706
257615|MRT_A03|Exp_A05|1090.905
257616|MRT_A03|Exp_A06|748.638
257617|MRT_A03|Exp_A07|9946.506
257618|MRT_A03|Exp_A08|194467.503
257619|MRT_A03|Exp_A09|1597.029
257620|MRT_A03|Exp_A10|669.951
257621|MRT_A03|Exp_A11|711.39
257622|MRT_A03|Exp_A12|803.954
257623|MRT_A03|Exp_A13|1238.585
257624|MRT_A03|Exp_A14|626.006
257625|MRT_A03|Exp_A15|428.176
257626|MRT_A03|Exp_A16|1075.4470000000001
257627|MRT_A03|Exp_A17|462.863
257628|MRT_A03|Exp_A18|476.093
257629|MRT_A03|Exp_A19|983.271
257630|MRT_A03|Exp_A20|503.693
257631|MRT_A03|Exp_A21|1203.555
257632|MRT_A03|Exp_A22|559.679
257633|MRT_A03|Exp_A23|800.672
257634|MRT_A03|Exp_A24|476.505
257635|MRT_A03|Exp_A25|596.669
257636|MRT_A03|Exp_A26|29666.05
257637|MRT_A03|Exp_XG|1469.262
257638|MRT_A03|Exp_XH|1075.0259999999998
257639|MRT_A03|Exp_XK01|936.403
257640|MRT_A03|Exp_XK02|886.345
257641|MRT_A03|Exp_XK03|942.567
257642|MRT_A03|Exp_XNPISH|1077.2939999999999
257643|MRT_A03|Exp_ZZZ|0.0
257644|MRT_A04|Exp_A01|3815.456
257645|MRT_A04|Exp_A02|656.707
257646|MRT_A04|Exp_A03|594.227
257647|MRT_A04|Exp_A04|90727.495
257648|MRT_A04|Exp_A05|3486.705
257649|MRT_A04|Exp_A06|875.717
257650|MRT_A04|Exp_A07|3923.775
257651|MRT_A04|Exp_A08|792.096
257652|MRT_A04|Exp_A09|1142.477
257653|MRT_A04|Exp_A10|571.372
257654|MRT_A04|Exp_A11|2402.478
257655|MRT_A04|Exp_A12|1543.357
257656|MRT_A04|Exp_A13|769.2819999999999
257657|MRT_A04|Exp_A14|463.158
257658|MRT_A04|Exp_A15|520.038
257659|MRT_A04|Exp_A16|2153.998
257660|MRT_A04|Exp_A17|4359.397
257661|MRT_A04|Exp_A18|38054.515999999996
257662|MRT_A04|Exp_A19|1290.763
257663|MRT_A04|Exp_A20|488.532
257664|MRT_A04|Exp_A21|6556.777999999999
257665|MRT_A04|Exp_A22|1637.256
257666|MRT_A04|Exp_A23|9168.772
257667|MRT_A04|Exp_A24|484.538
257668|MRT_A04|Exp_A25|597.657
257669|MRT_A04|Exp_A26|4682.399
257670|MRT_A04|Exp_XG|1770.7640000000001
257671|MRT_A04|Exp_XH|287745.216
257672|MRT_A04|Exp_XK01|1176.441
257673|MRT_A04|Exp_XK02|712.09
257674|MRT_A04|Exp_XK03|1177.721
257675|MRT_A04|Exp_XNPISH|27682.515
257676|MRT_A04|Exp_ZZZ|0.0
257677|MRT_A05|Exp_A01|265.02
257678|MRT_A05|Exp_A02|173.439
257679|MRT_A05|Exp_A03|389.79
257680|MRT_A05|Exp_A04|553.209
257681|MRT_A05|Exp_A05|832.211
257682|MRT_A05|Exp_A06|399.026
257683|MRT_A05|Exp_A07|634.676
257684|MRT_A05|Exp_A08|416.406
257685|MRT_A05|Exp_A09|583.471
257686|MRT_A05|Exp_A10|363.85699999999997
257687|MRT_A05|Exp_A11|334.916
257688|MRT_A05|Exp_A12|384.882
257689|MRT_A05|Exp_A13|582.0010000000001
257690|MRT_A05|Exp_A14|261.981
257691|MRT_A05|Exp_A15|248.391
257692|MRT_A05|Exp_A16|231.711
257693|MRT_A05|Exp_A17|264.406
257694|MRT_A05|Exp_A18|285.878
257695|MRT_A05|Exp_A19|622.421
257696|MRT_A05|Exp_A20|304.923
257697|MRT_A05|Exp_A21|604.962
257698|MRT_A05|Exp_A22|363.432
257699|MRT_A05|Exp_A23|523.576
257700|MRT_A05|Exp_A24|283.975
257701|MRT_A05|Exp_A25|335.90999999999997
257702|MRT_A05|Exp_A26|1213.299
257703|MRT_A05|Exp_XG|643.89
257704|MRT_A05|Exp_XH|1356.99
257705|MRT_A05|Exp_XK01|406.317
257706|MRT_A05|Exp_XK02|562.386
257707|MRT_A05|Exp_XK03|408.098
257708|MRT_A05|Exp_XNPISH|794.158
257709|MRT_A05|Exp_ZZZ|0.0
257710|MRT_A06|Exp_A01|81.001
257711|MRT_A06|Exp_A02|46.299
257712|MRT_A06|Exp_A03|103.52
257713|MRT_A06|Exp_A04|162.168
257714|MRT_A06|Exp_A05|145.47899999999998
257715|MRT_A06|Exp_A06|123.963
257716|MRT_A06|Exp_A07|176.848
257717|MRT_A06|Exp_A08|112.33
257718|MRT_A06|Exp_A09|166.859
257719|MRT_A06|Exp_A10|99.32300000000001
257720|MRT_A06|Exp_A11|104.952
257721|MRT_A06|Exp_A12|94.718
257722|MRT_A06|Exp_A13|136.95
257723|MRT_A06|Exp_A14|100.248
257724|MRT_A06|Exp_A15|66.644
257725|MRT_A06|Exp_A16|66.464
257726|MRT_A06|Exp_A17|75.69
257727|MRT_A06|Exp_A18|82.953
257728|MRT_A06|Exp_A19|158.792
257729|MRT_A06|Exp_A20|79.158
257730|MRT_A06|Exp_A21|195.316
257731|MRT_A06|Exp_A22|104.435
257732|MRT_A06|Exp_A23|163.436
257733|MRT_A06|Exp_A24|78.298
257734|MRT_A06|Exp_A25|91.282
257735|MRT_A06|Exp_A26|460.589
257736|MRT_A06|Exp_XG|193.157
257737|MRT_A06|Exp_XH|144.787
257738|MRT_A06|Exp_XK01|115.969
257739|MRT_A06|Exp_XK02|96.81099999999999
257740|MRT_A06|Exp_XK03|115.969
257741|MRT_A06|Exp_XNPISH|142.889
257742|MRT_A06|Exp_ZZZ|0.0
257743|MRT_A07|Exp_A01|236.473
257744|MRT_A07|Exp_A02|154.745
257745|MRT_A07|Exp_A03|341.407
257746|MRT_A07|Exp_A04|480.45
257747|MRT_A07|Exp_A05|486.024
257748|MRT_A07|Exp_A06|328.88
257749|MRT_A07|Exp_A07|684.309
257750|MRT_A07|Exp_A08|352.992
257751|MRT_A07|Exp_A09|487.092
257752|MRT_A07|Exp_A10|304.0
257753|MRT_A07|Exp_A11|278.142
257754|MRT_A07|Exp_A12|334.57
257755|MRT_A07|Exp_A13|512.971
257756|MRT_A07|Exp_A14|246.901
257757|MRT_A07|Exp_A15|220.203
257758|MRT_A07|Exp_A16|206.835
257759|MRT_A07|Exp_A17|231.02
257760|MRT_A07|Exp_A18|250.55
257761|MRT_A07|Exp_A19|562.455
257762|MRT_A07|Exp_A20|264.149
257763|MRT_A07|Exp_A21|551.572
257764|MRT_A07|Exp_A22|340.327
257765|MRT_A07|Exp_A23|490.696
257766|MRT_A07|Exp_A24|257.322
257767|MRT_A07|Exp_A25|295.365
257768|MRT_A07|Exp_A26|1301.556
257769|MRT_A07|Exp_XG|441.806
257770|MRT_A07|Exp_XH|364.595
257771|MRT_A07|Exp_XK01|263.61
257772|MRT_A07|Exp_XK02|411.521
257773|MRT_A07|Exp_XK03|263.527
257774|MRT_A07|Exp_XNPISH|354.093
257775|MRT_A07|Exp_ZZZ|0.0
257776|MRT_A08|Exp_A01|162.613
257777|MRT_A08|Exp_A02|108.651
257778|MRT_A08|Exp_A03|234.988
257779|MRT_A08|Exp_A04|338.995
257780|MRT_A08|Exp_A05|332.087
257781|MRT_A08|Exp_A06|227.421
257782|MRT_A08|Exp_A07|383.457
257783|MRT_A08|Exp_A08|376.93
257784|MRT_A08|Exp_A09|379.211
257785|MRT_A08|Exp_A10|235.16400000000002
257786|MRT_A08|Exp_A11|194.428
257787|MRT_A08|Exp_A12|216.411
257788|MRT_A08|Exp_A13|367.95500000000004
257789|MRT_A08|Exp_A14|287.007
257790|MRT_A08|Exp_A15|144.202
257791|MRT_A08|Exp_A16|141.921
257792|MRT_A08|Exp_A17|152.542
257793|MRT_A08|Exp_A18|170.197
257794|MRT_A08|Exp_A19|394.85
257795|MRT_A08|Exp_A20|182.512
257796|MRT_A08|Exp_A21|392.605
257797|MRT_A08|Exp_A22|212.15099999999998
257798|MRT_A08|Exp_A23|308.793
257799|MRT_A08|Exp_A24|169.05
257800|MRT_A08|Exp_A25|198.925
257801|MRT_A08|Exp_A26|833.3290000000001
257802|MRT_A08|Exp_XG|334.814
257803|MRT_A08|Exp_XH|274.347
257804|MRT_A08|Exp_XK01|200.82500000000002
257805|MRT_A08|Exp_XK02|250.793
257806|MRT_A08|Exp_XK03|200.833
257807|MRT_A08|Exp_XNPISH|273.888
257808|MRT_A08|Exp_ZZZ|0.0
257809|MRT_A09|Exp_A01|279.225
257810|MRT_A09|Exp_A02|171.97
257811|MRT_A09|Exp_A03|406.057
257812|MRT_A09|Exp_A04|583.137
257813|MRT_A09|Exp_A05|572.1850000000001
257814|MRT_A09|Exp_A06|410.551
257815|MRT_A09|Exp_A07|706.381
257816|MRT_A09|Exp_A08|475.633
257817|MRT_A09|Exp_A09|1982.815
257818|MRT_A09|Exp_A10|773.807
257819|MRT_A09|Exp_A11|346.09
257820|MRT_A09|Exp_A12|424.209
257821|MRT_A09|Exp_A13|574.3000000000001
257822|MRT_A09|Exp_A14|372.822
257823|MRT_A09|Exp_A15|254.029
257824|MRT_A09|Exp_A16|263.916
257825|MRT_A09|Exp_A17|292.168
257826|MRT_A09|Exp_A18|312.829
257827|MRT_A09|Exp_A19|677.0070000000001
257828|MRT_A09|Exp_A20|447.18100000000004
257829|MRT_A09|Exp_A21|963.866
257830|MRT_A09|Exp_A22|600.312
257831|MRT_A09|Exp_A23|888.532
257832|MRT_A09|Exp_A24|293.785
257833|MRT_A09|Exp_A25|338.176
257834|MRT_A09|Exp_A26|1602.894
257835|MRT_A09|Exp_XG|879.5
257836|MRT_A09|Exp_XH|678.2669999999999
257837|MRT_A09|Exp_XK01|1007.254
257838|MRT_A09|Exp_XK02|478.161
257839|MRT_A09|Exp_XK03|686.9200000000001
257840|MRT_A09|Exp_XNPISH|539.487
257841|MRT_A09|Exp_ZZZ|0.0
257842|MRT_A10|Exp_A01|223.639
257843|MRT_A10|Exp_A02|141.506
257844|MRT_A10|Exp_A03|297.404
257845|MRT_A10|Exp_A04|465.311
257846|MRT_A10|Exp_A05|420.752
257847|MRT_A10|Exp_A06|315.585
257848|MRT_A10|Exp_A07|513.117
257849|MRT_A10|Exp_A08|331.646
257850|MRT_A10|Exp_A09|472.02299999999997
257851|MRT_A10|Exp_A10|301.151
257852|MRT_A10|Exp_A11|263.946
257853|MRT_A10|Exp_A12|298.181
257854|MRT_A10|Exp_A13|400.084
257855|MRT_A10|Exp_A14|216.006
257856|MRT_A10|Exp_A15|208.375
257857|MRT_A10|Exp_A16|198.75
257858|MRT_A10|Exp_A17|219.873
257859|MRT_A10|Exp_A18|243.635
257860|MRT_A10|Exp_A19|486.441
257861|MRT_A10|Exp_A20|243.34
257862|MRT_A10|Exp_A21|547.609
257863|MRT_A10|Exp_A22|310.531
257864|MRT_A10|Exp_A23|440.161
257865|MRT_A10|Exp_A24|244.727
257866|MRT_A10|Exp_A25|273.21299999999997
257867|MRT_A10|Exp_A26|1025.757
257868|MRT_A10|Exp_XG|562.729
257869|MRT_A10|Exp_XH|463.165
257870|MRT_A10|Exp_XK01|367.77500000000003
257871|MRT_A10|Exp_XK02|322.811
257872|MRT_A10|Exp_XK03|350.056
257873|MRT_A10|Exp_XNPISH|440.636
257874|MRT_A10|Exp_ZZZ|0.0
257875|MRT_A11|Exp_A01|75.966
257876|MRT_A11|Exp_A02|42.912
257877|MRT_A11|Exp_A03|90.966
257878|MRT_A11|Exp_A04|148.524
257879|MRT_A11|Exp_A05|124.008
257880|MRT_A11|Exp_A06|94.886
257881|MRT_A11|Exp_A07|158.641
257882|MRT_A11|Exp_A08|99.031
257883|MRT_A11|Exp_A09|147.868
257884|MRT_A11|Exp_A10|89.19500000000001
257885|MRT_A11|Exp_A11|82.675
257886|MRT_A11|Exp_A12|81.489
257887|MRT_A11|Exp_A13|93.137
257888|MRT_A11|Exp_A14|68.813
257889|MRT_A11|Exp_A15|60.216
257890|MRT_A11|Exp_A16|61.263
257891|MRT_A11|Exp_A17|69.31
257892|MRT_A11|Exp_A18|75.547
257893|MRT_A11|Exp_A19|126.533
257894|MRT_A11|Exp_A20|68.167
257895|MRT_A11|Exp_A21|180.125
257896|MRT_A11|Exp_A22|96.003
257897|MRT_A11|Exp_A23|152.454
257898|MRT_A11|Exp_A24|71.177
257899|MRT_A11|Exp_A25|77.663
257900|MRT_A11|Exp_A26|390.603
257901|MRT_A11|Exp_XG|183.03400000000002
257902|MRT_A11|Exp_XH|133.862
257903|MRT_A11|Exp_XK01|110.064
257904|MRT_A11|Exp_XK02|79.997
257905|MRT_A11|Exp_XK03|110.045
257906|MRT_A11|Exp_XNPISH|132.798
257907|MRT_A11|Exp_ZZZ|0.0
257908|MRT_A12|Exp_A01|269.473
257909|MRT_A12|Exp_A02|165.929
257910|MRT_A12|Exp_A03|370.945
257911|MRT_A12|Exp_A04|544.645
257912|MRT_A12|Exp_A05|532.668
257913|MRT_A12|Exp_A06|372.872
257914|MRT_A12|Exp_A07|611.231
257915|MRT_A12|Exp_A08|402.249
257916|MRT_A12|Exp_A09|563.918
257917|MRT_A12|Exp_A10|337.344
257918|MRT_A12|Exp_A11|306.52
257919|MRT_A12|Exp_A12|355.915
257920|MRT_A12|Exp_A13|542.446
257921|MRT_A12|Exp_A14|247.115
257922|MRT_A12|Exp_A15|241.54
257923|MRT_A12|Exp_A16|223.258
257924|MRT_A12|Exp_A17|247.827
257925|MRT_A12|Exp_A18|270.756
257926|MRT_A12|Exp_A19|585.449
257927|MRT_A12|Exp_A20|290.901
257928|MRT_A12|Exp_A21|581.465
257929|MRT_A12|Exp_A22|329.589
257930|MRT_A12|Exp_A23|469.331
257931|MRT_A12|Exp_A24|276.399
257932|MRT_A12|Exp_A25|323.968
257933|MRT_A12|Exp_A26|1003.35
257934|MRT_A12|Exp_XG|771.655
257935|MRT_A12|Exp_XH|630.196
257936|MRT_A12|Exp_XK01|506.01599999999996
257937|MRT_A12|Exp_XK02|542.891
257938|MRT_A12|Exp_XK03|506.828
257939|MRT_A12|Exp_XNPISH|632.033
257940|MRT_A12|Exp_ZZZ|0.0
257941|MRT_A13|Exp_A01|77.407
257942|MRT_A13|Exp_A02|44.328
257943|MRT_A13|Exp_A03|92.43
257944|MRT_A13|Exp_A04|152.239
257945|MRT_A13|Exp_A05|120.505
257946|MRT_A13|Exp_A06|95.466
257947|MRT_A13|Exp_A07|160.065
257948|MRT_A13|Exp_A08|97.901
257949|MRT_A13|Exp_A09|147.458
257950|MRT_A13|Exp_A10|92.119
257951|MRT_A13|Exp_A11|83.046
257952|MRT_A13|Exp_A12|78.755
257953|MRT_A13|Exp_A13|89.371
