|ROW|COLNew|Value
684|ABW_A22|ABW_A13|3.998
685|ABW_A22|ABW_A14|47.861
686|ABW_A22|ABW_A15|1.499
687|ABW_A22|ABW_A16|17.626
688|ABW_A22|ABW_A17|40.778
689|ABW_A22|ABW_A18|124.101
690|ABW_A22|ABW_A19|68.387
691|ABW_A22|ABW_A20|71.231
692|ABW_A22|ABW_A21|393.675
693|ABW_A22|ABW_A22|405.904
694|ABW_A22|ABW_A23|179.355
695|ABW_A22|ABW_A24|22.697
696|ABW_A22|ABW_A25|119.493
697|ABW_A22|ABW_A26|0.1
698|ABW_A22|ABW_XG|201275.0
699|ABW_A22|ABW_XH|2450.32
700|ABW_A22|ABW_XK01|52022.9
701|ABW_A22|ABW_XK02|0.083
702|ABW_A22|ABW_XK03|162.653
703|ABW_A22|ABW_XNPISH|108.523
704|ABW_A23|ABW_A01|38.049
705|ABW_A23|ABW_A02|27.742
706|ABW_A23|ABW_A03|77.612
707|ABW_A23|ABW_A04|229.573
708|ABW_A23|ABW_A05|21.705
709|ABW_A23|ABW_A06|221.874
710|ABW_A23|ABW_A07|1291.81
711|ABW_A23|ABW_A08|17.489
712|ABW_A23|ABW_A09|16.532
713|ABW_A23|ABW_A10|8.473
714|ABW_A23|ABW_A11|89.557
715|ABW_A23|ABW_A12|2.506
716|ABW_A23|ABW_A13|807.88
717|ABW_A23|ABW_A14|2055.03
718|ABW_A23|ABW_A15|46.242
719|ABW_A23|ABW_A16|738.417
720|ABW_A23|ABW_A17|1097.28
721|ABW_A23|ABW_A18|4150.8
722|ABW_A23|ABW_A19|1317.27
723|ABW_A23|ABW_A20|3098.19
724|ABW_A23|ABW_A21|8194.33
725|ABW_A23|ABW_A22|5121.79
726|ABW_A23|ABW_A23|10639.7
727|ABW_A23|ABW_A24|90.44
728|ABW_A23|ABW_A25|83.53
729|ABW_A23|ABW_A26|0.119
730|ABW_A23|ABW_XG|121480.0
731|ABW_A23|ABW_XH|132296.0
732|ABW_A23|ABW_XK01|10328.4
733|ABW_A23|ABW_XK02|4.227
734|ABW_A23|ABW_XK03|32.357
735|ABW_A23|ABW_XNPISH|5842.44
736|ABW_A24|ABW_A01|0.1
737|ABW_A24|ABW_A02|0.11
738|ABW_A24|ABW_A03|0.344
739|ABW_A24|ABW_A04|0.1
740|ABW_A24|ABW_A05|0.1
741|ABW_A24|ABW_A06|0.113
742|ABW_A24|ABW_A07|0.332
743|ABW_A24|ABW_A08|0.1
744|ABW_A24|ABW_A09|0.1
745|ABW_A24|ABW_A10|0.1
746|ABW_A24|ABW_A11|0.122
747|ABW_A24|ABW_A12|0.431
748|ABW_A24|ABW_A13|0.249
749|ABW_A24|ABW_A14|0.289
750|ABW_A24|ABW_A15|0.153
751|ABW_A24|ABW_A16|0.13
752|ABW_A24|ABW_A17|0.147
753|ABW_A24|ABW_A18|0.677
754|ABW_A24|ABW_A19|0.181
755|ABW_A24|ABW_A20|0.113
756|ABW_A24|ABW_A21|0.28
757|ABW_A24|ABW_A22|81.654
758|ABW_A24|ABW_A23|14.998
759|ABW_A24|ABW_A24|0.144
760|ABW_A24|ABW_A25|0.154
761|ABW_A24|ABW_A26|0.197
762|ABW_A24|ABW_XG|146.929
763|ABW_A24|ABW_XH|2481.74
764|ABW_A24|ABW_XK01|0.1
765|ABW_A24|ABW_XK02|0.099
766|ABW_A24|ABW_XK03|0.1
767|ABW_A24|ABW_XNPISH|141.351
768|ABW_A25|ABW_A01|0.1
769|ABW_A25|ABW_A02|0.1
770|ABW_A25|ABW_A03|0.1
771|ABW_A25|ABW_A04|0.1
772|ABW_A25|ABW_A05|0.1
773|ABW_A25|ABW_A06|0.1
774|ABW_A25|ABW_A07|0.337
775|ABW_A25|ABW_A08|0.1
776|ABW_A25|ABW_A09|0.1
777|ABW_A25|ABW_A10|0.1
778|ABW_A25|ABW_A11|0.1
779|ABW_A25|ABW_A12|0.1
780|ABW_A25|ABW_A13|0.1
781|ABW_A25|ABW_A14|1.202
782|ABW_A25|ABW_A15|0.1
783|ABW_A25|ABW_A16|0.191
784|ABW_A25|ABW_A17|0.1
785|ABW_A25|ABW_A18|0.765
786|ABW_A25|ABW_A19|0.418
787|ABW_A25|ABW_A20|0.1
788|ABW_A25|ABW_A21|0.543
789|ABW_A25|ABW_A22|0.127
790|ABW_A25|ABW_A23|0.416
791|ABW_A25|ABW_A24|0.1
792|ABW_A25|ABW_A25|0.1
793|ABW_A25|ABW_A26|0.1
794|ABW_A25|ABW_XG|0.1
795|ABW_A25|ABW_XH|270.551
796|ABW_A25|ABW_XK01|0.1
797|ABW_A25|ABW_XK02|0.007
798|ABW_A25|ABW_XK03|0.1
799|ABW_A25|ABW_XNPISH|15.24
800|ABW_A26|ABW_A01|0.103
801|ABW_A26|ABW_A02|0.101
802|ABW_A26|ABW_A03|0.428
803|ABW_A26|ABW_A04|0.1
804|ABW_A26|ABW_A05|0.1
805|ABW_A26|ABW_A06|0.132
806|ABW_A26|ABW_A07|0.294
807|ABW_A26|ABW_A08|0.1
808|ABW_A26|ABW_A09|0.1
809|ABW_A26|ABW_A10|0.1
810|ABW_A26|ABW_A11|0.147
811|ABW_A26|ABW_A12|0.452
812|ABW_A26|ABW_A13|0.286
813|ABW_A26|ABW_A14|0.329
814|ABW_A26|ABW_A15|0.206
815|ABW_A26|ABW_A16|0.163
816|ABW_A26|ABW_A17|0.214
817|ABW_A26|ABW_A18|0.311
818|ABW_A26|ABW_A19|0.136
819|ABW_A26|ABW_A20|0.131
820|ABW_A26|ABW_A21|0.118
821|ABW_A26|ABW_A22|0.128
822|ABW_A26|ABW_A23|0.126
823|ABW_A26|ABW_A24|0.136
824|ABW_A26|ABW_A25|0.1
825|ABW_A26|ABW_A26|0.082
826|ABW_A26|ABW_XG|0.107
827|ABW_A26|ABW_XH|0.103
828|ABW_A26|ABW_XK01|0.102
829|ABW_A26|ABW_XK02|0.082
830|ABW_A26|ABW_XK03|0.102
831|ABW_A26|ABW_XNPISH|0.103
832|AFG_A01|AFG_A01|15413.6
833|AFG_A01|AFG_A02|3.125
834|AFG_A01|AFG_A03|31.52
835|AFG_A01|AFG_A04|25546.5
836|AFG_A01|AFG_A05|290.92
837|AFG_A01|AFG_A06|2998.03
838|AFG_A01|AFG_A07|286.494
839|AFG_A01|AFG_A08|12.826
840|AFG_A01|AFG_A09|18.186
841|AFG_A01|AFG_A10|1.759
842|AFG_A01|AFG_A11|23.471
843|AFG_A01|AFG_A12|4.216
844|AFG_A01|AFG_A13|10.661
845|AFG_A01|AFG_A14|573.643
846|AFG_A01|AFG_A15|4.323
847|AFG_A01|AFG_A16|71.993
848|AFG_A01|AFG_A17|261.755
849|AFG_A01|AFG_A18|2138.92
850|AFG_A01|AFG_A19|19.709
851|AFG_A01|AFG_A20|4.396
852|AFG_A01|AFG_A21|1881.29
853|AFG_A01|AFG_A22|116.295
854|AFG_A01|AFG_A23|641.858
855|AFG_A01|AFG_A24|0.44
856|AFG_A01|AFG_A25|0.666
857|AFG_A01|AFG_A26|0.206
858|AFG_A01|AFG_XG|17.321
859|AFG_A01|AFG_XH|17824.8
860|AFG_A01|AFG_XK01|184.28
861|AFG_A01|AFG_XK02|508.097
862|AFG_A01|AFG_XK03|0.47
863|AFG_A01|AFG_XNPISH|175.438
864|AFG_A02|AFG_A01|29.803
865|AFG_A02|AFG_A02|65.691
866|AFG_A02|AFG_A03|0.194
867|AFG_A02|AFG_A04|3590.03
868|AFG_A02|AFG_A05|0.556
869|AFG_A02|AFG_A06|0.147
870|AFG_A02|AFG_A07|3.577
871|AFG_A02|AFG_A08|1.727
872|AFG_A02|AFG_A09|0.23
873|AFG_A02|AFG_A10|0.138
874|AFG_A02|AFG_A11|70.721
875|AFG_A02|AFG_A12|0.877
876|AFG_A02|AFG_A13|0.227
877|AFG_A02|AFG_A14|0.131
878|AFG_A02|AFG_A15|3.607
879|AFG_A02|AFG_A16|0.147
880|AFG_A02|AFG_A17|138.728
881|AFG_A02|AFG_A18|823.035
882|AFG_A02|AFG_A19|0.551
883|AFG_A02|AFG_A20|0.144
884|AFG_A02|AFG_A21|76.987
885|AFG_A02|AFG_A22|2.475
886|AFG_A02|AFG_A23|124.029
887|AFG_A02|AFG_A24|0.409
888|AFG_A02|AFG_A25|0.153
889|AFG_A02|AFG_A26|0.12
890|AFG_A02|AFG_XG|10.711
891|AFG_A02|AFG_XH|922.854
892|AFG_A02|AFG_XK01|0.107
893|AFG_A02|AFG_XK02|44.983
894|AFG_A02|AFG_XK03|0.107
895|AFG_A02|AFG_XNPISH|4.967
896|AFG_A03|AFG_A01|399.032
897|AFG_A03|AFG_A02|10.733
898|AFG_A03|AFG_A03|1617.56
899|AFG_A03|AFG_A04|140.343
900|AFG_A03|AFG_A05|15.523
901|AFG_A03|AFG_A06|117.48
902|AFG_A03|AFG_A07|10705.8
903|AFG_A03|AFG_A08|1034.3
904|AFG_A03|AFG_A09|30.434
905|AFG_A03|AFG_A10|44.273
906|AFG_A03|AFG_A11|10.94
907|AFG_A03|AFG_A12|1535.87
908|AFG_A03|AFG_A13|16829.1
909|AFG_A03|AFG_A14|1735.68
910|AFG_A03|AFG_A15|1.316
911|AFG_A03|AFG_A16|44.116
912|AFG_A03|AFG_A17|30.233
913|AFG_A03|AFG_A18|63.1
914|AFG_A03|AFG_A19|988.568
915|AFG_A03|AFG_A20|23.971
916|AFG_A03|AFG_A21|487.196
917|AFG_A03|AFG_A22|374.846
918|AFG_A03|AFG_A23|245.85
919|AFG_A03|AFG_A24|0.711
920|AFG_A03|AFG_A25|11.118
921|AFG_A03|AFG_A26|0.105
922|AFG_A03|AFG_XG|13.757
923|AFG_A03|AFG_XH|1770.35
924|AFG_A03|AFG_XK01|54.74
925|AFG_A03|AFG_XK02|560.593
926|AFG_A03|AFG_XK03|0.178
927|AFG_A03|AFG_XNPISH|1.746
928|AFG_A04|AFG_A01|9131.16
929|AFG_A04|AFG_A02|89.914
930|AFG_A04|AFG_A03|6.151
931|AFG_A04|AFG_A04|25301.6
932|AFG_A04|AFG_A05|229.332
933|AFG_A04|AFG_A06|151.134
934|AFG_A04|AFG_A07|593.785
935|AFG_A04|AFG_A08|3.545
936|AFG_A04|AFG_A09|6.678
937|AFG_A04|AFG_A10|1.64
938|AFG_A04|AFG_A11|64.253
939|AFG_A04|AFG_A12|78.322
940|AFG_A04|AFG_A13|21.62
941|AFG_A04|AFG_A14|4.438
942|AFG_A04|AFG_A15|76.33
943|AFG_A04|AFG_A16|401.285
944|AFG_A04|AFG_A17|3098.56
945|AFG_A04|AFG_A18|20828.4
946|AFG_A04|AFG_A19|35.248
947|AFG_A04|AFG_A20|13.845
948|AFG_A04|AFG_A21|2336.61
949|AFG_A04|AFG_A22|1298.22
950|AFG_A04|AFG_A23|6124.87
951|AFG_A04|AFG_A24|86.855
952|AFG_A04|AFG_A25|3.315
953|AFG_A04|AFG_A26|0.125
954|AFG_A04|AFG_XG|0.104
955|AFG_A04|AFG_XH|130568.0
956|AFG_A04|AFG_XK01|0.106
957|AFG_A04|AFG_XK02|941.245
958|AFG_A04|AFG_XK03|0.106
959|AFG_A04|AFG_XNPISH|1813.22
960|AFG_A05|AFG_A01|357.681
961|AFG_A05|AFG_A02|39.701
962|AFG_A05|AFG_A03|40.406
963|AFG_A05|AFG_A04|309.111
964|AFG_A05|AFG_A05|7999.61
965|AFG_A05|AFG_A06|581.732
966|AFG_A05|AFG_A07|788.609
967|AFG_A05|AFG_A08|108.096
968|AFG_A05|AFG_A09|597.177
969|AFG_A05|AFG_A10|438.665
970|AFG_A05|AFG_A11|690.468
971|AFG_A05|AFG_A12|23.797
972|AFG_A05|AFG_A13|120.404
973|AFG_A05|AFG_A14|544.88
974|AFG_A05|AFG_A15|28.721
975|AFG_A05|AFG_A16|584.441
976|AFG_A05|AFG_A17|888.821
977|AFG_A05|AFG_A18|355.709
978|AFG_A05|AFG_A19|221.39
979|AFG_A05|AFG_A20|121.184
980|AFG_A05|AFG_A21|809.821
981|AFG_A05|AFG_A22|441.132
982|AFG_A05|AFG_A23|1747.54
983|AFG_A05|AFG_A24|11.21
984|AFG_A05|AFG_A25|61.86
985|AFG_A05|AFG_A26|0.115
986|AFG_A05|AFG_XG|1.7
987|AFG_A05|AFG_XH|18913.9
988|AFG_A05|AFG_XK01|822.832
989|AFG_A05|AFG_XK02|153.909
990|AFG_A05|AFG_XK03|1.918
991|AFG_A05|AFG_XNPISH|250.959
992|AFG_A06|AFG_A01|1815.41
993|AFG_A06|AFG_A02|16.645
994|AFG_A06|AFG_A03|160.003
995|AFG_A06|AFG_A04|8051.73
996|AFG_A06|AFG_A05|639.407
997|AFG_A06|AFG_A06|23584.8
998|AFG_A06|AFG_A07|4876.94
999|AFG_A06|AFG_A08|818.814
1000|AFG_A06|AFG_A09|1997.85
1001|AFG_A06|AFG_A10|469.32
1002|AFG_A06|AFG_A11|3977.32
1003|AFG_A06|AFG_A12|161.403
1004|AFG_A06|AFG_A13|502.678
1005|AFG_A06|AFG_A14|8375.91
1006|AFG_A06|AFG_A15|143.432
1007|AFG_A06|AFG_A16|3693.9
1008|AFG_A06|AFG_A17|3556.4
1009|AFG_A06|AFG_A18|3267.63
1010|AFG_A06|AFG_A19|1392.31
1011|AFG_A06|AFG_A20|3820.71
1012|AFG_A06|AFG_A21|21272.7
1013|AFG_A06|AFG_A22|4242.03
1014|AFG_A06|AFG_A23|8645.97
1015|AFG_A06|AFG_A24|142.307
1016|AFG_A06|AFG_A25|241.583
1017|AFG_A06|AFG_A26|0.113
1018|AFG_A06|AFG_XG|59.881
1019|AFG_A06|AFG_XH|10498.4
1020|AFG_A06|AFG_XK01|193.666
1021|AFG_A06|AFG_XK02|190.044
1022|AFG_A06|AFG_XK03|0.498
1023|AFG_A06|AFG_XNPISH|120.212
1024|AFG_A07|AFG_A01|10769.4
1025|AFG_A07|AFG_A02|181.102
1026|AFG_A07|AFG_A03|1866.67
1027|AFG_A07|AFG_A04|8464.84
1028|AFG_A07|AFG_A05|4278.52
1029|AFG_A07|AFG_A06|5536.21
1030|AFG_A07|AFG_A07|72890.4
1031|AFG_A07|AFG_A08|3194.27
1032|AFG_A07|AFG_A09|11337.1
1033|AFG_A07|AFG_A10|4895.32
1034|AFG_A07|AFG_A11|3183.97
1035|AFG_A07|AFG_A12|3206.38
1036|AFG_A07|AFG_A13|3906.37
1037|AFG_A07|AFG_A14|24986.4
1038|AFG_A07|AFG_A15|114.681
1039|AFG_A07|AFG_A16|2675.68
1040|AFG_A07|AFG_A17|3090.47
1041|AFG_A07|AFG_A18|3669.52
1042|AFG_A07|AFG_A19|14496.2
1043|AFG_A07|AFG_A20|2111.76
1044|AFG_A07|AFG_A21|14701.6
1045|AFG_A07|AFG_A22|7861.78
1046|AFG_A07|AFG_A23|30752.7
1047|AFG_A07|AFG_A24|173.431
1048|AFG_A07|AFG_A25|458.975
1049|AFG_A07|AFG_A26|0.113
1050|AFG_A07|AFG_XG|140.095
1051|AFG_A07|AFG_XH|56113.0
1052|AFG_A07|AFG_XK01|543.612
1053|AFG_A07|AFG_XK02|266.465
1054|AFG_A07|AFG_XK03|1.288
1055|AFG_A07|AFG_XNPISH|1026.64
1056|AFG_A08|AFG_A01|598.988
1057|AFG_A08|AFG_A02|14.269
1058|AFG_A08|AFG_A03|798.374
1059|AFG_A08|AFG_A04|6276.7
1060|AFG_A08|AFG_A05|280.364
1061|AFG_A08|AFG_A06|919.89
1062|AFG_A08|AFG_A07|4679.21
1063|AFG_A08|AFG_A08|36536.0
1064|AFG_A08|AFG_A09|21218.0
1065|AFG_A08|AFG_A10|6270.98
1066|AFG_A08|AFG_A11|3451.63
1067|AFG_A08|AFG_A12|1177.74
1068|AFG_A08|AFG_A13|449.179
1069|AFG_A08|AFG_A14|18986.1
1070|AFG_A08|AFG_A15|47.134
1071|AFG_A08|AFG_A16|1318.55
1072|AFG_A08|AFG_A17|1028.61
1073|AFG_A08|AFG_A18|1770.13
1074|AFG_A08|AFG_A19|1765.06
1075|AFG_A08|AFG_A20|654.262
1076|AFG_A08|AFG_A21|7391.86
1077|AFG_A08|AFG_A22|1144.07
1078|AFG_A08|AFG_A23|1490.32
1079|AFG_A08|AFG_A24|40.239
1080|AFG_A08|AFG_A25|130.729
1081|AFG_A08|AFG_A26|0.112
1082|AFG_A08|AFG_XG|51.925
1083|AFG_A08|AFG_XH|1974.09
1084|AFG_A08|AFG_XK01|2315.87
1085|AFG_A08|AFG_XK02|597.401
1086|AFG_A08|AFG_XK03|5.294
1087|AFG_A08|AFG_XNPISH|30.831
1088|AFG_A09|AFG_A01|799.585
1089|AFG_A09|AFG_A02|57.425
1090|AFG_A09|AFG_A03|1798.52
1091|AFG_A09|AFG_A04|1579.7
1092|AFG_A09|AFG_A05|406.179
1093|AFG_A09|AFG_A06|1647.36
1094|AFG_A09|AFG_A07|5149.18
1095|AFG_A09|AFG_A08|4420.04
1096|AFG_A09|AFG_A09|72597.3
1097|AFG_A09|AFG_A10|30912.4
1098|AFG_A09|AFG_A11|3481.81
1099|AFG_A09|AFG_A12|19.828
1100|AFG_A09|AFG_A13|2364.31
1101|AFG_A09|AFG_A14|15284.6
1102|AFG_A09|AFG_A15|224.104
1103|AFG_A09|AFG_A16|4102.14
1104|AFG_A09|AFG_A17|4991.8
1105|AFG_A09|AFG_A18|1788.86
1106|AFG_A09|AFG_A19|2555.79
1107|AFG_A09|AFG_A20|4220.38
1108|AFG_A09|AFG_A21|21090.3
1109|AFG_A09|AFG_A22|8489.14
1110|AFG_A09|AFG_A23|12427.8
1111|AFG_A09|AFG_A24|141.237
1112|AFG_A09|AFG_A25|158.862
1113|AFG_A09|AFG_A26|0.112
1114|AFG_A09|AFG_XG|3789.58
1115|AFG_A09|AFG_XH|41676.4
1116|AFG_A09|AFG_XK01|65740.9
1117|AFG_A09|AFG_XK02|1544.43
1118|AFG_A09|AFG_XK03|148.553
1119|AFG_A09|AFG_XNPISH|302.923
1120|AFG_A10|AFG_A01|208.629
1121|AFG_A10|AFG_A02|65.005
1122|AFG_A10|AFG_A03|331.327
1123|AFG_A10|AFG_A04|382.456
1124|AFG_A10|AFG_A05|25.659
1125|AFG_A10|AFG_A06|60.968
1126|AFG_A10|AFG_A07|1083.28
1127|AFG_A10|AFG_A08|246.501
1128|AFG_A10|AFG_A09|4021.16
1129|AFG_A10|AFG_A10|32267.1
1130|AFG_A10|AFG_A11|1098.49
1131|AFG_A10|AFG_A12|14.605
1132|AFG_A10|AFG_A13|96.358
1133|AFG_A10|AFG_A14|3156.59
1134|AFG_A10|AFG_A15|156.863
1135|AFG_A10|AFG_A16|812.403
1136|AFG_A10|AFG_A17|4604.98
1137|AFG_A10|AFG_A18|211.674
1138|AFG_A10|AFG_A19|3547.01
1139|AFG_A10|AFG_A20|428.349
1140|AFG_A10|AFG_A21|6947.44
1141|AFG_A10|AFG_A22|6605.87
1142|AFG_A10|AFG_A23|634.561
1143|AFG_A10|AFG_A24|74.716
1144|AFG_A10|AFG_A25|28.343
1145|AFG_A10|AFG_A26|0.119
1146|AFG_A10|AFG_XG|3127.9
1147|AFG_A10|AFG_XH|43897.2
1148|AFG_A10|AFG_XK01|24010.7
1149|AFG_A10|AFG_XK02|2653.75
1150|AFG_A10|AFG_XK03|54.303
1151|AFG_A10|AFG_XNPISH|829.872
1152|AFG_A11|AFG_A01|222.786
1153|AFG_A11|AFG_A02|46.926
1154|AFG_A11|AFG_A03|119.943
1155|AFG_A11|AFG_A04|772.257
1156|AFG_A11|AFG_A05|472.55
1157|AFG_A11|AFG_A06|676.504
1158|AFG_A11|AFG_A07|617.304
1159|AFG_A11|AFG_A08|281.854
1160|AFG_A11|AFG_A09|887.288
1161|AFG_A11|AFG_A10|1814.75
1162|AFG_A11|AFG_A11|1167.3
1163|AFG_A11|AFG_A12|28.117
1164|AFG_A11|AFG_A13|362.646
1165|AFG_A11|AFG_A14|4451.72
1166|AFG_A11|AFG_A15|58.774
1167|AFG_A11|AFG_A16|1319.94
1168|AFG_A11|AFG_A17|1437.07
1169|AFG_A11|AFG_A18|1334.74
1170|AFG_A11|AFG_A19|502.013
1171|AFG_A11|AFG_A20|666.271
1172|AFG_A11|AFG_A21|6137.44
1173|AFG_A11|AFG_A22|774.465
1174|AFG_A11|AFG_A23|3770.2
1175|AFG_A11|AFG_A24|33.35
1176|AFG_A11|AFG_A25|50.818
1177|AFG_A11|AFG_A26|0.111
1178|AFG_A11|AFG_XG|456.438
1179|AFG_A11|AFG_XH|14917.0
1180|AFG_A11|AFG_XK01|4745.1
1181|AFG_A11|AFG_XK02|256.846
1182|AFG_A11|AFG_XK03|10.78
1183|AFG_A11|AFG_XNPISH|290.769
1184|AFG_A12|AFG_A01|15.888
1185|AFG_A12|AFG_A02|0.102
1186|AFG_A12|AFG_A03|18.711
1187|AFG_A12|AFG_A04|44.942
1188|AFG_A12|AFG_A05|4.946
1189|AFG_A12|AFG_A06|151.974
1190|AFG_A12|AFG_A07|299.182
1191|AFG_A12|AFG_A08|821.618
1192|AFG_A12|AFG_A09|14.746
1193|AFG_A12|AFG_A10|0.221
1194|AFG_A12|AFG_A11|10.144
1195|AFG_A12|AFG_A12|346.1
1196|AFG_A12|AFG_A13|470.961
1197|AFG_A12|AFG_A14|16.759
1198|AFG_A12|AFG_A15|0.678
1199|AFG_A12|AFG_A16|1.383
1200|AFG_A12|AFG_A17|57.908
1201|AFG_A12|AFG_A18|15.252
1202|AFG_A12|AFG_A19|58.204
1203|AFG_A12|AFG_A20|32.171
1204|AFG_A12|AFG_A21|152.902
1205|AFG_A12|AFG_A22|1.145
1206|AFG_A12|AFG_A23|122.691
1207|AFG_A12|AFG_A24|0.124
1208|AFG_A12|AFG_A25|0.128
1209|AFG_A12|AFG_A26|0.114
1210|AFG_A12|AFG_XG|59.019
1211|AFG_A12|AFG_XH|9477.74
1212|AFG_A12|AFG_XK01|0.103
1213|AFG_A12|AFG_XK02|716.395
1214|AFG_A12|AFG_XK03|0.103
1215|AFG_A12|AFG_XNPISH|276.844
1216|AFG_A13|AFG_A01|2001.98
1217|AFG_A13|AFG_A02|4.737
1218|AFG_A13|AFG_A03|1154.57
1219|AFG_A13|AFG_A04|2381.35
1220|AFG_A13|AFG_A05|464.821
1221|AFG_A13|AFG_A06|1836.67
1222|AFG_A13|AFG_A07|6233.62
1223|AFG_A13|AFG_A08|2186.14
1224|AFG_A13|AFG_A09|1582.53
1225|AFG_A13|AFG_A10|352.795
1226|AFG_A13|AFG_A11|224.491
1227|AFG_A13|AFG_A12|75.834
1228|AFG_A13|AFG_A13|3280.86
1229|AFG_A13|AFG_A14|884.344
1230|AFG_A13|AFG_A15|85.809
1231|AFG_A13|AFG_A16|1164.65
1232|AFG_A13|AFG_A17|3350.13
1233|AFG_A13|AFG_A18|4585.87
1234|AFG_A13|AFG_A19|1474.75
1235|AFG_A13|AFG_A20|870.293
1236|AFG_A13|AFG_A21|8666.87
1237|AFG_A13|AFG_A22|2317.6
1238|AFG_A13|AFG_A23|8550.29
1239|AFG_A13|AFG_A24|29.583
1240|AFG_A13|AFG_A25|84.516
1241|AFG_A13|AFG_A26|0.103
1242|AFG_A13|AFG_XG|0.1
1243|AFG_A13|AFG_XH|45455.2
1244|AFG_A13|AFG_XK01|0.1
1245|AFG_A13|AFG_XK02|0.507
1246|AFG_A13|AFG_XK03|0.1
1247|AFG_A13|AFG_XNPISH|698.151
1248|AFG_A14|AFG_A01|1119.84
1249|AFG_A14|AFG_A02|11.251
1250|AFG_A14|AFG_A03|3345.65
1251|AFG_A14|AFG_A04|1383.73
1252|AFG_A14|AFG_A05|292.42
1253|AFG_A14|AFG_A06|1266.48
1254|AFG_A14|AFG_A07|3639.78
1255|AFG_A14|AFG_A08|1475.3
1256|AFG_A14|AFG_A09|1494.16
1257|AFG_A14|AFG_A10|291.589
1258|AFG_A14|AFG_A11|317.957
1259|AFG_A14|AFG_A12|3.986
1260|AFG_A14|AFG_A13|10720.5
1261|AFG_A14|AFG_A14|1375.27
1262|AFG_A14|AFG_A15|126.858
1263|AFG_A14|AFG_A16|2177.19
1264|AFG_A14|AFG_A17|3435.31
1265|AFG_A14|AFG_A18|3264.66
1266|AFG_A14|AFG_A19|3974.95
1267|AFG_A14|AFG_A20|3494.55
1268|AFG_A14|AFG_A21|46394.9
1269|AFG_A14|AFG_A22|11039.7
1270|AFG_A14|AFG_A23|12214.6
1271|AFG_A14|AFG_A24|135.286
1272|AFG_A14|AFG_A25|165.961
1273|AFG_A14|AFG_A26|0.115
1274|AFG_A14|AFG_XG|9358.9
1275|AFG_A14|AFG_XH|1463.7
1276|AFG_A14|AFG_XK01|189101.0
1277|AFG_A14|AFG_XK02|0.03
1278|AFG_A14|AFG_XK03|427.172
1279|AFG_A14|AFG_XNPISH|43.875
1280|AFG_A15|AFG_A01|204.834
1281|AFG_A15|AFG_A02|2.894
1282|AFG_A15|AFG_A03|21.914
1283|AFG_A15|AFG_A04|261.83
1284|AFG_A15|AFG_A05|53.892
1285|AFG_A15|AFG_A06|118.888
1286|AFG_A15|AFG_A07|262.35
1287|AFG_A15|AFG_A08|91.27
1288|AFG_A15|AFG_A09|214.744
1289|AFG_A15|AFG_A10|62.25
1290|AFG_A15|AFG_A11|59.549
1291|AFG_A15|AFG_A12|2.634
1292|AFG_A15|AFG_A13|39.455
1293|AFG_A15|AFG_A14|371.323
1294|AFG_A15|AFG_A15|4.628
1295|AFG_A15|AFG_A16|125.952
1296|AFG_A15|AFG_A17|101.358
1297|AFG_A15|AFG_A18|281.887
1298|AFG_A15|AFG_A19|116.668
1299|AFG_A15|AFG_A20|33.342
1300|AFG_A15|AFG_A21|382.95
1301|AFG_A15|AFG_A22|70.27
1302|AFG_A15|AFG_A23|303.599
1303|AFG_A15|AFG_A24|2.224
1304|AFG_A15|AFG_A25|4.669
1305|AFG_A15|AFG_A26|0.111
1306|AFG_A15|AFG_XG|14.621
1307|AFG_A15|AFG_XH|8159.19
1308|AFG_A15|AFG_XK01|502.648
1309|AFG_A15|AFG_XK02|11.951
1310|AFG_A15|AFG_XK03|1.194
1311|AFG_A15|AFG_XNPISH|138.797
1312|AFG_A16|AFG_A01|6501.92
1313|AFG_A16|AFG_A02|133.089
1314|AFG_A16|AFG_A03|848.621
1315|AFG_A16|AFG_A04|13710.8
1316|AFG_A16|AFG_A05|2539.4
1317|AFG_A16|AFG_A06|6357.77
1318|AFG_A16|AFG_A07|13224.3
1319|AFG_A16|AFG_A08|5073.61
1320|AFG_A16|AFG_A09|13872.0
1321|AFG_A16|AFG_A10|4171.4
1322|AFG_A16|AFG_A11|2773.82
1323|AFG_A16|AFG_A12|36.873
1324|AFG_A16|AFG_A13|1783.62
1325|AFG_A16|AFG_A14|11256.4
1326|AFG_A16|AFG_A15|209.623
1327|AFG_A16|AFG_A16|6223.72
1328|AFG_A16|AFG_A17|4322.01
1329|AFG_A16|AFG_A18|9863.63
1330|AFG_A16|AFG_A19|3347.78
1331|AFG_A16|AFG_A20|1662.84
1332|AFG_A16|AFG_A21|13787.8
1333|AFG_A16|AFG_A22|3953.69
1334|AFG_A16|AFG_A23|13941.6
1335|AFG_A16|AFG_A24|118.785
1336|AFG_A16|AFG_A25|206.831
1337|AFG_A16|AFG_A26|0.112
1338|AFG_A16|AFG_XG|778.553
1339|AFG_A16|AFG_XH|105490.0
1340|AFG_A16|AFG_XK01|20580.9
1341|AFG_A16|AFG_XK02|731.482
1342|AFG_A16|AFG_XK03|46.544
1343|AFG_A16|AFG_XNPISH|1563.26
1344|AFG_A17|AFG_A01|553.595
1345|AFG_A17|AFG_A02|20.47
1346|AFG_A17|AFG_A03|125.582
1347|AFG_A17|AFG_A04|230.711
1348|AFG_A17|AFG_A05|159.294
