|ROW|COLNew|Value
43477|ECU_A07|ECU_A22|378041.0
43478|ECU_A07|ECU_A23|126328.0
43479|ECU_A07|ECU_A24|1.1
43480|ECU_A07|ECU_A25|5474.82
43481|ECU_A07|ECU_A26|12.189
43482|ECU_A07|ECU_XG|4.45
43483|ECU_A07|ECU_XH|3805580.0
43484|ECU_A07|ECU_XK01|4.6
43485|ECU_A07|ECU_XK02|-106947.0
43486|ECU_A07|ECU_XK03|4.6
43487|ECU_A07|ECU_XNPISH|158824.0
43488|ECU_A08|ECU_A01|8435.01
43489|ECU_A08|ECU_A02|29.622
43490|ECU_A08|ECU_A03|3149.25
43491|ECU_A08|ECU_A04|25662.7
43492|ECU_A08|ECU_A05|530.132
43493|ECU_A08|ECU_A06|29241.7
43494|ECU_A08|ECU_A07|24939.3
43495|ECU_A08|ECU_A08|1201720.0
43496|ECU_A08|ECU_A09|184629.0
43497|ECU_A08|ECU_A10|95835.4
43498|ECU_A08|ECU_A11|5375.86
43499|ECU_A08|ECU_A12|2002.77
43500|ECU_A08|ECU_A13|6359.55
43501|ECU_A08|ECU_A14|588601.0
43502|ECU_A08|ECU_A15|0.01
43503|ECU_A08|ECU_A16|0.134
43504|ECU_A08|ECU_A17|0.298
43505|ECU_A08|ECU_A18|12521.2
43506|ECU_A08|ECU_A19|0.443
43507|ECU_A08|ECU_A20|6178.28
43508|ECU_A08|ECU_A21|893.685
43509|ECU_A08|ECU_A22|22472.4
43510|ECU_A08|ECU_A23|2333.37
43511|ECU_A08|ECU_A24|0.209
43512|ECU_A08|ECU_A25|9.004
43513|ECU_A08|ECU_A26|3.155
43514|ECU_A08|ECU_XG|1.183
43515|ECU_A08|ECU_XH|762975.0
43516|ECU_A08|ECU_XK01|7400.52
43517|ECU_A08|ECU_XK02|-50873.5
43518|ECU_A08|ECU_XK03|44.362
43519|ECU_A08|ECU_XNPISH|31758.1
43520|ECU_A09|ECU_A01|1.709
43521|ECU_A09|ECU_A02|15629.3
43522|ECU_A09|ECU_A03|13875.2
43523|ECU_A09|ECU_A04|32224.4
43524|ECU_A09|ECU_A05|8118.87
43525|ECU_A09|ECU_A06|21583.4
43526|ECU_A09|ECU_A07|42125.5
43527|ECU_A09|ECU_A08|37151.9
43528|ECU_A09|ECU_A09|113672.0
43529|ECU_A09|ECU_A10|7509.4
43530|ECU_A09|ECU_A11|725.432
43531|ECU_A09|ECU_A12|270.259
43532|ECU_A09|ECU_A13|29193.8
43533|ECU_A09|ECU_A14|0.836
43534|ECU_A09|ECU_A15|0.004
43535|ECU_A09|ECU_A16|0.057
43536|ECU_A09|ECU_A17|0.127
43537|ECU_A09|ECU_A18|0.596
43538|ECU_A09|ECU_A19|0.326
43539|ECU_A09|ECU_A20|19470.5
43540|ECU_A09|ECU_A21|605.803
43541|ECU_A09|ECU_A22|62218.5
43542|ECU_A09|ECU_A23|19723.5
43543|ECU_A09|ECU_A24|0.097
43544|ECU_A09|ECU_A25|0.087
43545|ECU_A09|ECU_A26|1.338
43546|ECU_A09|ECU_XG|0.797
43547|ECU_A09|ECU_XH|931844.0
43548|ECU_A09|ECU_XK01|2691110.0
43549|ECU_A09|ECU_XK02|-95403.5
43550|ECU_A09|ECU_XK03|15606.6
43551|ECU_A09|ECU_XNPISH|38818.6
43552|ECU_A10|ECU_A01|20481.7
43553|ECU_A10|ECU_A02|7838.25
43554|ECU_A10|ECU_A03|10471.7
43555|ECU_A10|ECU_A04|23905.0
43556|ECU_A10|ECU_A05|325.553
43557|ECU_A10|ECU_A06|475.612
43558|ECU_A10|ECU_A07|12812.9
43559|ECU_A10|ECU_A08|227.991
43560|ECU_A10|ECU_A09|6649.52
43561|ECU_A10|ECU_A10|1276770.0
43562|ECU_A10|ECU_A11|0.152
43563|ECU_A10|ECU_A12|0.056
43564|ECU_A10|ECU_A13|12150.5
43565|ECU_A10|ECU_A14|0.617
43566|ECU_A10|ECU_A15|15.923
43567|ECU_A10|ECU_A16|205.235
43568|ECU_A10|ECU_A17|456.471
43569|ECU_A10|ECU_A18|1013.39
43570|ECU_A10|ECU_A19|107603.0
43571|ECU_A10|ECU_A20|0.371
43572|ECU_A10|ECU_A21|6605.47
43573|ECU_A10|ECU_A22|207266.0
43574|ECU_A10|ECU_A23|15496.4
43575|ECU_A10|ECU_A24|0.094
43576|ECU_A10|ECU_A25|20.206
43577|ECU_A10|ECU_A26|1.126
43578|ECU_A10|ECU_XG|0.756
43579|ECU_A10|ECU_XH|678675.0
43580|ECU_A10|ECU_XK01|908191.0
43581|ECU_A10|ECU_XK02|-339659.0
43582|ECU_A10|ECU_XK03|5267.48
43583|ECU_A10|ECU_XNPISH|28224.2
43584|ECU_A11|ECU_A01|6.791
43585|ECU_A11|ECU_A02|0.208
43586|ECU_A11|ECU_A03|34.404
43587|ECU_A11|ECU_A04|1237.67
43588|ECU_A11|ECU_A05|1054.68
43589|ECU_A11|ECU_A06|8796.56
43590|ECU_A11|ECU_A07|2122.68
43591|ECU_A11|ECU_A08|1357.79
43592|ECU_A11|ECU_A09|868.074
43593|ECU_A11|ECU_A10|365.781
43594|ECU_A11|ECU_A11|1066.76
43595|ECU_A11|ECU_A12|397.42
43596|ECU_A11|ECU_A13|615.363
43597|ECU_A11|ECU_A14|15410.5
43598|ECU_A11|ECU_A15|0.729
43599|ECU_A11|ECU_A16|9.394
43600|ECU_A11|ECU_A17|20.895
43601|ECU_A11|ECU_A18|844.758
43602|ECU_A11|ECU_A19|6.987
43603|ECU_A11|ECU_A20|1070.35
43604|ECU_A11|ECU_A21|10054.1
43605|ECU_A11|ECU_A22|83.813
43606|ECU_A11|ECU_A23|516.824
43607|ECU_A11|ECU_A24|0.076
43608|ECU_A11|ECU_A25|8.456
43609|ECU_A11|ECU_A26|1.13
43610|ECU_A11|ECU_XG|0.434
43611|ECU_A11|ECU_XH|989838.0
43612|ECU_A11|ECU_XK01|611140.0
43613|ECU_A11|ECU_XK02|16760.6
43614|ECU_A11|ECU_XK03|3544.51
43615|ECU_A11|ECU_XNPISH|41288.2
43616|ECU_A12|ECU_A01|2.53
43617|ECU_A12|ECU_A02|0.078
43618|ECU_A12|ECU_A03|12.817
43619|ECU_A12|ECU_A04|461.092
43620|ECU_A12|ECU_A05|392.918
43621|ECU_A12|ECU_A06|3277.15
43622|ECU_A12|ECU_A07|790.802
43623|ECU_A12|ECU_A08|505.843
43624|ECU_A12|ECU_A09|323.4
43625|ECU_A12|ECU_A10|136.271
43626|ECU_A12|ECU_A11|397.42
43627|ECU_A12|ECU_A12|148.058
43628|ECU_A12|ECU_A13|229.253
43629|ECU_A12|ECU_A14|5741.18
43630|ECU_A12|ECU_A15|0.272
43631|ECU_A12|ECU_A16|3.5
43632|ECU_A12|ECU_A17|7.784
43633|ECU_A12|ECU_A18|314.714
43634|ECU_A12|ECU_A19|2.603
43635|ECU_A12|ECU_A20|398.756
43636|ECU_A12|ECU_A21|3745.65
43637|ECU_A12|ECU_A22|31.224
43638|ECU_A12|ECU_A23|192.542
43639|ECU_A12|ECU_A24|0.028
43640|ECU_A12|ECU_A25|3.15
43641|ECU_A12|ECU_A26|0.421
43642|ECU_A12|ECU_XG|0.162
43643|ECU_A12|ECU_XH|368763.0
43644|ECU_A12|ECU_XK01|227679.0
43645|ECU_A12|ECU_XK02|6244.13
43646|ECU_A12|ECU_XK03|1320.5
43647|ECU_A12|ECU_XNPISH|15381.9
43648|ECU_A13|ECU_A01|17335.3
43649|ECU_A13|ECU_A02|6864.47
43650|ECU_A13|ECU_A03|5037.29
43651|ECU_A13|ECU_A04|198376.0
43652|ECU_A13|ECU_A05|68761.2
43653|ECU_A13|ECU_A06|80155.4
43654|ECU_A13|ECU_A07|225181.0
43655|ECU_A13|ECU_A08|102989.0
43656|ECU_A13|ECU_A09|95625.1
43657|ECU_A13|ECU_A10|23638.7
43658|ECU_A13|ECU_A11|9473.12
43659|ECU_A13|ECU_A12|3529.2
43660|ECU_A13|ECU_A13|1225340.0
43661|ECU_A13|ECU_A14|1892.86
43662|ECU_A13|ECU_A15|477.675
43663|ECU_A13|ECU_A16|6156.69
43664|ECU_A13|ECU_A17|13693.3
43665|ECU_A13|ECU_A18|42419.3
43666|ECU_A13|ECU_A19|5533.21
43667|ECU_A13|ECU_A20|52369.5
43668|ECU_A13|ECU_A21|98149.2
43669|ECU_A13|ECU_A22|41490.0
43670|ECU_A13|ECU_A23|166687.0
43671|ECU_A13|ECU_A24|0.455
43672|ECU_A13|ECU_A25|1493.95
43673|ECU_A13|ECU_A26|7.83
43674|ECU_A13|ECU_XG|1.684
43675|ECU_A13|ECU_XH|891535.0
43676|ECU_A13|ECU_XK01|1.776
43677|ECU_A13|ECU_XK02|1.393
43678|ECU_A13|ECU_XK03|1.776
43679|ECU_A13|ECU_XNPISH|37104.8
43680|ECU_A14|ECU_A01|11449.1
43681|ECU_A14|ECU_A02|4735.21
43682|ECU_A14|ECU_A03|106749.0
43683|ECU_A14|ECU_A04|20949.4
43684|ECU_A14|ECU_A05|3140.1
43685|ECU_A14|ECU_A06|7659.91
43686|ECU_A14|ECU_A07|8329.31
43687|ECU_A14|ECU_A08|11307.6
43688|ECU_A14|ECU_A09|1738.24
43689|ECU_A14|ECU_A10|4556.58
43690|ECU_A14|ECU_A11|183.124
43691|ECU_A14|ECU_A12|68.223
43692|ECU_A14|ECU_A13|2289.85
43693|ECU_A14|ECU_A14|5422.04
43694|ECU_A14|ECU_A15|35.368
43695|ECU_A14|ECU_A16|455.85
43696|ECU_A14|ECU_A17|1013.87
43697|ECU_A14|ECU_A18|2437.47
43698|ECU_A14|ECU_A19|5464.14
43699|ECU_A14|ECU_A20|19498.9
43700|ECU_A14|ECU_A21|594283.0
43701|ECU_A14|ECU_A22|46936.7
43702|ECU_A14|ECU_A23|15533.0
43703|ECU_A14|ECU_A24|0.095
43704|ECU_A14|ECU_A25|360.998
43705|ECU_A14|ECU_A26|1.002
43706|ECU_A14|ECU_XG|0.609
43707|ECU_A14|ECU_XH|0.496
43708|ECU_A14|ECU_XK01|11713600.0
43709|ECU_A14|ECU_XK02|32643.7
43710|ECU_A14|ECU_XK03|67972.0
43711|ECU_A14|ECU_XNPISH|0.496
43712|ECU_A15|ECU_A01|53.464
43713|ECU_A15|ECU_A02|19.241
43714|ECU_A15|ECU_A03|12.146
43715|ECU_A15|ECU_A04|176.876
43716|ECU_A15|ECU_A05|11.755
43717|ECU_A15|ECU_A06|30.0
43718|ECU_A15|ECU_A07|70.394
43719|ECU_A15|ECU_A08|56.084
43720|ECU_A15|ECU_A09|67.653
43721|ECU_A15|ECU_A10|71.696
43722|ECU_A15|ECU_A11|20.789
43723|ECU_A15|ECU_A12|7.745
43724|ECU_A15|ECU_A13|8.632
43725|ECU_A15|ECU_A14|9.804
43726|ECU_A15|ECU_A15|0.024
43727|ECU_A15|ECU_A16|0.312
43728|ECU_A15|ECU_A17|0.695
43729|ECU_A15|ECU_A18|13.569
43730|ECU_A15|ECU_A19|4.307
43731|ECU_A15|ECU_A20|14.583
43732|ECU_A15|ECU_A21|72.672
43733|ECU_A15|ECU_A22|10.083
43734|ECU_A15|ECU_A23|50.084
43735|ECU_A15|ECU_A24|7.882
43736|ECU_A15|ECU_A25|7.746
43737|ECU_A15|ECU_A26|54.322
43738|ECU_A15|ECU_XG|0.735
43739|ECU_A15|ECU_XH|0.52
43740|ECU_A15|ECU_XK01|0.8
43741|ECU_A15|ECU_XK02|0.621
43742|ECU_A15|ECU_XK03|0.8
43743|ECU_A15|ECU_XNPISH|0.52
43744|ECU_A16|ECU_A01|689.088
43745|ECU_A16|ECU_A02|248.001
43746|ECU_A16|ECU_A03|156.542
43747|ECU_A16|ECU_A04|2279.73
43748|ECU_A16|ECU_A05|151.516
43749|ECU_A16|ECU_A06|386.662
43750|ECU_A16|ECU_A07|907.294
43751|ECU_A16|ECU_A08|722.864
43752|ECU_A16|ECU_A09|871.965
43753|ECU_A16|ECU_A10|924.079
43754|ECU_A16|ECU_A11|267.951
43755|ECU_A16|ECU_A12|99.825
43756|ECU_A16|ECU_A13|111.252
43757|ECU_A16|ECU_A14|126.362
43758|ECU_A16|ECU_A15|0.312
43759|ECU_A16|ECU_A16|4.027
43760|ECU_A16|ECU_A17|8.956
43761|ECU_A16|ECU_A18|174.883
43762|ECU_A16|ECU_A19|55.519
43763|ECU_A16|ECU_A20|187.961
43764|ECU_A16|ECU_A21|936.663
43765|ECU_A16|ECU_A22|129.958
43766|ECU_A16|ECU_A23|645.528
43767|ECU_A16|ECU_A24|101.597
43768|ECU_A16|ECU_A25|99.832
43769|ECU_A16|ECU_A26|700.15
43770|ECU_A16|ECU_XG|9.468
43771|ECU_A16|ECU_XH|6.706
43772|ECU_A16|ECU_XK01|10.312
43773|ECU_A16|ECU_XK02|8.002
43774|ECU_A16|ECU_XK03|10.312
43775|ECU_A16|ECU_XNPISH|6.706
43776|ECU_A17|ECU_A01|1532.63
43777|ECU_A17|ECU_A02|551.588
43778|ECU_A17|ECU_A03|348.171
43779|ECU_A17|ECU_A04|5070.44
43780|ECU_A17|ECU_A05|336.991
43781|ECU_A17|ECU_A06|859.99
43782|ECU_A17|ECU_A07|2017.95
43783|ECU_A17|ECU_A08|1607.75
43784|ECU_A17|ECU_A09|1939.37
43785|ECU_A17|ECU_A10|2055.28
43786|ECU_A17|ECU_A11|595.961
43787|ECU_A17|ECU_A12|222.025
43788|ECU_A17|ECU_A13|247.441
43789|ECU_A17|ECU_A14|281.047
43790|ECU_A17|ECU_A15|0.695
43791|ECU_A17|ECU_A16|8.956
43792|ECU_A17|ECU_A17|19.919
43793|ECU_A17|ECU_A18|388.964
43794|ECU_A17|ECU_A19|123.481
43795|ECU_A17|ECU_A20|418.051
43796|ECU_A17|ECU_A21|2083.27
43797|ECU_A17|ECU_A22|289.045
43798|ECU_A17|ECU_A23|1435.74
43799|ECU_A17|ECU_A24|225.965
43800|ECU_A17|ECU_A25|222.039
43801|ECU_A17|ECU_A26|1557.23
43802|ECU_A17|ECU_XG|21.059
43803|ECU_A17|ECU_XH|14.915
43804|ECU_A17|ECU_XK01|22.936
43805|ECU_A17|ECU_XK02|17.797
43806|ECU_A17|ECU_XK03|22.936
43807|ECU_A17|ECU_XNPISH|14.915
43808|ECU_A18|ECU_A01|3042.84
43809|ECU_A18|ECU_A02|0.399
43810|ECU_A18|ECU_A03|4618.38
43811|ECU_A18|ECU_A04|8509.19
43812|ECU_A18|ECU_A05|2133.31
43813|ECU_A18|ECU_A06|4623.82
43814|ECU_A18|ECU_A07|5976.53
43815|ECU_A18|ECU_A08|3454.72
43816|ECU_A18|ECU_A09|3584.18
43817|ECU_A18|ECU_A10|2898.19
43818|ECU_A18|ECU_A11|9.5
43819|ECU_A18|ECU_A12|3.539
43820|ECU_A18|ECU_A13|1912.85
43821|ECU_A18|ECU_A14|0.645
43822|ECU_A18|ECU_A15|172.651
43823|ECU_A18|ECU_A16|2225.28
43824|ECU_A18|ECU_A17|4949.33
43825|ECU_A18|ECU_A18|156.421
43826|ECU_A18|ECU_A19|12293.1
43827|ECU_A18|ECU_A20|12830.4
43828|ECU_A18|ECU_A21|60175.6
43829|ECU_A18|ECU_A22|8127.46
43830|ECU_A18|ECU_A23|27152.7
43831|ECU_A18|ECU_A24|0.112
43832|ECU_A18|ECU_A25|76.593
43833|ECU_A18|ECU_A26|1.646
43834|ECU_A18|ECU_XG|0.653
43835|ECU_A18|ECU_XH|2102250.0
43836|ECU_A18|ECU_XK01|0.69
43837|ECU_A18|ECU_XK02|0.5
43838|ECU_A18|ECU_XK03|0.69
43839|ECU_A18|ECU_XNPISH|87829.6
43840|ECU_A19|ECU_A01|426837.0
43841|ECU_A19|ECU_A02|5993.85
43842|ECU_A19|ECU_A03|56338.0
43843|ECU_A19|ECU_A04|105608.0
43844|ECU_A19|ECU_A05|16291.7
43845|ECU_A19|ECU_A06|166334.0
43846|ECU_A19|ECU_A07|94687.3
43847|ECU_A19|ECU_A08|65961.7
43848|ECU_A19|ECU_A09|37954.5
43849|ECU_A19|ECU_A10|12630.0
43850|ECU_A19|ECU_A11|7071.57
43851|ECU_A19|ECU_A12|2634.5
43852|ECU_A19|ECU_A13|36774.3
43853|ECU_A19|ECU_A14|240165.0
43854|ECU_A19|ECU_A15|6861.23
43855|ECU_A19|ECU_A16|88433.6
43856|ECU_A19|ECU_A17|196688.0
43857|ECU_A19|ECU_A18|20367.1
43858|ECU_A19|ECU_A19|447211.0
43859|ECU_A19|ECU_A20|36003.1
43860|ECU_A19|ECU_A21|36913.7
43861|ECU_A19|ECU_A22|52207.6
43862|ECU_A19|ECU_A23|133114.0
43863|ECU_A19|ECU_A24|0.124
43864|ECU_A19|ECU_A25|164.994
43865|ECU_A19|ECU_A26|1.226
43866|ECU_A19|ECU_XG|0.807
43867|ECU_A19|ECU_XH|6728860.0
43868|ECU_A19|ECU_XK01|0.826
43869|ECU_A19|ECU_XK02|0.68
43870|ECU_A19|ECU_XK03|0.826
43871|ECU_A19|ECU_XNPISH|282352.0
43872|ECU_A20|ECU_A01|19590.3
43873|ECU_A20|ECU_A02|1203.97
43874|ECU_A20|ECU_A03|5016.03
43875|ECU_A20|ECU_A04|55632.4
43876|ECU_A20|ECU_A05|8817.57
43877|ECU_A20|ECU_A06|22541.0
43878|ECU_A20|ECU_A07|53676.6
43879|ECU_A20|ECU_A08|27645.8
43880|ECU_A20|ECU_A09|35407.0
43881|ECU_A20|ECU_A10|11808.7
43882|ECU_A20|ECU_A11|2294.26
43883|ECU_A20|ECU_A12|854.726
43884|ECU_A20|ECU_A13|4557.06
43885|ECU_A20|ECU_A14|1332.64
43886|ECU_A20|ECU_A15|108.298
43887|ECU_A20|ECU_A16|1395.83
43888|ECU_A20|ECU_A17|3104.53
43889|ECU_A20|ECU_A18|9971.21
43890|ECU_A20|ECU_A19|662.338
43891|ECU_A20|ECU_A20|405584.0
43892|ECU_A20|ECU_A21|149349.0
43893|ECU_A20|ECU_A22|14968.8
43894|ECU_A20|ECU_A23|44888.9
43895|ECU_A20|ECU_A24|0.446
43896|ECU_A20|ECU_A25|10.911
43897|ECU_A20|ECU_A26|11.09
43898|ECU_A20|ECU_XG|1.869
43899|ECU_A20|ECU_XH|2033640.0
43900|ECU_A20|ECU_XK01|2.002
43901|ECU_A20|ECU_XK02|1.31
43902|ECU_A20|ECU_XK03|2.002
43903|ECU_A20|ECU_XNPISH|84911.7
43904|ECU_A21|ECU_A01|165775.0
43905|ECU_A21|ECU_A02|5837.34
43906|ECU_A21|ECU_A03|596836.0
43907|ECU_A21|ECU_A04|286441.0
43908|ECU_A21|ECU_A05|28507.8
43909|ECU_A21|ECU_A06|79565.0
43910|ECU_A21|ECU_A07|213652.0
43911|ECU_A21|ECU_A08|77933.2
43912|ECU_A21|ECU_A09|94020.1
43913|ECU_A21|ECU_A10|50431.7
43914|ECU_A21|ECU_A11|12121.5
43915|ECU_A21|ECU_A12|4515.87
43916|ECU_A21|ECU_A13|52627.7
43917|ECU_A21|ECU_A14|196009.0
43918|ECU_A21|ECU_A15|1049.51
43919|ECU_A21|ECU_A16|13527.0
43920|ECU_A21|ECU_A17|30085.9
43921|ECU_A21|ECU_A18|60877.9
43922|ECU_A21|ECU_A19|242568.0
43923|ECU_A21|ECU_A20|181553.0
43924|ECU_A21|ECU_A21|1376250.0
43925|ECU_A21|ECU_A22|71039.3
43926|ECU_A21|ECU_A23|252943.0
43927|ECU_A21|ECU_A24|1.451
43928|ECU_A21|ECU_A25|831.849
43929|ECU_A21|ECU_A26|15.562
43930|ECU_A21|ECU_XG|4.065
43931|ECU_A21|ECU_XH|7423860.0
43932|ECU_A21|ECU_XK01|4.382
43933|ECU_A21|ECU_XK02|-142.012
43934|ECU_A21|ECU_XK03|4.382
43935|ECU_A21|ECU_XNPISH|310933.0
43936|ECU_A22|ECU_A01|0.784
43937|ECU_A22|ECU_A02|0.224
43938|ECU_A22|ECU_A03|0.153
43939|ECU_A22|ECU_A04|1.289
43940|ECU_A22|ECU_A05|0.099
43941|ECU_A22|ECU_A06|0.235
43942|ECU_A22|ECU_A07|0.696
43943|ECU_A22|ECU_A08|0.963
43944|ECU_A22|ECU_A09|1.106
43945|ECU_A22|ECU_A10|1.165
43946|ECU_A22|ECU_A11|0.101
43947|ECU_A22|ECU_A12|0.038
43948|ECU_A22|ECU_A13|0.08
43949|ECU_A22|ECU_A14|0.282
43950|ECU_A22|ECU_A15|0.003
43951|ECU_A22|ECU_A16|0.039
43952|ECU_A22|ECU_A17|0.088
43953|ECU_A22|ECU_A18|0.273
43954|ECU_A22|ECU_A19|0.113
43955|ECU_A22|ECU_A20|0.177
43956|ECU_A22|ECU_A21|0.5
43957|ECU_A22|ECU_A22|0.101
43958|ECU_A22|ECU_A23|0.423
43959|ECU_A22|ECU_A24|0.102
43960|ECU_A22|ECU_A25|0.074
43961|ECU_A22|ECU_A26|0.936
43962|ECU_A22|ECU_XG|6164830.0
43963|ECU_A22|ECU_XH|41143.4
43964|ECU_A22|ECU_XK01|0.489
43965|ECU_A22|ECU_XK02|0.408
43966|ECU_A22|ECU_XK03|0.489
43967|ECU_A22|ECU_XNPISH|1717.66
43968|ECU_A23|ECU_A01|108.185
43969|ECU_A23|ECU_A02|2.098
43970|ECU_A23|ECU_A03|1076.63
43971|ECU_A23|ECU_A04|4235.36
43972|ECU_A23|ECU_A05|99.778
43973|ECU_A23|ECU_A06|3913.94
43974|ECU_A23|ECU_A07|5128.84
43975|ECU_A23|ECU_A08|230.717
43976|ECU_A23|ECU_A09|8422.29
43977|ECU_A23|ECU_A10|9974.23
43978|ECU_A23|ECU_A11|1.033
43979|ECU_A23|ECU_A12|0.385
43980|ECU_A23|ECU_A13|534.431
43981|ECU_A23|ECU_A14|2659.25
43982|ECU_A23|ECU_A15|45.179
43983|ECU_A23|ECU_A16|582.306
43984|ECU_A23|ECU_A17|1295.13
43985|ECU_A23|ECU_A18|2685.74
43986|ECU_A23|ECU_A19|13151.0
43987|ECU_A23|ECU_A20|2.125
43988|ECU_A23|ECU_A21|17209.3
43989|ECU_A23|ECU_A22|5708.13
43990|ECU_A23|ECU_A23|3136.11
43991|ECU_A23|ECU_A24|0.546
43992|ECU_A23|ECU_A25|35.328
43993|ECU_A23|ECU_A26|7.176
43994|ECU_A23|ECU_XG|5356660.0
43995|ECU_A23|ECU_XH|3669110.0
43996|ECU_A23|ECU_XK01|2.315
43997|ECU_A23|ECU_XK02|1.877
43998|ECU_A23|ECU_XK03|2.315
43999|ECU_A23|ECU_XNPISH|153173.0
44000|ECU_A24|ECU_A01|1.119
44001|ECU_A24|ECU_A02|0.314
44002|ECU_A24|ECU_A03|0.144
44003|ECU_A24|ECU_A04|1.569
44004|ECU_A24|ECU_A05|0.103
44005|ECU_A24|ECU_A06|0.293
44006|ECU_A24|ECU_A07|0.665
44007|ECU_A24|ECU_A08|1.039
44008|ECU_A24|ECU_A09|0.722
44009|ECU_A24|ECU_A10|1.48
44010|ECU_A24|ECU_A11|0.128
44011|ECU_A24|ECU_A12|0.048
44012|ECU_A24|ECU_A13|0.126
44013|ECU_A24|ECU_A14|0.451
44014|ECU_A24|ECU_A15|0.004
44015|ECU_A24|ECU_A16|0.053
44016|ECU_A24|ECU_A17|0.119
44017|ECU_A24|ECU_A18|0.408
44018|ECU_A24|ECU_A19|0.184
44019|ECU_A24|ECU_A20|0.292
44020|ECU_A24|ECU_A21|0.592
44021|ECU_A24|ECU_A22|0.138
44022|ECU_A24|ECU_A23|0.479
44023|ECU_A24|ECU_A24|0.096
44024|ECU_A24|ECU_A25|0.069
44025|ECU_A24|ECU_A26|1.573
44026|ECU_A24|ECU_XG|0.472
44027|ECU_A24|ECU_XH|106048.0
44028|ECU_A24|ECU_XK01|0.482
44029|ECU_A24|ECU_XK02|0.361
44030|ECU_A24|ECU_XK03|0.482
44031|ECU_A24|ECU_XNPISH|4423.1
44032|ECU_A25|ECU_A01|413.045
44033|ECU_A25|ECU_A02|0.681
44034|ECU_A25|ECU_A03|1829.18
44035|ECU_A25|ECU_A04|9799.8
44036|ECU_A25|ECU_A05|223.924
44037|ECU_A25|ECU_A06|9353.72
44038|ECU_A25|ECU_A07|11515.6
44039|ECU_A25|ECU_A08|516.769
44040|ECU_A25|ECU_A09|19559.5
44041|ECU_A25|ECU_A10|23831.2
44042|ECU_A25|ECU_A11|0.343
44043|ECU_A25|ECU_A12|0.128
44044|ECU_A25|ECU_A13|1278.12
44045|ECU_A25|ECU_A14|6298.74
44046|ECU_A25|ECU_A15|110.609
44047|ECU_A25|ECU_A16|1425.63
44048|ECU_A25|ECU_A17|3170.79
44049|ECU_A25|ECU_A18|6578.66
44050|ECU_A25|ECU_A19|31027.7
44051|ECU_A25|ECU_A20|0.622
44052|ECU_A25|ECU_A21|40328.1
44053|ECU_A25|ECU_A22|23396.8
44054|ECU_A25|ECU_A23|5886.82
44055|ECU_A25|ECU_A24|0.121
44056|ECU_A25|ECU_A25|77.788
44057|ECU_A25|ECU_A26|2.025
44058|ECU_A25|ECU_XG|0.627
44059|ECU_A25|ECU_XH|457145.0
44060|ECU_A25|ECU_XK01|0.651
44061|ECU_A25|ECU_XK02|0.53
44062|ECU_A25|ECU_XK03|0.651
44063|ECU_A25|ECU_XNPISH|19021.6
44064|ECU_A26|ECU_A01|5.578
44065|ECU_A26|ECU_A02|1.389
44066|ECU_A26|ECU_A03|0.523
44067|ECU_A26|ECU_A04|11.006
44068|ECU_A26|ECU_A05|0.699
44069|ECU_A26|ECU_A06|2.195
44070|ECU_A26|ECU_A07|7.106
44071|ECU_A26|ECU_A08|15.075
44072|ECU_A26|ECU_A09|20.441
44073|ECU_A26|ECU_A10|28.222
44074|ECU_A26|ECU_A11|1.104
44075|ECU_A26|ECU_A12|0.411
44076|ECU_A26|ECU_A13|0.702
44077|ECU_A26|ECU_A14|3.086
44078|ECU_A26|ECU_A15|0.004
44079|ECU_A26|ECU_A16|0.056
44080|ECU_A26|ECU_A17|0.125
44081|ECU_A26|ECU_A18|2.185
44082|ECU_A26|ECU_A19|0.802
44083|ECU_A26|ECU_A20|1.993
44084|ECU_A26|ECU_A21|4.905
44085|ECU_A26|ECU_A22|0.859
44086|ECU_A26|ECU_A23|4.597
44087|ECU_A26|ECU_A24|0.223
44088|ECU_A26|ECU_A25|0.275
44089|ECU_A26|ECU_A26|12.489
44090|ECU_A26|ECU_XG|1.259
44091|ECU_A26|ECU_XH|0.96
44092|ECU_A26|ECU_XK01|1.375
44093|ECU_A26|ECU_XK02|1.02
44094|ECU_A26|ECU_XK03|1.375
44095|ECU_A26|ECU_XNPISH|0.96
44096|EGY_A01|EGY_A01|3226000.0
44097|EGY_A01|EGY_A02|711.321
44098|EGY_A01|EGY_A03|2839.71
44099|EGY_A01|EGY_A04|3398470.0
44100|EGY_A01|EGY_A05|119575.0
44101|EGY_A01|EGY_A06|288323.0
44102|EGY_A01|EGY_A07|31178.4
44103|EGY_A01|EGY_A08|1302.56
44104|EGY_A01|EGY_A09|2025.16
44105|EGY_A01|EGY_A10|247.643
44106|EGY_A01|EGY_A11|3297.2
44107|EGY_A01|EGY_A12|1243.6
44108|EGY_A01|EGY_A13|480.99
44109|EGY_A01|EGY_A14|61463.2
44110|EGY_A01|EGY_A15|555.552
44111|EGY_A01|EGY_A16|6807.69
44112|EGY_A01|EGY_A17|30012.4
44113|EGY_A01|EGY_A18|262902.0
44114|EGY_A01|EGY_A19|1635.5
44115|EGY_A01|EGY_A20|302.574
44116|EGY_A01|EGY_A21|64681.0
44117|EGY_A01|EGY_A22|11478.0
44118|EGY_A01|EGY_A23|34237.2
44119|EGY_A01|EGY_A24|67.217
44120|EGY_A01|EGY_A25|85.392
44121|EGY_A01|EGY_A26|68.852
