|ROW|COLNew|Value
311808|VEN_A07|Exp_A12|3940.983
311809|VEN_A07|Exp_A13|298588.966
311810|VEN_A07|Exp_A14|553136.3740000001
311811|VEN_A07|Exp_A15|5816.994
311812|VEN_A07|Exp_A16|68821.54400000001
311813|VEN_A07|Exp_A17|50541.926
311814|VEN_A07|Exp_A18|43539.325
311815|VEN_A07|Exp_A19|859797.281
311816|VEN_A07|Exp_A20|112763.569
311817|VEN_A07|Exp_A21|130111.43000000001
311818|VEN_A07|Exp_A22|633880.937
311819|VEN_A07|Exp_A23|207738.142
311820|VEN_A07|Exp_A24|1851.938
311821|VEN_A07|Exp_A25|6916.156999999999
311822|VEN_A07|Exp_A26|97279.82600000002
311823|VEN_A07|Exp_XG|9248.558
311824|VEN_A07|Exp_XH|1066995.677
311825|VEN_A07|Exp_XK01|4022.711
311826|VEN_A07|Exp_XK02|1472.106
311827|VEN_A07|Exp_XK03|3835.1169999999997
311828|VEN_A07|Exp_XNPISH|252939.73200000002
311829|VEN_A07|Exp_ZZZ|169129.504
311830|VEN_A08|Exp_A01|12413.568000000001
311831|VEN_A08|Exp_A02|859.496
311832|VEN_A08|Exp_A03|14594.644
311833|VEN_A08|Exp_A04|32278.136
311834|VEN_A08|Exp_A05|6399.05
311835|VEN_A08|Exp_A06|10370.301
311836|VEN_A08|Exp_A07|52634.551
311837|VEN_A08|Exp_A08|1003357.498
311838|VEN_A08|Exp_A09|446201.47500000003
311839|VEN_A08|Exp_A10|233218.153
311840|VEN_A08|Exp_A11|68565.39499999999
311841|VEN_A08|Exp_A12|7215.085
311842|VEN_A08|Exp_A13|3419.456
311843|VEN_A08|Exp_A14|144517.62900000002
311844|VEN_A08|Exp_A15|523.862
311845|VEN_A08|Exp_A16|5061.662
311846|VEN_A08|Exp_A17|6333.511
311847|VEN_A08|Exp_A18|5124.533
311848|VEN_A08|Exp_A19|10180.039
311849|VEN_A08|Exp_A20|3226.707
311850|VEN_A08|Exp_A21|77953.146
311851|VEN_A08|Exp_A22|7480.558
311852|VEN_A08|Exp_A23|12455.452000000001
311853|VEN_A08|Exp_A24|282.251
311854|VEN_A08|Exp_A25|783.3870000000001
311855|VEN_A08|Exp_A26|32124.567
311856|VEN_A08|Exp_XG|336.01
311857|VEN_A08|Exp_XH|21264.746
311858|VEN_A08|Exp_XK01|24388.805
311859|VEN_A08|Exp_XK02|410.30899999999997
311860|VEN_A08|Exp_XK03|20573.507
311861|VEN_A08|Exp_XNPISH|4786.45
311862|VEN_A08|Exp_ZZZ|-2708.029
311863|VEN_A09|Exp_A01|2294.338
311864|VEN_A09|Exp_A02|404.284
311865|VEN_A09|Exp_A03|2919.326
311866|VEN_A09|Exp_A04|2808.858
311867|VEN_A09|Exp_A05|1412.351
311868|VEN_A09|Exp_A06|2159.437
311869|VEN_A09|Exp_A07|6530.1
311870|VEN_A09|Exp_A08|5338.115
311871|VEN_A09|Exp_A09|44805.654
311872|VEN_A09|Exp_A10|16541.006999999998
311873|VEN_A09|Exp_A11|1345.909
311874|VEN_A09|Exp_A12|381.217
311875|VEN_A09|Exp_A13|3501.804
311876|VEN_A09|Exp_A14|22931.181
311877|VEN_A09|Exp_A15|448.828
311878|VEN_A09|Exp_A16|1705.3410000000001
311879|VEN_A09|Exp_A17|2156.998
311880|VEN_A09|Exp_A18|4711.183
311881|VEN_A09|Exp_A19|1638.046
311882|VEN_A09|Exp_A20|14497.064999999999
311883|VEN_A09|Exp_A21|11347.841
311884|VEN_A09|Exp_A22|9129.404
311885|VEN_A09|Exp_A23|6159.267
311886|VEN_A09|Exp_A24|271.793
311887|VEN_A09|Exp_A25|373.233
311888|VEN_A09|Exp_A26|1661.201
311889|VEN_A09|Exp_XG|2464.2729999999997
311890|VEN_A09|Exp_XH|21119.84
311891|VEN_A09|Exp_XK01|65481.78
311892|VEN_A09|Exp_XK02|473.175
311893|VEN_A09|Exp_XK03|33190.466
311894|VEN_A09|Exp_XNPISH|7418.7789999999995
311895|VEN_A09|Exp_ZZZ|-910.975
311896|VEN_A10|Exp_A01|1564.063
311897|VEN_A10|Exp_A02|266.549
311898|VEN_A10|Exp_A03|1870.054
311899|VEN_A10|Exp_A04|2918.311
311900|VEN_A10|Exp_A05|671.244
311901|VEN_A10|Exp_A06|1121.4270000000001
311902|VEN_A10|Exp_A07|3711.128
311903|VEN_A10|Exp_A08|1966.262
311904|VEN_A10|Exp_A09|25530.296000000002
311905|VEN_A10|Exp_A10|205460.08
311906|VEN_A10|Exp_A11|3542.774
311907|VEN_A10|Exp_A12|93.569
311908|VEN_A10|Exp_A13|649.567
311909|VEN_A10|Exp_A14|8099.562
311910|VEN_A10|Exp_A15|616.278
311911|VEN_A10|Exp_A16|4231.2789999999995
311912|VEN_A10|Exp_A17|7459.857
311913|VEN_A10|Exp_A18|994.537
311914|VEN_A10|Exp_A19|11876.987000000001
311915|VEN_A10|Exp_A20|2918.0319999999997
311916|VEN_A10|Exp_A21|45677.435999999994
311917|VEN_A10|Exp_A22|14443.538
311918|VEN_A10|Exp_A23|3674.014
311919|VEN_A10|Exp_A24|486.956
311920|VEN_A10|Exp_A25|293.485
311921|VEN_A10|Exp_A26|2171.588
311922|VEN_A10|Exp_XG|1192.5980000000002
311923|VEN_A10|Exp_XH|44851.13
311924|VEN_A10|Exp_XK01|29730.035
311925|VEN_A10|Exp_XK02|140.343
311926|VEN_A10|Exp_XK03|8105.693
311927|VEN_A10|Exp_XNPISH|9859.838
311928|VEN_A10|Exp_ZZZ|0.0
311929|VEN_A11|Exp_A01|95.583
311930|VEN_A11|Exp_A02|34.798
311931|VEN_A11|Exp_A03|107.966
311932|VEN_A11|Exp_A04|784.5970000000001
311933|VEN_A11|Exp_A05|616.372
311934|VEN_A11|Exp_A06|5061.047
311935|VEN_A11|Exp_A07|1766.729
311936|VEN_A11|Exp_A08|7174.417
311937|VEN_A11|Exp_A09|1516.887
311938|VEN_A11|Exp_A10|990.504
311939|VEN_A11|Exp_A11|2578.23
311940|VEN_A11|Exp_A12|883.242
311941|VEN_A11|Exp_A13|93.988
311942|VEN_A11|Exp_A14|660.5409999999999
311943|VEN_A11|Exp_A15|50.707
311944|VEN_A11|Exp_A16|755.78
311945|VEN_A11|Exp_A17|490.199
311946|VEN_A11|Exp_A18|380.424
311947|VEN_A11|Exp_A19|187.066
311948|VEN_A11|Exp_A20|172.81799999999998
311949|VEN_A11|Exp_A21|1517.469
311950|VEN_A11|Exp_A22|724.743
311951|VEN_A11|Exp_A23|1376.219
311952|VEN_A11|Exp_A24|63.347
311953|VEN_A11|Exp_A25|206.488
311954|VEN_A11|Exp_A26|103.448
311955|VEN_A11|Exp_XG|85.941
311956|VEN_A11|Exp_XH|27695.117
311957|VEN_A11|Exp_XK01|4972.9490000000005
311958|VEN_A11|Exp_XK02|67.862
311959|VEN_A11|Exp_XK03|2636.454
311960|VEN_A11|Exp_XNPISH|8909.095
311961|VEN_A11|Exp_ZZZ|0.0
311962|VEN_A12|Exp_A01|35.609
311963|VEN_A12|Exp_A02|12.962
311964|VEN_A12|Exp_A03|40.221
311965|VEN_A12|Exp_A04|292.30199999999996
311966|VEN_A12|Exp_A05|229.631
311967|VEN_A12|Exp_A06|1885.491
311968|VEN_A12|Exp_A07|658.19
311969|VEN_A12|Exp_A08|2672.8219999999997
311970|VEN_A12|Exp_A09|565.115
311971|VEN_A12|Exp_A10|369.016
311972|VEN_A12|Exp_A11|960.518
311973|VEN_A12|Exp_A12|329.052
311974|VEN_A12|Exp_A13|35.012
311975|VEN_A12|Exp_A14|246.08700000000002
311976|VEN_A12|Exp_A15|18.88
311977|VEN_A12|Exp_A16|281.564
311978|VEN_A12|Exp_A17|182.624
311979|VEN_A12|Exp_A18|141.725
311980|VEN_A12|Exp_A19|69.693
311981|VEN_A12|Exp_A20|64.388
311982|VEN_A12|Exp_A21|565.333
311983|VEN_A12|Exp_A22|270.003
311984|VEN_A12|Exp_A23|512.709
311985|VEN_A12|Exp_A24|23.602
311986|VEN_A12|Exp_A25|76.924
311987|VEN_A12|Exp_A26|38.544000000000004
311988|VEN_A12|Exp_XG|32.017
311989|VEN_A12|Exp_XH|10317.786
311990|VEN_A12|Exp_XK01|1852.666
311991|VEN_A12|Exp_XK02|25.28
311992|VEN_A12|Exp_XK03|982.202
311993|VEN_A12|Exp_XNPISH|3319.081
311994|VEN_A12|Exp_ZZZ|0.0
311995|VEN_A13|Exp_A01|391.185
311996|VEN_A13|Exp_A02|72.931
311997|VEN_A13|Exp_A03|388.207
311998|VEN_A13|Exp_A04|570.79
311999|VEN_A13|Exp_A05|306.249
312000|VEN_A13|Exp_A06|414.681
312001|VEN_A13|Exp_A07|1160.567
312002|VEN_A13|Exp_A08|613.009
312003|VEN_A13|Exp_A09|585.573
312004|VEN_A13|Exp_A10|198.081
312005|VEN_A13|Exp_A11|140.84799999999998
312006|VEN_A13|Exp_A12|81.847
312007|VEN_A13|Exp_A13|21319.414999999997
312008|VEN_A13|Exp_A14|285.346
312009|VEN_A13|Exp_A15|89.994
312010|VEN_A13|Exp_A16|308.473
312011|VEN_A13|Exp_A17|737.959
312012|VEN_A13|Exp_A18|2460.11
312013|VEN_A13|Exp_A19|373.62399999999997
312014|VEN_A13|Exp_A20|233.475
312015|VEN_A13|Exp_A21|2066.192
312016|VEN_A13|Exp_A22|1111.244
312017|VEN_A13|Exp_A23|1383.035
312018|VEN_A13|Exp_A24|62.003
312019|VEN_A13|Exp_A25|105.85
312020|VEN_A13|Exp_A26|938.599
312021|VEN_A13|Exp_XG|73.78
312022|VEN_A13|Exp_XH|7784.623
312023|VEN_A13|Exp_XK01|73.393
312024|VEN_A13|Exp_XK02|137.959
312025|VEN_A13|Exp_XK03|72.802
312026|VEN_A13|Exp_XNPISH|5778.389
312027|VEN_A13|Exp_ZZZ|0.0
312028|VEN_A14|Exp_A01|593.931
312029|VEN_A14|Exp_A02|192.05
312030|VEN_A14|Exp_A03|547.968
312031|VEN_A14|Exp_A04|749.4209999999999
312032|VEN_A14|Exp_A05|598.893
312033|VEN_A14|Exp_A06|467.089
312034|VEN_A14|Exp_A07|1661.184
312035|VEN_A14|Exp_A08|704.63
312036|VEN_A14|Exp_A09|1121.283
312037|VEN_A14|Exp_A10|387.954
312038|VEN_A14|Exp_A11|328.246
312039|VEN_A14|Exp_A12|238.358
312040|VEN_A14|Exp_A13|1744.461
312041|VEN_A14|Exp_A14|18604.879
312042|VEN_A14|Exp_A15|168.259
312043|VEN_A14|Exp_A16|481.229
312044|VEN_A14|Exp_A17|863.585
312045|VEN_A14|Exp_A18|1593.476
312046|VEN_A14|Exp_A19|1437.211
312047|VEN_A14|Exp_A20|360.484
312048|VEN_A14|Exp_A21|3894.6389999999997
312049|VEN_A14|Exp_A22|1048.824
312050|VEN_A14|Exp_A23|1932.5320000000002
312051|VEN_A14|Exp_A24|160.2
312052|VEN_A14|Exp_A25|202.075
312053|VEN_A14|Exp_A26|2881.981
312054|VEN_A14|Exp_XG|210.968
312055|VEN_A14|Exp_XH|4252.1539999999995
312056|VEN_A14|Exp_XK01|49789.238
312057|VEN_A14|Exp_XK02|461.392
312058|VEN_A14|Exp_XK03|46481.011
312059|VEN_A14|Exp_XNPISH|1170.097
312060|VEN_A14|Exp_ZZZ|0.0
312061|VEN_A15|Exp_A01|38.272999999999996
312062|VEN_A15|Exp_A02|9.611
312063|VEN_A15|Exp_A03|21.774
312064|VEN_A15|Exp_A04|242.081
312065|VEN_A15|Exp_A05|93.892
312066|VEN_A15|Exp_A06|183.057
312067|VEN_A15|Exp_A07|311.144
312068|VEN_A15|Exp_A08|112.418
312069|VEN_A15|Exp_A09|208.732
312070|VEN_A15|Exp_A10|130.478
312071|VEN_A15|Exp_A11|52.775999999999996
312072|VEN_A15|Exp_A12|13.563
312073|VEN_A15|Exp_A13|40.103
312074|VEN_A15|Exp_A14|54.22
312075|VEN_A15|Exp_A15|89.12
312076|VEN_A15|Exp_A16|3664.3810000000003
312077|VEN_A15|Exp_A17|284.904
312078|VEN_A15|Exp_A18|15.648
312079|VEN_A15|Exp_A19|269.068
312080|VEN_A15|Exp_A20|171.941
312081|VEN_A15|Exp_A21|358.54200000000003
312082|VEN_A15|Exp_A22|240.195
312083|VEN_A15|Exp_A23|76.989
312084|VEN_A15|Exp_A24|1.601
312085|VEN_A15|Exp_A25|49.871
312086|VEN_A15|Exp_A26|265.05
312087|VEN_A15|Exp_XG|2.477
312088|VEN_A15|Exp_XH|1779.606
312089|VEN_A15|Exp_XK01|83.054
312090|VEN_A15|Exp_XK02|4.941
312091|VEN_A15|Exp_XK03|4.251
312092|VEN_A15|Exp_XNPISH|1669.2700000000002
312093|VEN_A15|Exp_ZZZ|0.0
312094|VEN_A16|Exp_A01|1291.652
312095|VEN_A16|Exp_A02|153.217
312096|VEN_A16|Exp_A03|419.516
312097|VEN_A16|Exp_A04|8725.207
312098|VEN_A16|Exp_A05|3778.767
312099|VEN_A16|Exp_A06|4356.693
312100|VEN_A16|Exp_A07|8864.148
312101|VEN_A16|Exp_A08|4159.179
312102|VEN_A16|Exp_A09|7895.187
312103|VEN_A16|Exp_A10|2911.81
312104|VEN_A16|Exp_A11|1929.7900000000002
312105|VEN_A16|Exp_A12|408.378
312106|VEN_A16|Exp_A13|1491.162
312107|VEN_A16|Exp_A14|1498.9360000000001
312108|VEN_A16|Exp_A15|4259.935
312109|VEN_A16|Exp_A16|203278.661
312110|VEN_A16|Exp_A17|4549.313
312111|VEN_A16|Exp_A18|588.545
312112|VEN_A16|Exp_A19|13169.576000000001
312113|VEN_A16|Exp_A20|9638.105
312114|VEN_A16|Exp_A21|16041.304
312115|VEN_A16|Exp_A22|12483.850999999999
312116|VEN_A16|Exp_A23|1445.127
312117|VEN_A16|Exp_A24|36.235
312118|VEN_A16|Exp_A25|2656.998
312119|VEN_A16|Exp_A26|12152.22
312120|VEN_A16|Exp_XG|53.009
312121|VEN_A16|Exp_XH|1674.711
312122|VEN_A16|Exp_XK01|1088.931
312123|VEN_A16|Exp_XK02|110.91199999999999
312124|VEN_A16|Exp_XK03|75.192
312125|VEN_A16|Exp_XNPISH|434.861
312126|VEN_A16|Exp_ZZZ|0.0
312127|VEN_A17|Exp_A01|589.683
312128|VEN_A17|Exp_A02|256.744
312129|VEN_A17|Exp_A03|536.143
312130|VEN_A17|Exp_A04|3377.941
312131|VEN_A17|Exp_A05|1059.2330000000002
312132|VEN_A17|Exp_A06|3978.532
312133|VEN_A17|Exp_A07|5835.2029999999995
312134|VEN_A17|Exp_A08|1500.483
312135|VEN_A17|Exp_A09|2676.491
312136|VEN_A17|Exp_A10|2958.7369999999996
312137|VEN_A17|Exp_A11|718.867
312138|VEN_A17|Exp_A12|240.516
312139|VEN_A17|Exp_A13|530.591
312140|VEN_A17|Exp_A14|1045.7730000000001
312141|VEN_A17|Exp_A15|577.788
312142|VEN_A17|Exp_A16|5881.262000000001
312143|VEN_A17|Exp_A17|7609.871
312144|VEN_A17|Exp_A18|202.85600000000002
312145|VEN_A17|Exp_A19|1548.058
312146|VEN_A17|Exp_A20|212.714
312147|VEN_A17|Exp_A21|3021.103
312148|VEN_A17|Exp_A22|919.7410000000001
312149|VEN_A17|Exp_A23|1919.353
312150|VEN_A17|Exp_A24|36.042
312151|VEN_A17|Exp_A25|149.591
312152|VEN_A17|Exp_A26|2046.8190000000002
312153|VEN_A17|Exp_XG|57.811
312154|VEN_A17|Exp_XH|64527.14
312155|VEN_A17|Exp_XK01|2369.27
312156|VEN_A17|Exp_XK02|111.86
312157|VEN_A17|Exp_XK03|108.923
312158|VEN_A17|Exp_XNPISH|61248.548
312159|VEN_A17|Exp_ZZZ|0.0
312160|VEN_A18|Exp_A01|1206.452
312161|VEN_A18|Exp_A02|124.986
312162|VEN_A18|Exp_A03|1394.644
312163|VEN_A18|Exp_A04|3598.705
312164|VEN_A18|Exp_A05|1541.147
312165|VEN_A18|Exp_A06|2310.599
312166|VEN_A18|Exp_A07|6534.724999999999
312167|VEN_A18|Exp_A08|1935.214
312168|VEN_A18|Exp_A09|4711.194
312169|VEN_A18|Exp_A10|1682.878
312170|VEN_A18|Exp_A11|756.9739999999999
312171|VEN_A18|Exp_A12|129.428
312172|VEN_A18|Exp_A13|639.2330000000001
312173|VEN_A18|Exp_A14|2751.085
312174|VEN_A18|Exp_A15|554.83
312175|VEN_A18|Exp_A16|6186.982
312176|VEN_A18|Exp_A17|5044.128
312177|VEN_A18|Exp_A18|1381.401
312178|VEN_A18|Exp_A19|24022.472999999998
312179|VEN_A18|Exp_A20|2098.403
312180|VEN_A18|Exp_A21|20210.395
312181|VEN_A18|Exp_A22|6205.013
312182|VEN_A18|Exp_A23|7164.093
312183|VEN_A18|Exp_A24|112.678
312184|VEN_A18|Exp_A25|433.05400000000003
312185|VEN_A18|Exp_A26|16028.232
312186|VEN_A18|Exp_XG|132.602
312187|VEN_A18|Exp_XH|779593.307
312188|VEN_A18|Exp_XK01|97.617
312189|VEN_A18|Exp_XK02|219.993
312190|VEN_A18|Exp_XK03|96.557
312191|VEN_A18|Exp_XNPISH|21293.226000000002
312192|VEN_A18|Exp_ZZZ|0.0
312193|VEN_A19|Exp_A01|13880.021
312194|VEN_A19|Exp_A02|1926.391
312195|VEN_A19|Exp_A03|9696.779
312196|VEN_A19|Exp_A04|17276.166
312197|VEN_A19|Exp_A05|5049.0650000000005
312198|VEN_A19|Exp_A06|14849.766
312199|VEN_A19|Exp_A07|25784.368000000002
312200|VEN_A19|Exp_A08|12233.824
312201|VEN_A19|Exp_A09|20998.301
312202|VEN_A19|Exp_A10|9807.304
312203|VEN_A19|Exp_A11|4306.171
312204|VEN_A19|Exp_A12|613.916
312205|VEN_A19|Exp_A13|5283.353
312206|VEN_A19|Exp_A14|17476.68
312207|VEN_A19|Exp_A15|4303.69
312208|VEN_A19|Exp_A16|59649.840000000004
312209|VEN_A19|Exp_A17|38590.219
312210|VEN_A19|Exp_A18|18400.485
312211|VEN_A19|Exp_A19|523127.796
312212|VEN_A19|Exp_A20|103710.315
312213|VEN_A19|Exp_A21|180139.00199999998
312214|VEN_A19|Exp_A22|953509.992
312215|VEN_A19|Exp_A23|86917.911
312216|VEN_A19|Exp_A24|1315.548
312217|VEN_A19|Exp_A25|3043.177
312218|VEN_A19|Exp_A26|31909.18
312219|VEN_A19|Exp_XG|525.701
312220|VEN_A19|Exp_XH|871685.66
312221|VEN_A19|Exp_XK01|5842.168000000001
312222|VEN_A19|Exp_XK02|805.255
312223|VEN_A19|Exp_XK03|4727.006
312224|VEN_A19|Exp_XNPISH|310207.955
312225|VEN_A19|Exp_ZZZ|0.0
312226|VEN_A20|Exp_A01|897.265
312227|VEN_A20|Exp_A02|139.538
312228|VEN_A20|Exp_A03|1521.097
312229|VEN_A20|Exp_A04|2223.622
312230|VEN_A20|Exp_A05|1030.893
312231|VEN_A20|Exp_A06|4001.19
312232|VEN_A20|Exp_A07|6511.0160000000005
312233|VEN_A20|Exp_A08|3707.605
312234|VEN_A20|Exp_A09|10672.9
312235|VEN_A20|Exp_A10|2330.017
312236|VEN_A20|Exp_A11|880.182
312237|VEN_A20|Exp_A12|122.849
312238|VEN_A20|Exp_A13|3745.4130000000005
312239|VEN_A20|Exp_A14|4588.591
312240|VEN_A20|Exp_A15|1932.2930000000001
312241|VEN_A20|Exp_A16|50967.433
312242|VEN_A20|Exp_A17|29044.833
312243|VEN_A20|Exp_A18|3957.9230000000002
312244|VEN_A20|Exp_A19|70686.695
312245|VEN_A20|Exp_A20|98556.965
312246|VEN_A20|Exp_A21|99699.44
312247|VEN_A20|Exp_A22|27544.718
312248|VEN_A20|Exp_A23|43557.371
312249|VEN_A20|Exp_A24|1011.908
312250|VEN_A20|Exp_A25|3125.336
312251|VEN_A20|Exp_A26|10851.79
312252|VEN_A20|Exp_XG|425.429
312253|VEN_A20|Exp_XH|57408.811
312254|VEN_A20|Exp_XK01|7962.463
312255|VEN_A20|Exp_XK02|207.2
312256|VEN_A20|Exp_XK03|7719.793000000001
312257|VEN_A20|Exp_XNPISH|17807.209
312258|VEN_A20|Exp_ZZZ|0.0
312259|VEN_A21|Exp_A01|33091.747
312260|VEN_A21|Exp_A02|3758.811
312261|VEN_A21|Exp_A03|86475.06499999999
312262|VEN_A21|Exp_A04|55425.18
312263|VEN_A21|Exp_A05|20579.439
312264|VEN_A21|Exp_A06|40685.437
312265|VEN_A21|Exp_A07|118404.923
312266|VEN_A21|Exp_A08|34937.557
312267|VEN_A21|Exp_A09|90944.699
312268|VEN_A21|Exp_A10|51223.888
312269|VEN_A21|Exp_A11|13310.853
312270|VEN_A21|Exp_A12|1670.579
312271|VEN_A21|Exp_A13|40201.764
312272|VEN_A21|Exp_A14|165810.309
312273|VEN_A21|Exp_A15|16122.987
312274|VEN_A21|Exp_A16|176136.32
312275|VEN_A21|Exp_A17|208309.487
312276|VEN_A21|Exp_A18|119917.297
312277|VEN_A21|Exp_A19|208775.895
312278|VEN_A21|Exp_A20|131732.154
312279|VEN_A21|Exp_A21|1502677.56
312280|VEN_A21|Exp_A22|215261.725
312281|VEN_A21|Exp_A23|438410.591
312282|VEN_A21|Exp_A24|8943.411
312283|VEN_A21|Exp_A25|23144.362
312284|VEN_A21|Exp_A26|94352.51000000001
312285|VEN_A21|Exp_XG|2984.241
312286|VEN_A21|Exp_XH|297295.942
312287|VEN_A21|Exp_XK01|65320.845
312288|VEN_A21|Exp_XK02|1987.797
312289|VEN_A21|Exp_XK03|43072.724
312290|VEN_A21|Exp_XNPISH|140356.594
312291|VEN_A21|Exp_ZZZ|0.0
312292|VEN_A22|Exp_A01|269.812
312293|VEN_A22|Exp_A02|96.739
312294|VEN_A22|Exp_A03|266.905
312295|VEN_A22|Exp_A04|339.624
312296|VEN_A22|Exp_A05|248.375
312297|VEN_A22|Exp_A06|213.621
312298|VEN_A22|Exp_A07|446.925
312299|VEN_A22|Exp_A08|244.53
312300|VEN_A22|Exp_A09|433.661
312301|VEN_A22|Exp_A10|176.561
312302|VEN_A22|Exp_A11|135.724
312303|VEN_A22|Exp_A12|121.232
312304|VEN_A22|Exp_A13|164.483
312305|VEN_A22|Exp_A14|140.203
312306|VEN_A22|Exp_A15|78.607
312307|VEN_A22|Exp_A16|92.457
312308|VEN_A22|Exp_A17|100.234
312309|VEN_A22|Exp_A18|119.93900000000001
312310|VEN_A22|Exp_A19|283.954
312311|VEN_A22|Exp_A20|129.344
312312|VEN_A22|Exp_A21|622.524
312313|VEN_A22|Exp_A22|2183.295
312314|VEN_A22|Exp_A23|341.733
312315|VEN_A22|Exp_A24|83.131
312316|VEN_A22|Exp_A25|91.351
312317|VEN_A22|Exp_A26|666.351
312318|VEN_A22|Exp_XG|1640.512
312319|VEN_A22|Exp_XH|14858.460000000001
312320|VEN_A22|Exp_XK01|212.596
312321|VEN_A22|Exp_XK02|256.094
312322|VEN_A22|Exp_XK03|109.432
312323|VEN_A22|Exp_XNPISH|3720.059
312324|VEN_A22|Exp_ZZZ|541658.2119999999
312325|VEN_A23|Exp_A01|2304.27
312326|VEN_A23|Exp_A02|463.063
312327|VEN_A23|Exp_A03|5899.629
312328|VEN_A23|Exp_A04|6227.002
312329|VEN_A23|Exp_A05|3084.755
312330|VEN_A23|Exp_A06|7896.51
312331|VEN_A23|Exp_A07|10796.222
312332|VEN_A23|Exp_A08|3220.662
312333|VEN_A23|Exp_A09|7587.359
312334|VEN_A23|Exp_A10|7630.0869999999995
312335|VEN_A23|Exp_A11|1900.9859999999999
312336|VEN_A23|Exp_A12|323.095
312337|VEN_A23|Exp_A13|4834.517
312338|VEN_A23|Exp_A14|9414.211
312339|VEN_A23|Exp_A15|749.929
312340|VEN_A23|Exp_A16|7229.8150000000005
312341|VEN_A23|Exp_A17|10818.819000000001
312342|VEN_A23|Exp_A18|7205.372
312343|VEN_A23|Exp_A19|8790.008
312344|VEN_A23|Exp_A20|19818.211
312345|VEN_A23|Exp_A21|80836.763
312346|VEN_A23|Exp_A22|22637.255
312347|VEN_A23|Exp_A23|86886.11099999999
312348|VEN_A23|Exp_A24|456.48699999999997
312349|VEN_A23|Exp_A25|2348.63
312350|VEN_A23|Exp_A26|10573.182
312351|VEN_A23|Exp_XG|2859.4230000000002
312352|VEN_A23|Exp_XH|180630.315
312353|VEN_A23|Exp_XK01|3088.697
312354|VEN_A23|Exp_XK02|590.269
312355|VEN_A23|Exp_XK03|2165.047
312356|VEN_A23|Exp_XNPISH|101629.88
312357|VEN_A23|Exp_ZZZ|0.0
312358|VEN_A24|Exp_A01|121.833
312359|VEN_A24|Exp_A02|43.931
312360|VEN_A24|Exp_A03|122.277
312361|VEN_A24|Exp_A04|155.699
312362|VEN_A24|Exp_A05|119.55799999999999
312363|VEN_A24|Exp_A06|97.644
312364|VEN_A24|Exp_A07|211.726
312365|VEN_A24|Exp_A08|113.303
312366|VEN_A24|Exp_A09|208.22
312367|VEN_A24|Exp_A10|80.805
312368|VEN_A24|Exp_A11|62.79
312369|VEN_A24|Exp_A12|54.959
312370|VEN_A24|Exp_A13|71.664
312371|VEN_A24|Exp_A14|162.046
312372|VEN_A24|Exp_A15|36.425
312373|VEN_A24|Exp_A16|56.400999999999996
312374|VEN_A24|Exp_A17|78.394
312375|VEN_A24|Exp_A18|64.369
312376|VEN_A24|Exp_A19|135.778
312377|VEN_A24|Exp_A20|62.774
312378|VEN_A24|Exp_A21|220.825
312379|VEN_A24|Exp_A22|63.179
312380|VEN_A24|Exp_A23|174.935
312381|VEN_A24|Exp_A24|37.27
312382|VEN_A24|Exp_A25|42.051
312383|VEN_A24|Exp_A26|52.126
312384|VEN_A24|Exp_XG|50.881
312385|VEN_A24|Exp_XH|3272.384
312386|VEN_A24|Exp_XK01|49.325
312387|VEN_A24|Exp_XK02|113.65599999999999
312388|VEN_A24|Exp_XK03|48.664
312389|VEN_A24|Exp_XNPISH|794.9590000000001
312390|VEN_A24|Exp_ZZZ|0.0
312391|VEN_A25|Exp_A01|56.306
312392|VEN_A25|Exp_A02|20.507
312393|VEN_A25|Exp_A03|47.827
312394|VEN_A25|Exp_A04|71.055
312395|VEN_A25|Exp_A05|48.506
312396|VEN_A25|Exp_A06|42.242
312397|VEN_A25|Exp_A07|90.017
312398|VEN_A25|Exp_A08|46.068
312399|VEN_A25|Exp_A09|84.111
312400|VEN_A25|Exp_A10|33.869
312401|VEN_A25|Exp_A11|27.689
312402|VEN_A25|Exp_A12|20.697
312403|VEN_A25|Exp_A13|31.273
312404|VEN_A25|Exp_A14|29.423
312405|VEN_A25|Exp_A15|15.645
312406|VEN_A25|Exp_A16|18.915
312407|VEN_A25|Exp_A17|21.154
312408|VEN_A25|Exp_A18|23.766
312409|VEN_A25|Exp_A19|48.378
312410|VEN_A25|Exp_A20|27.474
312411|VEN_A25|Exp_A21|102.831
312412|VEN_A25|Exp_A22|26.194
312413|VEN_A25|Exp_A23|92.492
312414|VEN_A25|Exp_A24|16.856
312415|VEN_A25|Exp_A25|19.353
312416|VEN_A25|Exp_A26|20.755
312417|VEN_A25|Exp_XG|19.531
312418|VEN_A25|Exp_XH|31.012
312419|VEN_A25|Exp_XK01|19.525
312420|VEN_A25|Exp_XK02|19.569
312421|VEN_A25|Exp_XK03|19.502
312422|VEN_A25|Exp_XNPISH|26.673000000000002
312423|VEN_A25|Exp_ZZZ|0.0
312424|VEN_A26|Exp_A01|487.524
312425|VEN_A26|Exp_A02|82.83
312426|VEN_A26|Exp_A03|687.814
312427|VEN_A26|Exp_A04|709.292
312428|VEN_A26|Exp_A05|235.4
312429|VEN_A26|Exp_A06|449.039
312430|VEN_A26|Exp_A07|39340.314
312431|VEN_A26|Exp_A08|1286.518
312432|VEN_A26|Exp_A09|953.937
312433|VEN_A26|Exp_A10|659.472
